,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-08-17 00:00:00+02:00,2331.6,684.1,8628.0,148.0,44.0,2254.0,1030.3,206.2,9220.8,0.0,7513.2,0.0,6698.5,37121.0,36029.0,3550.0,3008.0
2014-08-17 01:00:00+02:00,2486.4,744.4,8191.6,147.0,43.2,1058.3,1033.2,265.4,8788.2,0.0,7899.1,0.0,7098.0,34586.0,33878.0,3179.0,2886.0
2014-08-17 02:00:00+02:00,2257.4,877.2,7607.8,147.0,45.9,548.6,1033.0,274.4,8747.5,0.0,8415.7,0.0,7555.3,33124.0,32325.0,3069.0,2776.0
2014-08-17 03:00:00+02:00,2061.5,892.5,7827.6,148.0,46.1,322.9,1033.4,241.0,8723.3,0.0,8692.6,0.0,8083.2,32527.0,31810.0,2962.0,2820.0
2014-08-17 04:00:00+02:00,1590.2,910.0,7483.4,147.0,43.4,194.9,1034.1,167.5,9043.6,0.0,8768.1,0.0,8602.9,32342.0,31281.0,3331.0,2233.0
2014-08-17 05:00:00+02:00,1488.7,893.3,7175.0,148.0,44.6,165.4,1033.2,188.5,9197.4,1.8,9106.6,3.6,9055.9,32578.0,31584.0,3034.0,1552.0
2014-08-17 06:00:00+02:00,1479.2,910.1,6973.8,147.0,40.4,129.9,1031.2,186.7,9199.9,250.8,9737.7,311.0,9454.7,32791.0,31658.0,2736.0,1619.0
2014-08-17 07:00:00+02:00,1472.0,907.7,6673.7,146.0,41.4,423.8,1033.4,236.6,9168.7,2001.7,10019.0,2195.0,10073.0,33922.0,33399.0,2742.0,1972.0
2014-08-17 08:00:00+02:00,1377.5,844.0,7027.6,146.0,41.4,474.1,1034.0,234.5,9089.2,5414.2,11014.9,5670.4,11129.5,36658.0,36747.0,1488.0,2295.0
2014-08-17 09:00:00+02:00,1311.1,625.3,6786.3,146.0,47.5,331.6,1035.5,253.8,9161.6,9832.3,12409.8,9557.2,12671.5,39921.0,39934.0,485.0,3581.0
2014-08-17 10:00:00+02:00,1531.5,635.3,6984.5,146.0,52.0,240.8,1039.3,228.2,8913.1,13655.9,14098.4,12615.3,14224.8,42296.0,43498.0,198.0,5027.0
2014-08-17 11:00:00+02:00,1551.9,638.0,6424.8,146.0,53.8,171.6,1032.3,224.9,8960.8,15422.1,16263.8,14366.2,15555.8,44243.0,46060.0,117.0,5118.0
2014-08-17 12:00:00+02:00,1611.4,608.1,6055.8,146.0,52.4,214.4,988.7,169.4,8348.1,15390.9,17212.7,15077.4,16384.8,44742.0,46814.0,0.0,5963.0
2014-08-17 13:00:00+02:00,1614.0,624.5,6030.1,147.0,53.5,156.4,989.5,172.1,8321.6,14440.5,17965.9,14869.6,16760.0,43701.0,45775.0,109.0,6344.0
2014-08-17 14:00:00+02:00,1585.1,629.3,6097.9,146.0,53.1,125.5,996.5,139.5,7982.9,13457.2,18826.3,13736.3,16817.7,42549.0,44868.0,296.0,5784.0
2014-08-17 15:00:00+02:00,1505.6,627.1,6166.4,147.0,54.0,102.1,1003.3,165.8,8124.7,11910.3,18495.5,11945.5,16652.8,41548.0,43788.0,420.0,5554.0
2014-08-17 16:00:00+02:00,1545.4,642.9,6104.5,147.0,51.3,89.5,1007.6,188.7,8363.7,9959.2,18012.6,9541.6,16105.4,40890.0,43161.0,709.0,5149.0
2014-08-17 17:00:00+02:00,1717.4,638.5,6305.0,147.0,53.1,248.3,1057.4,187.9,8842.0,7210.6,17343.8,6578.5,15032.9,41599.0,43111.0,964.0,4296.0
2014-08-17 18:00:00+02:00,1933.3,660.0,7360.9,147.0,52.1,278.2,1064.1,218.9,9079.2,3853.4,15440.0,3533.5,13399.8,43045.0,43534.0,2990.0,3133.0
2014-08-17 19:00:00+02:00,2014.1,660.8,9348.2,147.0,49.4,1071.0,1066.4,341.3,9238.4,1210.5,13734.0,1142.2,11982.4,44024.0,44283.0,4463.0,3568.0
2014-08-17 20:00:00+02:00,1936.3,664.3,9953.3,147.0,51.6,2735.2,1050.2,320.7,9578.3,114.5,12381.1,102.5,11279.5,43595.0,44520.0,4185.0,4123.0
2014-08-17 21:00:00+02:00,1944.1,670.2,10143.4,147.0,49.2,3058.7,891.9,353.6,9750.1,0.0,12286.2,0.0,11172.8,43829.0,44676.0,3970.0,4022.0
2014-08-17 22:00:00+02:00,1858.2,663.1,10252.2,148.0,49.4,2932.1,1056.9,391.1,9888.9,0.0,12176.2,0.0,11569.7,43755.0,43913.0,2908.0,3915.0
2014-08-17 23:00:00+02:00,1826.6,678.6,9716.4,148.0,46.1,603.5,1064.4,437.4,9798.8,0.0,12537.1,0.0,12269.4,40305.0,39763.0,2453.0,3382.0
