,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-03-05 00:00:00+01:00,10756.9,1355.4,18048.5,201.0,52.6,83.5,351.5,4.0,10664.3,0.0,741.2,0.0,829.0,49987.0,49150.0,3594.0,5703.0
2014-03-05 01:00:00+01:00,9660.3,1329.0,18072.4,201.0,50.1,63.0,342.1,66.6,10689.6,0.0,666.6,0.0,782.8,48173.0,47336.0,3281.0,5630.0
2014-03-05 02:00:00+01:00,9149.2,1329.7,18021.0,201.0,48.1,40.4,338.3,17.6,10688.1,0.0,736.8,0.0,753.1,47517.0,46625.0,3270.0,5481.0
2014-03-05 03:00:00+01:00,9247.7,1327.4,17912.5,201.0,47.0,15.4,334.7,4.7,10680.9,0.0,828.8,0.0,727.5,47075.0,46974.0,3666.0,5229.0
2014-03-05 04:00:00+01:00,10532.9,1359.1,18125.3,201.0,49.3,17.2,332.0,29.5,10696.2,0.0,957.0,0.0,751.1,48579.0,48328.0,3764.0,5313.0
2014-03-05 05:00:00+01:00,11807.3,1448.2,18247.0,201.0,48.9,34.3,326.1,14.0,10695.6,0.0,1020.0,0.0,789.6,50072.0,50681.0,3710.0,5606.0
2014-03-05 06:00:00+01:00,13453.9,1981.0,18156.1,200.0,45.7,498.2,320.2,47.0,10713.5,7.2,1051.8,14.2,836.4,55896.0,56208.0,3537.0,3902.0
2014-03-05 07:00:00+01:00,13975.9,2399.6,18069.9,405.1,44.5,1382.4,318.4,101.9,10759.0,573.6,1203.0,641.7,850.3,60844.0,60489.0,3350.0,3206.0
2014-03-05 08:00:00+01:00,13991.1,2532.5,18352.1,572.2,45.8,1744.2,318.1,142.5,10770.0,2829.6,1342.5,2962.8,782.5,62455.0,62947.0,3010.0,3522.0
2014-03-05 09:00:00+01:00,13958.9,2135.1,18216.8,564.4,46.7,881.1,322.7,75.3,10770.1,6125.5,1216.2,6047.3,701.3,62767.0,63203.0,2939.0,3955.0
2014-03-05 10:00:00+01:00,13743.4,1983.2,18075.1,311.5,74.9,680.3,309.8,78.2,10770.4,9476.4,1102.2,9265.2,664.9,63607.0,63949.0,3043.0,4725.0
2014-03-05 11:00:00+01:00,13681.3,1896.6,18071.2,232.5,49.9,596.0,311.1,93.4,10766.2,11968.0,1361.9,12135.1,677.8,64352.0,64207.0,2979.0,5540.0
2014-03-05 12:00:00+01:00,13537.7,1857.6,18170.0,201.0,52.7,347.2,314.4,61.8,10748.6,12571.2,1573.0,12794.3,793.9,63265.0,63877.0,3043.0,5822.0
2014-03-05 13:00:00+01:00,13729.1,1862.3,18023.5,201.0,53.3,773.2,315.4,56.4,10751.4,11049.1,1876.4,11618.4,947.1,63071.0,63089.0,2931.0,6052.0
2014-03-05 14:00:00+01:00,13844.4,1918.7,18036.3,202.0,54.6,701.5,316.1,42.8,10742.4,8866.7,2167.0,9523.7,1114.9,60949.0,62027.0,3583.0,5858.0
2014-03-05 15:00:00+01:00,13333.7,1871.1,18521.0,201.0,52.2,519.4,316.7,72.9,10724.4,6336.4,2315.4,6929.1,1259.3,60317.0,61483.0,4510.0,5007.0
2014-03-05 16:00:00+01:00,13084.5,1890.7,18748.2,201.0,52.8,503.4,314.3,97.0,10722.6,3460.0,2094.4,4000.3,1346.4,59736.0,60389.0,5164.0,3990.0
2014-03-05 17:00:00+01:00,13653.8,2001.7,18869.1,201.0,51.1,1047.7,317.9,118.1,10720.5,1004.6,1898.3,1120.1,1346.3,60992.0,61198.0,5109.0,2758.0
2014-03-05 18:00:00+01:00,13805.0,2158.5,18867.9,201.0,49.8,1883.1,314.2,189.8,10727.9,70.0,1945.6,61.3,1376.9,64247.0,64478.0,5100.0,1239.0
2014-03-05 19:00:00+01:00,14034.7,2089.0,18860.1,201.0,50.0,2313.0,313.0,236.1,10747.7,0.0,2020.6,0.0,1359.9,63642.0,65679.0,4944.0,1477.0
2014-03-05 20:00:00+01:00,13407.1,1597.5,18773.6,201.0,48.2,1667.3,309.4,122.6,10747.0,0.0,1861.6,0.0,1355.4,59559.0,61829.0,4942.0,2471.0
2014-03-05 21:00:00+01:00,12676.9,1595.3,18720.3,202.0,48.2,466.0,311.0,138.8,10756.4,0.0,1755.8,0.0,1304.8,57201.0,58376.0,5228.0,3377.0
2014-03-05 22:00:00+01:00,11769.7,1571.0,18642.7,201.0,49.6,419.8,314.9,133.8,10746.9,0.0,1642.8,0.0,1216.4,55709.0,56212.0,4820.0,4021.0
2014-03-05 23:00:00+01:00,9702.1,1492.6,18528.5,201.0,50.7,654.1,319.4,75.2,10712.9,0.0,1643.4,0.0,1147.6,52116.0,52529.0,4538.0,4331.0
