,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-09-20 00:00:00+02:00,6964.1,653.5,15502.3,100.0,38.0,477.9,638.9,216.6,10456.8,0.0,748.3,0.0,1744.9,42697.0,42435.0,1758.0,3294.0
2014-09-20 01:00:00+02:00,6325.7,657.8,15487.9,97.0,40.0,266.9,641.4,68.4,10451.9,0.0,699.5,0.0,1654.4,40871.0,40760.0,2020.0,2467.0
2014-09-20 02:00:00+02:00,6041.9,655.2,15477.7,98.0,38.0,181.7,642.4,219.6,10461.8,0.0,568.3,0.0,1543.9,39759.0,39616.0,2356.0,3875.0
2014-09-20 03:00:00+02:00,5587.6,666.7,15487.0,97.0,39.0,101.5,643.3,41.1,10464.8,0.0,495.0,0.0,1416.8,39688.0,39584.0,3236.0,3558.0
2014-09-20 04:00:00+02:00,5531.5,702.6,15491.6,97.0,37.0,103.2,642.5,86.5,10457.8,0.0,470.6,0.0,1309.8,40137.0,39680.0,3938.0,3341.0
2014-09-20 05:00:00+02:00,5635.4,701.3,15499.4,97.0,37.0,92.0,639.3,158.7,10468.0,0.0,349.4,0.0,1252.5,40995.0,40438.0,3500.0,3615.0
2014-09-20 06:00:00+02:00,6772.1,679.4,15517.6,97.0,38.0,278.7,638.2,53.2,10480.7,3.1,331.4,5.7,1231.7,42946.0,42543.0,3114.0,3745.0
2014-09-20 07:00:00+02:00,8171.0,666.1,15536.9,95.0,39.0,670.5,637.8,47.5,10478.7,430.5,265.0,387.7,1249.1,44990.0,44454.0,2019.0,3750.0
2014-09-20 08:00:00+02:00,8635.2,671.3,15536.2,94.0,39.0,560.3,635.2,27.5,10483.5,2345.7,360.1,1997.5,1185.7,47528.0,47629.0,2258.0,3065.0
2014-09-20 09:00:00+02:00,8704.4,678.0,15518.7,94.0,38.0,1585.1,633.5,110.6,10512.7,4946.3,352.0,4961.0,1066.4,50777.0,50337.0,1838.0,3631.0
2014-09-20 10:00:00+02:00,8424.3,698.9,15502.8,96.0,39.0,2434.1,631.5,243.8,10527.6,7656.1,226.3,7810.0,1012.6,51929.0,52312.0,1308.0,4343.0
2014-09-20 11:00:00+02:00,8015.3,681.6,15520.6,97.0,39.0,1864.3,630.7,444.4,10475.5,10167.0,204.6,9798.2,990.6,52586.0,52477.0,1153.0,4419.0
2014-09-20 12:00:00+02:00,8004.5,685.3,15519.5,96.0,38.0,605.6,629.2,188.0,10406.6,12077.6,466.7,10505.0,1048.3,51755.0,51862.0,1116.0,4759.0
2014-09-20 13:00:00+02:00,7984.0,695.6,15477.4,95.0,38.0,129.9,628.7,121.3,10371.8,12441.2,694.6,10505.1,1139.0,50119.0,50047.0,912.0,5411.0
2014-09-20 14:00:00+02:00,7949.8,685.4,15472.1,96.0,39.0,150.6,629.3,112.8,10303.8,11779.7,747.8,10076.2,1225.6,48967.0,48207.0,929.0,6002.0
2014-09-20 15:00:00+02:00,7888.5,646.3,15515.8,97.0,40.0,344.3,627.7,106.1,10386.0,10429.2,785.8,8782.8,1317.7,47972.0,47591.0,965.0,6019.0
2014-09-20 16:00:00+02:00,7693.7,662.5,15501.1,96.0,40.0,433.0,625.3,89.9,10427.4,7730.4,779.7,6384.2,1364.9,47205.0,46905.0,1415.0,5068.0
2014-09-20 17:00:00+02:00,7935.2,660.5,15565.6,97.0,39.0,626.9,623.3,204.9,10445.9,4385.9,861.5,3567.0,1358.1,47579.0,47662.0,2734.0,3884.0
2014-09-20 18:00:00+02:00,8050.5,708.3,15545.5,100.0,40.0,1120.7,621.7,313.5,10373.3,1428.0,960.3,1176.8,1328.1,48107.0,48131.0,3632.0,2208.0
2014-09-20 19:00:00+02:00,8047.0,680.2,15496.4,99.0,39.0,1988.5,618.7,470.6,10432.2,100.8,988.7,123.0,1349.2,48675.0,49022.0,3808.0,1483.0
2014-09-20 20:00:00+02:00,8033.9,651.3,15218.6,98.0,40.0,1882.4,614.4,521.6,10447.0,0.1,977.2,0.0,1448.1,47707.0,47768.0,3291.0,1422.0
2014-09-20 21:00:00+02:00,7841.9,613.7,14878.2,98.0,41.0,1241.9,608.5,329.8,10373.1,0.0,1042.2,0.0,1586.7,45136.0,44237.0,2795.0,1988.0
2014-09-20 22:00:00+02:00,7544.1,627.4,14318.1,98.0,41.0,684.5,602.4,367.3,10419.3,0.0,1377.4,0.0,1744.8,43251.0,42219.0,2406.0,1940.0
2014-09-20 23:00:00+02:00,6837.1,632.2,13631.7,99.0,40.0,413.4,601.3,242.2,10429.3,0.0,1873.4,0.0,1933.3,41145.0,39762.0,1962.0,2215.0
