,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-09-30 00:00:00+02:00,10875.0,914.3,16481.5,158.0,33.2,366.8,485.6,46.3,10585.7,0.0,1698.6,0.0,2338.2,46457.0,42596.0,1409.0,4702.0
2014-09-30 01:00:00+02:00,10534.4,972.2,16529.2,158.0,33.0,227.7,491.4,15.7,10581.5,0.0,1533.4,0.0,2152.0,44570.0,41111.0,1179.0,3512.0
2014-09-30 02:00:00+02:00,8889.9,992.9,16706.0,158.0,33.0,286.5,498.1,131.0,10593.8,0.0,1298.9,0.0,1929.7,43424.0,40196.0,1786.0,4390.0
2014-09-30 03:00:00+02:00,7448.8,1027.4,16728.1,158.0,33.0,114.7,504.6,101.5,10602.7,0.0,1187.1,0.0,1837.5,43227.0,40814.0,3183.0,3968.0
2014-09-30 04:00:00+02:00,7996.5,1042.0,16816.7,191.8,33.0,65.9,509.2,68.0,10576.9,0.0,1148.9,0.0,1798.1,44031.0,41881.0,3509.0,3411.0
2014-09-30 05:00:00+02:00,10353.0,1108.6,16812.1,421.8,33.0,201.9,514.6,111.0,10571.0,0.0,1316.2,0.0,1803.2,46801.0,44993.0,2219.0,3068.0
2014-09-30 06:00:00+02:00,11849.9,1403.5,16817.8,541.8,33.0,1095.3,516.5,321.6,10612.7,1.4,1287.0,1.5,1840.2,53599.0,52664.0,2357.0,1276.0
2014-09-30 07:00:00+02:00,12009.0,2118.7,17042.5,682.8,32.0,2387.0,519.2,276.7,10635.3,129.9,1410.8,126.5,1872.7,59291.0,59153.0,3361.0,985.0
2014-09-30 08:00:00+02:00,12058.9,2280.8,17158.8,867.5,32.0,2654.3,520.9,705.0,10639.5,1128.2,1289.1,1002.8,1895.4,61491.0,60912.0,3571.0,973.0
2014-09-30 09:00:00+02:00,12011.0,2267.0,17138.4,872.8,34.0,3169.8,514.9,771.0,10631.6,2943.2,1193.5,2802.7,1831.6,61708.0,61682.0,2468.0,1283.0
2014-09-30 10:00:00+02:00,12337.6,2260.2,17194.0,892.5,33.0,2267.2,511.8,777.4,10621.5,5021.4,1311.9,5061.2,1769.0,62848.0,62213.0,2150.0,1249.0
2014-09-30 11:00:00+02:00,12732.9,2263.4,17151.4,892.6,33.0,1180.1,508.1,625.2,10611.6,6641.4,1428.4,7326.0,1782.0,63534.0,62381.0,1966.0,1302.0
2014-09-30 12:00:00+02:00,12988.6,2142.4,17057.2,866.1,33.0,820.5,506.3,617.4,10602.6,8034.2,1434.6,8805.0,1840.2,62706.0,61508.0,909.0,2169.0
2014-09-30 13:00:00+02:00,13003.7,2089.1,17085.6,829.3,32.0,738.0,505.8,579.5,10595.6,8384.2,1589.8,9210.7,1881.7,62369.0,61011.0,835.0,2899.0
2014-09-30 14:00:00+02:00,12973.4,2060.1,17119.4,880.3,32.0,747.5,505.0,609.4,10590.1,7507.0,1496.6,8762.5,1866.3,60981.0,59538.0,977.0,3383.0
2014-09-30 15:00:00+02:00,12971.1,2056.1,17107.7,890.3,32.0,821.4,504.1,585.4,10586.5,6254.6,1209.8,7438.2,1768.4,59392.0,58736.0,1112.0,3257.0
2014-09-30 16:00:00+02:00,12930.4,2107.6,17050.8,778.0,33.0,423.0,506.7,421.7,10574.0,4248.3,1021.4,5135.7,1637.7,57579.0,57025.0,1059.0,1983.0
2014-09-30 17:00:00+02:00,12968.7,2130.6,17134.8,753.8,33.0,590.7,507.7,311.3,10576.0,2211.5,748.6,2592.8,1536.9,57431.0,56961.0,2044.0,1027.0
2014-09-30 18:00:00+02:00,13033.8,2361.6,17165.3,853.4,33.0,839.4,506.4,377.5,10595.7,475.2,754.0,563.4,1484.4,58743.0,57673.0,2871.0,1337.0
2014-09-30 19:00:00+02:00,12997.3,2420.3,17139.1,976.0,33.0,3254.5,504.4,575.4,10599.6,17.6,811.9,24.4,1455.4,60590.0,60622.0,3206.0,1591.0
2014-09-30 20:00:00+02:00,12951.3,2443.1,17151.9,640.8,33.0,1750.9,506.5,278.1,10604.3,0.0,919.9,0.0,1456.3,59022.0,58105.0,2791.0,1427.0
2014-09-30 21:00:00+02:00,12715.4,2196.8,17029.0,395.1,33.0,689.5,508.3,329.2,10596.4,0.0,1042.6,0.0,1469.8,54364.0,54185.0,1980.0,1941.0
2014-09-30 22:00:00+02:00,12553.8,1971.2,16831.3,227.0,34.0,622.6,513.4,235.4,10584.8,0.0,953.7,0.0,1503.0,49478.0,50680.0,2542.0,4076.0
2014-09-30 23:00:00+02:00,12161.9,1306.9,16743.7,159.0,33.0,236.9,522.3,157.1,10575.0,0.0,835.5,0.0,1521.3,45823.0,45332.0,1666.0,4829.0
