,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-10-05 00:00:00+02:00,2168.7,545.5,15798.0,161.0,33.5,251.3,471.1,6.4,11784.5,0.0,6400.2,0.0,7329.6,39618.0,38398.0,992.0,6844.0
2014-10-05 01:00:00+02:00,1963.5,547.8,15780.0,160.0,34.0,143.8,477.2,18.8,11806.9,0.0,5643.3,0.0,6563.2,38303.0,36809.0,1042.0,5037.0
2014-10-05 02:00:00+02:00,2297.2,553.6,15770.6,161.0,33.5,146.1,471.1,100.7,11846.2,0.0,4851.0,0.0,5768.1,37338.0,35835.0,1260.0,6409.0
2014-10-05 03:00:00+02:00,2291.9,551.6,15702.8,161.0,34.0,168.0,465.8,178.4,11865.3,0.0,4196.2,0.0,5082.5,36757.0,35180.0,1518.0,5981.0
2014-10-05 04:00:00+02:00,2269.7,552.8,16004.2,160.0,32.7,27.5,460.1,139.2,11702.9,0.0,3900.4,0.0,4718.3,36870.0,35188.0,2223.0,5781.0
2014-10-05 05:00:00+02:00,2401.5,550.3,16233.8,160.0,31.2,13.4,456.4,129.3,11735.5,0.0,3774.7,0.0,4539.4,37053.0,35585.0,2444.0,5609.0
2014-10-05 06:00:00+02:00,2286.9,620.1,16503.4,160.0,32.6,86.9,454.0,87.7,11856.9,0.5,3449.4,0.6,4256.7,37882.0,36796.0,2537.0,5350.0
2014-10-05 07:00:00+02:00,2404.1,691.2,16474.8,160.0,32.5,59.7,451.1,12.8,11880.7,159.0,3238.8,209.8,3874.3,38970.0,38057.0,1951.0,5596.0
2014-10-05 08:00:00+02:00,2967.1,742.6,16580.7,160.0,32.5,262.5,454.5,1.0,11901.6,1785.9,2920.0,2031.4,3333.3,41793.0,40349.0,1572.0,5452.0
2014-10-05 09:00:00+02:00,3201.4,741.4,16610.4,161.0,30.3,267.5,458.4,0.4,11876.2,4905.4,2178.7,5118.8,2800.7,44313.0,42887.0,1056.0,4471.0
2014-10-05 10:00:00+02:00,3263.4,758.2,16673.0,161.0,31.2,410.4,458.2,9.4,11917.6,8005.3,1473.7,8079.7,2422.7,46354.0,45231.0,967.0,4890.0
2014-10-05 11:00:00+02:00,3278.2,689.7,16673.3,161.0,32.3,652.9,455.9,5.5,11914.4,10257.5,1385.9,10257.2,2221.4,47956.0,47283.0,1223.0,5626.0
2014-10-05 12:00:00+02:00,3322.0,684.9,16223.1,161.0,33.2,712.8,454.1,4.4,11898.7,11532.0,1586.2,11440.9,2148.3,48004.0,47824.0,968.0,6545.0
2014-10-05 13:00:00+02:00,3403.9,706.4,16034.2,161.0,33.1,505.0,450.5,2.1,11888.3,11541.6,1700.4,11250.4,2093.0,47042.0,46255.0,889.0,7126.0
2014-10-05 14:00:00+02:00,3487.7,707.8,16397.5,162.0,33.4,312.0,448.2,2.3,11813.1,10275.0,1693.8,9907.9,2043.4,45909.0,44650.0,912.0,6839.0
2014-10-05 15:00:00+02:00,3743.7,664.3,16397.6,160.0,33.5,521.8,443.2,2.2,11877.8,8083.2,1525.2,7686.6,1909.1,44570.0,43367.0,969.0,6311.0
2014-10-05 16:00:00+02:00,3768.0,673.6,16384.3,161.0,33.4,598.4,442.8,71.2,11867.3,4967.8,1529.9,4851.3,1789.9,44121.0,42527.0,1353.0,4825.0
2014-10-05 17:00:00+02:00,4626.6,700.5,16565.2,161.0,33.8,781.4,439.5,102.0,11844.7,1970.5,1597.3,1963.6,1795.8,44800.0,43739.0,2296.0,3186.0
2014-10-05 18:00:00+02:00,5484.3,717.3,16692.6,161.0,34.9,1953.3,438.8,159.3,11888.9,253.1,2253.6,230.8,1951.4,46724.0,46938.0,3225.0,2870.0
2014-10-05 19:00:00+02:00,5897.1,740.4,16695.0,161.0,35.0,3251.9,440.2,82.6,11878.9,5.9,3140.4,0.3,2089.4,50076.0,50331.0,3102.0,2789.0
2014-10-05 20:00:00+02:00,5910.0,759.1,16734.2,161.0,35.1,2101.5,442.1,80.9,11840.5,0.0,3690.6,0.0,2273.7,49770.0,49191.0,3140.0,3122.0
2014-10-05 21:00:00+02:00,5718.6,764.2,16759.8,161.0,34.1,955.3,443.0,26.7,11867.7,0.0,3817.6,0.0,2423.3,46320.0,46913.0,3220.0,3398.0
2014-10-05 22:00:00+02:00,5240.6,746.7,16768.2,160.0,34.4,762.2,444.8,28.7,11867.4,0.0,3758.0,0.0,2545.0,45106.0,45222.0,2873.0,3942.0
2014-10-05 23:00:00+02:00,4525.7,714.5,16774.4,160.0,32.8,341.7,448.3,4.0,11837.7,0.0,3712.9,0.0,2612.6,42837.0,41422.0,1868.0,4357.0
