,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-10-20 00:00:00+02:00,2627.7,1028.0,12982.0,174.0,35.9,135.7,390.9,15.4,10847.8,0.0,14684.7,0.0,15345.6,42451.0,40725.0,1228.0,6587.0
2014-10-20 01:00:00+02:00,2753.0,1018.3,12733.2,176.0,36.3,113.4,383.5,75.1,10808.4,0.0,14048.9,0.0,15589.9,41125.0,39089.0,1017.0,5649.0
2014-10-20 02:00:00+02:00,2802.3,1041.8,13068.7,176.0,36.3,115.9,377.0,86.9,10969.2,0.0,14141.4,0.0,15746.7,40281.0,38966.0,888.0,6799.0
2014-10-20 03:00:00+02:00,2805.1,1060.7,14112.5,176.0,36.9,19.3,370.9,112.2,10798.0,0.0,14771.9,0.0,15754.2,40998.0,40794.0,1074.0,6428.0
2014-10-20 04:00:00+02:00,3155.0,1065.6,14600.8,176.0,37.5,55.4,362.5,45.5,10711.8,0.0,14735.1,0.0,15637.2,42136.0,42480.0,1460.0,6549.0
2014-10-20 05:00:00+02:00,4977.8,1185.4,15918.6,176.0,36.2,148.7,356.4,15.9,10893.6,0.0,13980.1,0.0,15477.3,46091.0,46551.0,1579.0,6652.0
2014-10-20 06:00:00+02:00,8586.6,1389.1,16912.2,193.7,34.8,1721.4,354.6,288.2,11456.3,0.0,14363.7,0.0,15146.9,54732.0,55088.0,1476.0,6150.0
2014-10-20 07:00:00+02:00,11589.6,1685.6,16838.8,226.2,35.5,2192.1,354.6,445.4,11761.8,11.5,14216.7,16.4,14774.2,61380.0,61181.0,2103.0,3705.0
2014-10-20 08:00:00+02:00,13339.4,1997.6,16570.3,178.0,36.9,1589.0,353.3,454.6,11826.5,790.7,13758.1,747.8,14464.0,63106.0,62869.0,2331.0,3334.0
2014-10-20 09:00:00+02:00,14154.1,1999.2,16158.5,177.0,41.4,1428.9,358.2,339.4,11859.5,2846.9,13374.2,2833.3,14188.7,62865.0,62842.0,2077.0,3806.0
2014-10-20 10:00:00+02:00,14274.9,2050.6,16311.3,177.0,40.6,687.0,362.8,246.9,11871.8,5395.4,14327.6,5135.0,14023.4,63969.0,64783.0,2008.0,4567.0
2014-10-20 11:00:00+02:00,14388.1,2033.2,16323.1,177.0,40.0,417.1,366.2,128.2,11855.3,7560.7,15409.5,6964.4,13951.4,64839.0,66779.0,1509.0,5371.0
2014-10-20 12:00:00+02:00,14023.9,1855.3,16202.1,176.0,39.7,262.5,367.1,119.5,11815.5,9219.1,15672.1,7889.9,13749.5,64407.0,66539.0,1160.0,6075.0
2014-10-20 13:00:00+02:00,13541.5,1865.1,16406.5,176.0,39.4,294.0,363.1,147.2,11819.1,9127.3,15170.3,7754.9,13308.2,63495.0,65744.0,1111.0,6603.0
2014-10-20 14:00:00+02:00,13121.7,1899.5,16784.4,177.0,42.1,526.7,359.5,218.9,11827.1,7746.1,14418.8,6635.9,12505.2,62397.0,64352.0,1139.0,6606.0
2014-10-20 15:00:00+02:00,13572.6,2125.8,16602.9,177.0,42.7,1898.5,356.0,248.1,11812.2,5488.6,12822.4,4837.6,11197.6,61209.0,63240.0,1217.0,6143.0
2014-10-20 16:00:00+02:00,14700.0,2171.2,17209.6,176.0,38.3,1663.3,358.6,258.7,11811.2,2849.3,10800.0,2666.1,9929.0,59527.0,61570.0,1935.0,6149.0
2014-10-20 17:00:00+02:00,14729.8,2169.2,18084.4,175.0,41.2,1941.5,361.0,431.5,11846.1,758.8,8886.5,757.8,8914.8,59552.0,61710.0,2739.0,4563.0
2014-10-20 18:00:00+02:00,14978.7,2437.0,18123.7,175.0,42.8,4618.7,356.9,596.8,11859.4,55.8,7664.7,55.0,8332.3,60835.0,64442.0,2795.0,4084.0
2014-10-20 19:00:00+02:00,14887.2,2678.0,18183.5,176.0,39.7,4408.0,355.3,801.8,11842.3,0.0,7786.9,0.0,8085.9,63137.0,65375.0,2429.0,2941.0
2014-10-20 20:00:00+02:00,14813.5,2204.3,18191.5,176.0,43.9,2102.7,359.6,411.9,11810.0,0.0,7827.2,0.0,7947.1,59106.0,60768.0,2639.0,3616.0
2014-10-20 21:00:00+02:00,14558.4,1526.6,18264.0,176.0,41.7,1468.5,370.1,236.2,11841.2,0.0,7773.3,0.0,7803.3,54982.0,56876.0,2384.0,5141.0
2014-10-20 22:00:00+02:00,13313.8,1169.2,18320.5,176.0,42.1,1228.8,381.8,73.9,11849.7,0.0,7354.4,0.0,7665.7,52094.0,53322.0,1702.0,5232.0
2014-10-20 23:00:00+02:00,10994.6,1170.5,18548.1,175.0,35.6,821.4,390.2,73.9,11855.3,0.0,6590.0,0.0,7421.6,48221.0,48384.0,1159.0,5766.0
