,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-01-24 00:00:00+01:00,11475.1,1748.0,17902.5,190.0,167.3,293.5,353.1,27.8,12004.5,0.0,5941.5,0.0,7980.6,49793.0,51359.0,2088.0,6504.0
2014-01-24 01:00:00+01:00,10941.7,1708.8,17951.8,190.0,151.8,404.8,353.7,15.4,12006.7,0.0,5530.7,0.0,7651.8,47986.0,48955.0,1710.0,6815.0
2014-01-24 02:00:00+01:00,10320.6,1696.9,17872.0,190.0,165.9,170.8,354.3,25.9,12006.1,0.0,5418.2,0.0,7456.6,46914.0,47635.0,2087.0,6235.0
2014-01-24 03:00:00+01:00,9871.9,1697.2,17864.4,190.0,207.8,96.8,356.3,26.2,11995.4,0.0,5044.6,0.0,7221.8,47357.0,47449.0,2515.0,5831.0
2014-01-24 04:00:00+01:00,10464.0,1742.6,17879.9,189.0,191.6,192.3,356.3,39.3,11998.3,0.0,4755.1,0.0,6951.2,48646.0,48276.0,2461.0,5659.0
2014-01-24 05:00:00+01:00,12037.5,1960.2,17862.4,298.9,183.9,192.4,354.1,15.6,12004.4,0.0,5028.0,0.0,6813.1,51108.0,50951.0,2224.0,6164.0
2014-01-24 06:00:00+01:00,13482.0,2324.9,17905.9,592.3,181.3,512.4,357.4,210.6,12019.2,0.0,5155.9,0.0,6611.7,58099.0,58135.0,3067.0,6310.0
2014-01-24 07:00:00+01:00,14016.9,2542.0,18091.0,812.4,181.2,1157.7,360.6,334.8,12012.5,0.9,5133.4,3.0,6384.0,64262.0,64395.0,3522.0,5392.0
2014-01-24 08:00:00+01:00,14064.6,2681.2,18068.7,894.0,180.4,2156.6,360.0,347.0,12015.2,89.0,4903.2,199.9,6147.8,68092.0,67295.0,3846.0,4478.0
2014-01-24 09:00:00+01:00,14106.7,2575.0,18114.9,910.6,178.5,3184.3,364.5,459.7,12019.5,519.2,4745.8,906.2,5835.9,67705.0,67132.0,3677.0,4958.0
2014-01-24 10:00:00+01:00,14109.3,2650.6,18152.6,908.9,159.4,3637.6,369.8,513.2,12051.1,1153.8,4677.9,1884.7,5464.5,67402.0,67441.0,3780.0,4793.0
2014-01-24 11:00:00+01:00,14095.8,2694.7,18207.0,896.1,150.7,2897.3,374.2,309.0,12066.2,1778.9,4506.7,2695.0,5004.6,68118.0,67181.0,3920.0,4265.0
2014-01-24 12:00:00+01:00,14122.5,2402.6,18149.3,902.7,147.8,1865.8,378.5,264.9,12065.0,2005.9,4240.9,3135.6,4611.8,66202.0,66523.0,3921.0,4027.0
2014-01-24 13:00:00+01:00,14136.1,2348.5,18170.5,891.0,148.7,1541.0,384.4,337.0,12071.5,1951.9,4000.4,2938.9,4367.6,65224.0,64813.0,4152.0,4843.0
2014-01-24 14:00:00+01:00,14294.3,2392.8,18169.8,888.7,149.0,1345.6,385.1,216.2,12072.6,1431.2,3821.2,2194.3,4268.1,63826.0,63961.0,4116.0,5470.0
2014-01-24 15:00:00+01:00,14373.5,2613.7,18218.3,896.4,150.2,846.4,385.4,245.7,12076.7,696.4,3697.6,1148.0,4264.7,62963.0,63402.0,4372.0,5394.0
2014-01-24 16:00:00+01:00,14384.8,2660.4,18256.8,780.8,161.7,717.9,388.3,155.2,12075.9,169.6,3738.8,286.9,4386.5,63082.0,63279.0,4959.0,5055.0
2014-01-24 17:00:00+01:00,14423.2,2778.9,18282.7,888.0,148.6,1235.8,389.5,187.4,12071.3,8.8,4055.6,4.8,4639.7,67032.0,65350.0,5137.0,3533.0
2014-01-24 18:00:00+01:00,14318.7,2819.6,18303.7,905.6,144.9,2740.8,389.8,179.5,12074.7,0.0,4543.3,0.0,4934.8,67203.0,66571.0,3969.0,3932.0
2014-01-24 19:00:00+01:00,14223.1,2678.3,18274.9,655.8,137.7,1097.7,388.3,158.2,12068.1,0.0,4911.6,0.0,5036.0,64135.0,63519.0,4251.0,4252.0
2014-01-24 20:00:00+01:00,14238.8,2290.8,17983.3,504.0,139.0,771.9,387.4,74.1,12068.0,0.0,5171.2,0.0,5006.5,60145.0,60312.0,3941.0,5205.0
2014-01-24 21:00:00+01:00,13960.7,1823.7,17760.6,327.9,138.8,261.6,391.7,46.3,12039.8,0.0,5211.2,0.0,4932.7,57793.0,57628.0,4137.0,5060.0
2014-01-24 22:00:00+01:00,13454.2,1784.2,17532.3,316.3,139.7,254.0,397.9,39.6,12042.2,0.0,5062.9,0.0,4857.5,57117.0,56086.0,4033.0,4685.0
2014-01-24 23:00:00+01:00,12678.1,1737.3,17320.0,200.8,140.4,296.7,399.6,92.6,12046.2,0.0,4602.6,0.0,4918.0,54397.0,52961.0,3925.0,5221.0
