,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-01-04 00:00:00+01:00,2343.7,1228.8,11908.5,139.0,230.8,76.6,290.1,37.8,11502.3,0.0,18610.3,0.0,19181.4,42891.0,46942.0,1644.0,9250.0
2014-01-04 01:00:00+01:00,2226.2,982.5,11042.8,139.0,252.0,58.4,311.7,29.2,11581.4,0.0,17867.4,0.0,18763.6,41083.0,44449.0,1696.0,9187.0
2014-01-04 02:00:00+01:00,2276.2,979.4,10698.3,140.0,249.7,20.4,313.8,10.2,11469.8,0.0,17210.1,0.0,18007.4,40410.0,43362.0,1811.0,9022.0
2014-01-04 03:00:00+01:00,2288.1,989.6,10872.0,140.0,247.6,22.4,311.7,45.5,11167.4,0.0,16741.2,0.0,16842.0,41083.0,43118.0,2166.0,7914.0
2014-01-04 04:00:00+01:00,2300.3,999.9,10707.5,140.0,249.0,95.2,310.1,94.5,11170.3,0.0,16191.8,0.0,15556.6,41716.0,43272.0,2602.0,6575.0
2014-01-04 05:00:00+01:00,2375.5,1008.8,10375.8,139.0,248.4,126.7,311.6,90.3,11378.0,0.0,14975.4,0.0,14308.9,41751.0,43090.0,2494.0,6733.0
2014-01-04 06:00:00+01:00,2471.7,992.3,11079.0,138.0,246.9,87.6,311.9,92.8,11555.6,0.0,14392.3,0.0,13202.7,41906.0,43731.0,2505.0,7102.0
2014-01-04 07:00:00+01:00,2744.1,1002.8,13632.3,139.0,241.5,154.8,310.7,275.2,11658.6,0.5,12969.4,1.7,12115.6,43698.0,46391.0,2736.0,7264.0
2014-01-04 08:00:00+01:00,3266.6,1038.8,15183.9,138.0,239.6,313.0,300.8,121.2,11657.4,130.3,11959.3,142.2,11308.1,46615.0,49101.0,2819.0,6492.0
2014-01-04 09:00:00+01:00,4011.2,1054.4,16254.8,138.0,240.4,223.6,292.6,48.2,11645.3,1021.5,11565.2,1207.0,10804.9,49188.0,52283.0,4066.0,7234.0
2014-01-04 10:00:00+01:00,4760.7,1097.4,16352.7,137.0,238.7,356.6,295.5,66.1,11985.3,2424.5,10263.6,2706.3,10179.6,51685.0,53907.0,3894.0,7213.0
2014-01-04 11:00:00+01:00,4933.0,1140.7,16429.9,136.0,240.5,960.3,291.5,180.9,12048.5,3349.2,9068.4,3621.6,9403.5,53475.0,55003.0,4258.0,6515.0
2014-01-04 12:00:00+01:00,5063.6,1192.1,16446.2,136.0,238.7,1204.4,293.1,226.0,12050.6,3314.9,7694.1,3478.2,8694.5,53449.0,54476.0,4173.0,6224.0
2014-01-04 13:00:00+01:00,5112.9,1204.5,16471.7,135.0,241.9,672.3,303.0,122.9,12026.9,2593.6,7390.2,2683.2,8391.8,52376.0,53218.0,4186.0,6061.0
2014-01-04 14:00:00+01:00,4933.7,1205.4,16454.0,135.0,243.0,622.3,308.7,77.6,12030.9,1685.1,7557.3,1609.4,8446.5,50487.0,52131.0,4250.0,5949.0
2014-01-04 15:00:00+01:00,4964.5,1196.5,16427.0,135.0,242.7,937.7,305.7,82.4,12056.4,643.4,8793.8,651.5,8857.4,49912.0,52897.0,4374.0,6144.0
2014-01-04 16:00:00+01:00,5527.4,1211.6,16361.0,135.0,244.0,1836.8,310.4,70.9,12052.7,65.6,9895.2,94.0,9367.4,51189.0,55397.0,4311.0,6254.0
2014-01-04 17:00:00+01:00,5924.7,1219.6,16157.1,135.0,244.5,2703.2,315.4,163.9,12024.4,0.3,11028.8,0.1,9828.6,55614.0,58503.0,4124.0,4859.0
2014-01-04 18:00:00+01:00,6141.3,1216.5,16111.5,136.0,245.5,2274.0,324.9,240.5,12045.4,0.0,11136.1,0.0,9922.4,55600.0,58634.0,3897.0,4656.0
2014-01-04 19:00:00+01:00,5865.2,1218.7,16121.1,136.0,244.7,2112.8,328.3,162.9,12050.4,0.0,10865.3,0.0,9736.2,53389.0,56682.0,4007.0,5615.0
2014-01-04 20:00:00+01:00,4898.4,1072.2,16123.8,136.0,245.2,1724.3,332.4,158.2,11985.2,0.0,10248.5,0.0,9268.7,50227.0,53127.0,2914.0,5554.0
2014-01-04 21:00:00+01:00,4096.1,1039.9,16003.1,136.0,243.3,872.3,335.9,99.3,11991.6,0.0,9593.4,0.0,8727.4,47718.0,50460.0,2995.0,5642.0
2014-01-04 22:00:00+01:00,3561.2,1016.4,16014.3,137.0,232.7,799.9,336.6,46.8,11950.4,0.0,8848.0,0.0,7905.3,47270.0,50049.0,2599.0,5319.0
2014-01-04 23:00:00+01:00,2887.5,1010.8,15963.1,137.0,241.8,393.7,335.7,90.2,11862.7,0.0,8202.8,0.0,7123.6,44864.0,47204.0,2302.0,6076.0
