,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-02-01 00:00:00+01:00,5871.7,1309.3,18067.3,154.0,240.6,358.0,316.3,47.0,12082.2,0.0,10882.8,0.0,10152.6,50043.0,51265.0,2854.0,7291.0
2014-02-01 01:00:00+01:00,4446.6,1218.6,18131.5,152.0,249.1,245.0,317.5,46.5,12065.1,0.0,12221.4,0.0,10907.2,47978.0,50151.0,3235.0,7169.0
2014-02-01 02:00:00+01:00,3547.5,1171.2,17798.3,153.0,244.9,59.5,316.2,52.8,12075.0,0.0,12459.6,0.0,11725.4,46235.0,48808.0,3408.0,6868.0
2014-02-01 03:00:00+01:00,3245.2,1163.5,16754.8,153.0,251.2,304.9,312.4,57.7,12072.8,0.0,13182.2,0.0,12465.3,45707.0,48430.0,3649.0,7095.0
2014-02-01 04:00:00+01:00,3194.7,1162.1,16003.5,153.0,250.3,35.5,307.0,58.7,12050.7,0.0,14082.1,0.0,13189.3,45739.0,48132.0,4006.0,6802.0
2014-02-01 05:00:00+01:00,3238.7,1180.1,16133.2,153.0,250.0,59.6,302.4,41.0,12087.3,0.0,14928.1,0.0,13910.5,45370.0,48421.0,3583.0,7651.0
2014-02-01 06:00:00+01:00,3343.3,1180.3,16311.9,153.0,247.6,116.7,301.9,10.8,12054.6,0.0,16389.0,0.0,14561.6,45992.0,49651.0,3130.0,8875.0
2014-02-01 07:00:00+01:00,3582.3,1197.1,17441.3,153.0,248.7,136.1,298.1,10.1,12101.3,7.8,16951.6,34.1,15127.4,48855.0,52555.0,3061.0,9230.0
2014-02-01 08:00:00+01:00,4404.9,1265.5,17200.7,153.0,248.3,331.3,295.8,5.1,12096.1,593.6,17517.8,623.8,15506.2,52553.0,54955.0,2680.0,9244.0
2014-02-01 09:00:00+01:00,4775.1,1270.0,17250.7,153.0,246.0,320.2,295.6,3.1,12062.4,2834.4,17237.2,2416.2,15718.7,55399.0,57841.0,2447.0,9272.0
2014-02-01 10:00:00+01:00,4526.8,1240.0,17516.7,152.0,244.6,233.7,298.5,4.1,12018.1,5675.3,16936.9,4500.5,15634.8,56887.0,59978.0,2380.0,9529.0
2014-02-01 11:00:00+01:00,4276.8,1205.1,17725.5,152.0,244.0,389.4,299.7,2.5,11960.0,7732.8,15836.4,5647.0,15211.4,57271.0,59463.0,2452.0,9446.0
2014-02-01 12:00:00+01:00,4152.0,1171.8,17221.9,153.0,244.6,393.1,300.3,13.0,11987.4,8790.7,14832.0,5473.3,14683.4,57150.0,57959.0,2149.0,9185.0
2014-02-01 13:00:00+01:00,4052.7,1175.5,16781.0,152.0,246.1,681.3,299.3,11.3,11762.6,8198.7,14082.8,4437.9,13975.8,55817.0,59242.0,2248.0,9129.0
2014-02-01 14:00:00+01:00,4196.0,1174.5,17005.6,149.0,244.4,1105.9,292.7,12.2,11627.2,5061.5,13224.9,3121.4,13102.9,54635.0,57519.0,2381.0,8344.0
2014-02-01 15:00:00+01:00,5285.8,1187.4,17538.7,147.0,244.7,735.9,290.8,2.4,11666.3,1930.2,12236.2,1718.1,11992.8,54264.0,56778.0,3671.0,7632.0
2014-02-01 16:00:00+01:00,6496.4,1208.5,17818.9,149.3,243.7,455.3,288.5,2.0,11743.1,445.5,11170.4,521.1,11053.8,55029.0,56304.0,4361.0,6650.0
2014-02-01 17:00:00+01:00,7702.7,1372.1,18231.4,274.0,244.6,1058.2,290.5,5.0,12019.6,26.6,10439.0,12.2,10268.0,58098.0,58676.0,4968.0,6019.0
2014-02-01 18:00:00+01:00,8320.3,1386.7,18096.0,277.8,248.7,1798.8,293.0,1.9,12063.2,0.0,9514.1,0.0,9641.2,59580.0,60059.0,4522.0,5256.0
2014-02-01 19:00:00+01:00,8287.9,1400.2,18141.8,277.2,246.9,1246.8,296.6,23.4,12083.8,0.0,8897.6,0.0,9079.7,58075.0,58168.0,4219.0,5546.0
2014-02-01 20:00:00+01:00,7206.1,1405.5,18314.1,155.1,245.9,1167.8,297.7,19.3,12094.8,0.0,8596.0,0.0,8607.1,54238.0,55071.0,4086.0,7027.0
2014-02-01 21:00:00+01:00,6446.8,1342.3,18181.4,144.0,247.0,577.7,296.0,4.8,12083.4,0.0,8169.3,0.0,8199.5,52272.0,53656.0,4104.0,6840.0
2014-02-01 22:00:00+01:00,5812.6,1325.1,18223.9,144.0,246.1,653.7,296.5,20.9,12075.6,0.0,8012.2,0.0,7845.4,51789.0,53252.0,3800.0,6406.0
2014-02-01 23:00:00+01:00,4984.5,1261.0,18175.4,144.0,247.0,496.2,296.5,12.1,12066.7,0.0,7766.5,0.0,7507.4,49515.0,49877.0,2366.0,5900.0
