,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-09-11 00:00:00+02:00,6632.6,908.2,16960.7,96.0,47.5,413.6,695.4,86.4,10470.1,0.0,2532.9,0.0,2229.5,44481.0,42294.0,2265.0,4128.0
2014-09-11 01:00:00+02:00,5858.5,919.0,16987.3,96.0,46.0,235.4,696.3,46.1,10384.2,0.0,2293.2,0.0,2151.2,43017.0,40771.0,3234.0,2858.0
2014-09-11 02:00:00+02:00,5500.9,906.0,16917.7,96.0,46.1,316.3,699.6,57.2,10377.0,0.0,2158.6,0.0,2104.8,42297.0,40350.0,3339.0,3497.0
2014-09-11 03:00:00+02:00,5245.4,908.4,16774.8,96.0,46.2,304.4,699.1,38.4,10482.5,0.0,2206.9,0.0,2081.2,42457.0,40696.0,4088.0,3181.0
2014-09-11 04:00:00+02:00,5460.4,931.4,16885.3,94.0,46.3,164.9,700.4,64.6,10395.9,0.0,2254.1,0.0,2052.1,43357.0,41293.0,4038.0,3268.0
2014-09-11 05:00:00+02:00,7383.7,1018.3,16883.2,94.0,46.0,105.8,700.7,36.5,10405.4,0.0,2245.8,0.1,1981.2,45986.0,44219.0,3216.0,3391.0
2014-09-11 06:00:00+02:00,10246.3,1289.8,16889.5,108.1,43.2,874.3,697.3,82.7,10520.5,15.2,2234.2,24.4,1892.2,52635.0,52140.0,2909.0,2849.0
2014-09-11 07:00:00+02:00,11079.9,1706.4,16939.0,149.8,43.0,1526.9,691.7,198.4,10519.7,633.3,2076.2,642.4,1803.9,58014.0,57339.0,3024.0,1962.0
2014-09-11 08:00:00+02:00,11163.1,1862.8,16963.1,120.3,44.0,3211.1,690.2,265.4,10533.9,2740.6,1719.3,2643.8,1678.1,60552.0,60233.0,2231.0,2140.0
2014-09-11 09:00:00+02:00,11180.9,2049.7,16793.6,94.0,44.1,2811.8,689.6,223.0,10527.1,5729.2,1551.0,5407.7,1596.3,61304.0,60583.0,1617.0,2969.0
2014-09-11 10:00:00+02:00,11260.9,2089.1,16867.6,94.0,47.0,1260.4,685.9,151.8,10530.0,8727.5,1988.9,8272.8,1694.2,62425.0,60966.0,1632.0,3496.0
2014-09-11 11:00:00+02:00,11207.4,2216.7,16907.9,94.0,44.4,1350.8,682.2,227.0,10543.2,11047.3,2206.9,10544.5,1922.4,63720.0,62077.0,1156.0,3988.0
2014-09-11 12:00:00+02:00,11181.1,1954.2,16775.1,94.0,47.3,497.6,687.5,160.5,10527.4,12628.8,2499.3,12102.2,2164.1,63350.0,61059.0,947.0,4389.0
2014-09-11 13:00:00+02:00,11191.3,2140.6,16797.6,94.0,47.5,595.2,694.6,181.5,10507.1,12572.3,2893.8,12758.7,2339.4,62628.0,60397.0,855.0,5621.0
2014-09-11 14:00:00+02:00,11214.0,2073.5,16767.2,94.0,47.6,485.2,696.6,110.5,10487.5,11527.6,3118.6,12225.8,2499.5,61427.0,59231.0,618.0,5696.0
2014-09-11 15:00:00+02:00,11222.5,2008.3,16770.2,94.0,48.1,401.1,697.3,91.0,10499.3,9746.9,3194.9,10695.8,2689.9,59877.0,58316.0,1059.0,5583.0
2014-09-11 16:00:00+02:00,11321.2,1988.4,16863.1,94.0,47.4,623.0,700.6,133.3,10186.0,7602.2,3059.7,8201.5,2936.8,58528.0,57024.0,1276.0,5494.0
2014-09-11 17:00:00+02:00,11514.7,2048.0,16936.9,96.0,48.0,1053.5,701.9,193.4,9518.4,4719.4,3181.4,5067.1,3059.0,57595.0,56383.0,1680.0,4145.0
2014-09-11 18:00:00+02:00,11587.9,1920.2,16980.7,126.9,47.2,1057.1,701.7,127.3,9401.4,2043.1,3088.5,2105.4,3068.4,57962.0,55979.0,2096.0,2294.0
2014-09-11 19:00:00+02:00,11546.9,2049.0,16992.1,259.2,46.5,2072.8,700.2,225.4,9336.4,286.8,3112.3,305.6,3131.2,58304.0,56686.0,2165.0,2093.0
2014-09-11 20:00:00+02:00,11600.9,1994.4,16926.3,353.6,44.8,3379.9,702.5,275.9,9299.6,1.2,3583.0,0.4,3223.7,57981.0,57362.0,1570.0,2324.0
2014-09-11 21:00:00+02:00,11608.8,1238.7,16871.3,254.2,43.6,844.0,704.4,219.5,9259.5,0.0,4103.8,0.0,3376.4,54033.0,52734.0,1757.0,2519.0
2014-09-11 22:00:00+02:00,10822.8,1066.0,16883.5,249.9,45.2,513.7,705.0,185.3,9253.0,0.0,4602.0,0.0,3574.0,50109.0,48926.0,1255.0,3441.0
2014-09-11 23:00:00+02:00,8675.8,1084.5,16978.5,126.4,45.9,421.7,703.1,205.9,9251.8,0.0,4689.0,0.0,3715.2,46809.0,45643.0,1144.0,4555.0
