,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-12-20 00:00:00+01:00,2878.4,2200.6,8522.7,218.0,48.8,583.7,96.0,128.0,11059.9,0.0,24644.3,0.0,23192.0,48981.0,45999.0,2169.0,4712.0
2014-12-20 01:00:00+01:00,2480.3,2070.8,8177.4,218.0,47.2,410.0,97.1,15.4,10791.3,0.0,24799.6,0.0,23806.5,47146.0,43662.0,2339.0,6094.0
2014-12-20 02:00:00+01:00,2507.9,2007.6,8059.1,218.0,53.2,166.7,97.9,49.9,10501.4,0.0,25370.2,0.0,24389.5,45818.0,43123.0,2436.0,6378.0
2014-12-20 03:00:00+01:00,2523.4,2049.6,8252.6,217.0,50.6,146.3,95.9,56.9,10589.2,0.0,24725.5,0.0,24906.0,45813.0,43207.0,2336.0,6185.0
2014-12-20 04:00:00+01:00,2553.0,2095.9,8271.7,219.0,48.2,21.7,96.5,74.1,10702.2,0.0,24968.4,0.0,25388.5,46403.0,43292.0,2287.0,6078.0
2014-12-20 05:00:00+01:00,2580.0,2206.2,8243.4,218.0,48.4,34.7,100.6,60.7,10750.9,0.0,25335.2,0.0,25702.5,46540.0,43874.0,2227.0,6865.0
2014-12-20 06:00:00+01:00,2610.8,2396.5,7723.9,218.0,48.2,347.7,100.2,9.1,10448.3,0.0,25976.1,0.0,25976.2,47073.0,44229.0,2306.0,6843.0
2014-12-20 07:00:00+01:00,2951.0,2505.9,7933.7,217.0,47.2,682.6,98.6,40.2,11032.7,0.1,26784.2,0.0,26305.0,49733.0,47015.0,2421.0,7099.0
2014-12-20 08:00:00+01:00,3606.2,2732.9,8149.5,218.0,46.2,669.3,100.7,9.4,11560.5,286.6,28221.6,230.7,26618.7,52547.0,50427.0,2326.0,7272.0
2014-12-20 09:00:00+01:00,4036.3,2774.6,8305.0,218.0,48.2,1046.7,102.3,9.0,11545.8,1879.2,27560.7,1534.2,27015.9,55163.0,52785.0,2276.0,7322.0
2014-12-20 10:00:00+01:00,4049.1,2805.6,8307.9,218.0,49.2,1416.5,100.9,27.0,11827.9,3186.0,27748.9,2970.8,27332.6,56740.0,54922.0,2275.0,7395.0
2014-12-20 11:00:00+01:00,4043.6,2784.7,8169.2,217.0,48.0,1732.2,98.4,53.6,11971.9,3149.4,27717.1,3821.9,27624.5,57157.0,55422.0,2228.0,7151.0
2014-12-20 12:00:00+01:00,3688.5,2737.7,8662.7,221.0,48.5,1162.3,96.8,150.2,11849.4,2841.0,28255.4,3841.9,27829.5,57055.0,55516.0,2298.0,6717.0
2014-12-20 13:00:00+01:00,3504.2,2685.4,8845.6,238.8,48.7,865.7,99.4,160.9,11806.7,2104.7,28535.2,3088.0,27836.4,55862.0,54925.0,2375.0,6540.0
2014-12-20 14:00:00+01:00,3615.4,2653.7,8960.5,216.0,45.5,669.1,102.1,188.5,11846.8,1199.6,27647.0,1863.9,27707.4,54572.0,53662.0,2428.0,6518.0
2014-12-20 15:00:00+01:00,3886.1,2728.4,9146.3,218.0,44.4,1051.1,104.5,181.5,11841.8,410.0,27377.4,650.3,27488.3,53931.0,53930.0,2359.0,6524.0
2014-12-20 16:00:00+01:00,4131.8,2901.8,9193.8,218.0,47.8,2164.3,103.7,261.7,11810.7,33.8,27540.7,64.1,27095.1,55737.0,55133.0,2865.0,6301.0
2014-12-20 17:00:00+01:00,4636.0,2751.1,9997.6,218.0,45.9,2918.8,102.6,271.4,11847.4,0.0,27960.0,0.0,26744.9,58573.0,57203.0,2505.0,5612.0
2014-12-20 18:00:00+01:00,5046.2,2693.7,9995.4,219.0,43.8,2851.4,102.6,372.6,11875.7,0.0,27021.2,0.0,26354.0,58171.0,57015.0,1991.0,5138.0
2014-12-20 19:00:00+01:00,5182.0,2661.5,9643.5,218.0,47.5,2191.9,103.7,112.6,11847.5,0.0,26731.2,0.0,25862.9,56220.0,55941.0,2042.0,5158.0
2014-12-20 20:00:00+01:00,4862.4,2558.0,8747.8,217.0,48.8,1152.3,105.2,85.1,11595.9,0.0,26191.7,0.0,25509.4,53737.0,53069.0,2300.0,5787.0
2014-12-20 21:00:00+01:00,4331.0,2310.1,8732.2,219.0,50.8,430.0,105.1,36.4,11369.6,0.0,26586.5,0.0,25030.4,51639.0,51385.0,2466.0,6202.0
2014-12-20 22:00:00+01:00,4019.1,2258.2,8395.4,218.0,50.9,613.9,104.9,52.6,11326.5,0.0,25705.8,0.0,24341.0,50308.0,50575.0,2286.0,5908.0
2014-12-20 23:00:00+01:00,3547.5,2081.4,8199.0,218.0,51.0,336.5,104.9,24.8,11035.0,0.0,25424.0,0.0,23588.5,47451.0,48281.0,2212.0,6695.0
