,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-05-19 00:00:00+02:00,6184.8,823.6,12809.3,152.0,40.1,245.8,845.9,94.0,7158.1,0.0,1468.2,0.0,1524.5,39985.0,37979.0,5264.0,461.0
2014-05-19 01:00:00+02:00,5253.3,830.3,12820.8,152.0,40.1,195.2,843.0,71.2,7175.7,0.0,1380.4,0.0,1553.4,38465.0,36792.0,4270.0,522.0
2014-05-19 02:00:00+02:00,5062.0,852.2,12786.5,152.0,41.1,203.4,839.8,71.1,7234.4,0.0,1247.8,0.0,1522.6,38178.0,36392.0,6027.0,557.0
2014-05-19 03:00:00+02:00,5361.5,847.5,12776.5,152.0,41.1,204.5,838.7,71.0,7248.7,0.0,1283.9,0.0,1408.0,38491.0,36693.0,6334.0,358.0
2014-05-19 04:00:00+02:00,5954.2,845.9,12832.6,153.0,39.1,267.0,838.3,71.0,7261.6,0.1,1203.2,3.7,1358.0,40344.0,37938.0,6066.0,595.0
2014-05-19 05:00:00+02:00,7536.9,836.4,12857.0,154.0,41.1,198.7,835.8,70.8,7277.9,92.2,1149.8,151.2,1329.9,43466.0,40869.0,5888.0,45.0
2014-05-19 06:00:00+02:00,9485.6,852.6,12867.3,153.0,41.1,1457.2,828.7,227.1,7290.3,1075.1,1017.7,1134.4,1262.5,51573.0,48588.0,7642.0,82.0
2014-05-19 07:00:00+02:00,10256.7,842.2,12860.3,154.0,40.1,3097.0,819.4,327.4,7299.9,3551.2,847.7,3912.0,1069.8,57279.0,54604.0,7591.0,119.0
2014-05-19 08:00:00+02:00,10293.8,907.4,12870.8,153.0,41.1,3267.0,813.1,309.9,7311.7,7526.8,736.6,8082.3,912.6,60797.0,57200.0,6013.0,181.0
2014-05-19 09:00:00+02:00,10359.9,888.8,12894.1,154.0,40.1,2233.8,806.6,231.8,7314.9,12096.5,679.5,12716.7,879.0,62263.0,58037.0,4736.0,823.0
2014-05-19 10:00:00+02:00,10793.9,903.0,12874.2,154.0,42.1,1619.2,802.8,182.3,7307.4,16259.0,800.7,16896.4,862.4,63466.0,58406.0,3440.0,1449.0
2014-05-19 11:00:00+02:00,10915.8,779.4,12696.9,155.0,42.0,1436.5,804.2,172.9,7309.3,19259.0,898.5,19780.4,903.8,64025.0,59649.0,2778.0,1897.0
2014-05-19 12:00:00+02:00,10772.7,784.8,12744.9,154.0,41.0,923.9,807.1,195.5,7303.5,20558.3,984.3,21094.7,927.8,63832.0,60089.0,2248.0,1919.0
2014-05-19 13:00:00+02:00,10928.2,789.8,12850.1,155.0,39.0,1289.8,819.6,197.1,7312.4,20308.7,1201.0,21206.1,929.4,64017.0,60139.0,2003.0,2564.0
2014-05-19 14:00:00+02:00,11038.7,765.4,12811.8,154.0,42.0,1740.1,836.2,409.7,7321.9,19156.6,1292.2,20270.4,928.5,63341.0,58877.0,1988.0,2951.0
2014-05-19 15:00:00+02:00,11422.5,756.6,12800.6,154.0,41.0,947.2,829.6,398.8,7332.4,16979.8,1250.9,18208.1,910.8,62274.0,57489.0,2577.0,2056.0
2014-05-19 16:00:00+02:00,11075.3,786.6,12783.7,250.8,41.1,587.7,824.6,341.7,7329.0,14047.9,1198.4,15112.4,922.5,59762.0,55803.0,3431.0,1074.0
2014-05-19 17:00:00+02:00,11042.9,782.2,12809.1,305.6,41.2,1031.3,828.5,307.2,7326.0,10415.3,1333.0,11063.6,1017.1,58342.0,55119.0,4388.0,454.0
2014-05-19 18:00:00+02:00,11366.6,773.0,12706.5,287.7,42.2,1355.4,833.7,280.3,7326.3,6197.0,1465.4,6385.1,1212.0,57414.0,54880.0,6369.0,160.0
2014-05-19 19:00:00+02:00,11342.5,831.3,12500.3,324.2,42.4,1919.1,838.3,359.8,7328.8,2764.7,1428.1,2610.9,1478.3,56841.0,55126.0,8138.0,0.0
2014-05-19 20:00:00+02:00,11476.7,1032.2,12442.7,336.0,42.0,2353.0,853.1,427.3,7335.8,646.1,1694.5,474.2,2009.5,54860.0,53461.0,7387.0,96.0
2014-05-19 21:00:00+02:00,11443.6,1015.6,12406.4,327.8,42.0,1577.0,870.4,424.0,7517.6,28.2,2544.0,11.3,2910.6,53652.0,51968.0,6751.0,143.0
2014-05-19 22:00:00+02:00,11359.5,788.2,12590.0,178.9,43.1,840.7,890.8,266.7,7556.1,0.0,3423.0,0.0,3690.1,50844.0,50006.0,5827.0,0.0
2014-05-19 23:00:00+02:00,11252.9,729.4,12646.8,155.0,44.1,321.1,904.7,193.3,7543.4,0.0,3956.4,0.0,4035.6,46396.0,45397.0,3230.0,42.0
