,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-11-06 00:00:00+01:00,13049.2,2190.3,18534.4,200.0,44.1,233.6,615.6,213.9,11966.2,0.0,1653.4,0.0,1790.6,46194.0,45507.0,2497.0,2422.0
2014-11-06 01:00:00+01:00,12262.5,2166.5,18550.9,200.0,43.2,177.8,618.0,123.1,11993.1,0.0,2014.1,0.0,1824.3,44837.0,43902.0,2312.0,4657.0
2014-11-06 02:00:00+01:00,11051.6,2244.8,18605.0,200.0,43.0,209.6,620.0,107.2,11992.7,0.0,2020.6,0.0,1875.7,44199.0,43432.0,2469.0,4092.0
2014-11-06 03:00:00+01:00,10580.4,2264.7,18556.3,200.0,42.3,214.5,621.3,119.7,12001.7,0.0,2052.9,0.0,1976.2,44483.0,43866.0,2717.0,3501.0
2014-11-06 04:00:00+01:00,11533.2,2286.3,18579.1,200.0,43.2,124.6,620.8,100.1,11997.5,0.0,2032.8,0.0,2061.7,45595.0,44514.0,2448.0,3774.0
2014-11-06 05:00:00+01:00,14688.8,2447.2,18663.3,272.8,43.1,215.8,622.2,126.4,12012.0,0.0,1791.3,0.0,2094.6,47661.0,46756.0,2123.0,4675.0
2014-11-06 06:00:00+01:00,17291.1,3535.5,18647.6,473.2,39.1,426.7,622.8,140.8,12021.4,0.2,1986.0,0.4,2167.2,52685.0,53181.0,2208.0,4319.0
2014-11-06 07:00:00+01:00,18545.5,4398.3,18753.0,776.4,40.1,1152.4,627.0,205.2,12030.2,62.3,1769.0,79.7,2173.8,56744.0,58354.0,2058.0,3529.0
2014-11-06 08:00:00+01:00,19166.9,4797.0,18688.5,926.4,39.4,1640.1,596.9,369.2,12056.6,764.0,1773.0,806.4,2125.0,58583.0,59965.0,1799.0,3898.0
2014-11-06 09:00:00+01:00,19215.8,4955.1,18464.9,883.0,40.2,1294.8,586.8,230.6,12055.8,2351.7,1814.0,2321.7,2150.0,59902.0,60296.0,1687.0,4200.0
2014-11-06 10:00:00+01:00,18598.1,5200.8,18486.0,741.8,40.3,889.3,590.0,313.5,12057.8,4130.6,1608.5,3788.6,2225.2,61039.0,60697.0,1794.0,3842.0
2014-11-06 11:00:00+01:00,18339.7,5423.2,18321.1,567.0,41.0,1206.6,631.3,373.9,12052.5,5169.4,1576.3,4575.5,2281.6,61453.0,61458.0,2070.0,4254.0
2014-11-06 12:00:00+01:00,18271.3,5338.6,18349.0,586.4,41.3,548.0,641.7,364.2,12045.6,5190.6,1667.5,4640.2,2296.8,61080.0,60822.0,1975.0,4464.0
2014-11-06 13:00:00+01:00,18377.4,5246.4,18317.4,558.2,43.4,454.5,643.0,351.0,12035.3,4574.4,1644.7,3995.9,2212.4,60482.0,59924.0,2278.0,4422.0
2014-11-06 14:00:00+01:00,18594.4,5192.7,18511.0,631.2,43.4,616.3,648.9,234.1,12034.7,3265.0,1508.0,2838.7,2046.3,59652.0,59485.0,2632.0,5194.0
2014-11-06 15:00:00+01:00,18573.3,5192.2,18390.4,679.3,42.3,756.2,654.1,226.9,12035.1,1648.8,1539.0,1391.4,1878.4,59148.0,59587.0,3223.0,5035.0
2014-11-06 16:00:00+01:00,18683.3,5331.4,18251.2,779.7,40.4,987.1,659.1,326.4,12037.9,326.8,1528.2,247.3,1841.8,59246.0,59403.0,3622.0,4314.0
2014-11-06 17:00:00+01:00,18494.7,5175.6,18285.2,817.8,40.8,2845.5,660.0,143.1,12025.8,9.7,1771.6,0.5,1910.3,62125.0,62848.0,3996.0,2980.0
2014-11-06 18:00:00+01:00,18204.6,4897.2,18935.0,781.4,41.7,3043.2,661.4,63.9,12038.4,0.0,2129.2,0.0,2126.2,63558.0,62872.0,2992.0,2969.0
2014-11-06 19:00:00+01:00,18106.1,4268.3,19063.8,608.4,42.2,2543.2,661.1,138.9,12039.3,0.0,2630.3,0.0,2454.3,62320.0,61507.0,2841.0,3857.0
2014-11-06 20:00:00+01:00,17697.6,3667.6,18995.2,470.4,43.1,544.1,660.9,77.5,12013.4,0.0,2934.4,0.0,2766.0,59524.0,57520.0,2917.0,4543.0
2014-11-06 21:00:00+01:00,16872.6,2667.2,19011.9,346.8,42.0,451.0,660.6,77.0,11988.2,0.0,3225.2,0.0,3051.6,56113.0,54754.0,2957.0,4847.0
2014-11-06 22:00:00+01:00,14993.7,2457.0,19006.2,249.6,41.3,686.8,657.5,96.5,11966.2,0.0,3275.5,0.0,3260.7,53442.0,52094.0,1824.0,5199.0
2014-11-06 23:00:00+01:00,12884.7,2408.6,18951.5,244.1,41.2,341.5,653.3,44.6,11979.7,0.0,3430.2,0.0,3417.6,50080.0,47919.0,1219.0,4956.0
