,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-03-01 00:00:00+01:00,10099.4,1244.4,17276.6,164.0,53.0,26.5,331.3,7.3,12072.1,0.0,2130.9,0.0,2500.6,48298.0,47539.0,4250.0,4964.0
2014-03-01 01:00:00+01:00,8833.0,1223.3,17255.6,160.0,52.8,4.5,330.0,16.7,12079.6,0.0,1898.7,0.0,2297.0,46046.0,45985.0,4116.0,4656.0
2014-03-01 02:00:00+01:00,7993.6,1324.3,17280.1,161.0,51.9,38.6,328.4,6.4,12091.0,0.0,1745.1,0.0,2109.5,45574.0,45189.0,4281.0,4694.0
2014-03-01 03:00:00+01:00,8117.2,1337.7,17317.9,160.0,50.7,7.7,326.6,10.1,12098.4,0.0,1624.7,0.0,2060.6,46294.0,44815.0,4568.0,4034.0
2014-03-01 04:00:00+01:00,8166.2,1342.8,17322.3,161.0,50.5,4.5,321.8,21.1,12100.6,0.0,1510.5,0.0,2161.0,47375.0,45061.0,4741.0,3758.0
2014-03-01 05:00:00+01:00,8364.4,1355.8,17376.9,160.0,48.7,4.5,318.2,28.1,12096.7,0.0,1672.2,0.0,2332.9,47629.0,45202.0,4361.0,4533.0
2014-03-01 06:00:00+01:00,8769.6,1405.5,17374.4,160.0,48.8,75.6,317.5,31.0,12101.3,4.1,1813.8,20.6,2429.0,48288.0,45717.0,3975.0,5442.0
2014-03-01 07:00:00+01:00,9333.9,1424.8,17341.2,158.0,48.7,110.6,323.4,49.1,12097.6,679.8,1998.9,764.6,2372.8,50615.0,47822.0,3913.0,5549.0
2014-03-01 08:00:00+01:00,9381.5,1420.6,17372.7,157.0,48.7,330.9,327.0,39.1,12096.8,3435.5,2035.6,3832.2,2205.6,54027.0,50897.0,3730.0,6442.0
2014-03-01 09:00:00+01:00,9516.9,1408.3,17345.8,156.0,49.8,623.1,330.5,30.1,12093.0,7140.2,1744.3,7574.4,1973.6,56927.0,53619.0,3474.0,6949.0
2014-03-01 10:00:00+01:00,9059.0,1298.3,17399.2,157.0,50.2,1034.4,329.9,24.0,12091.7,10431.7,1412.2,10978.8,1703.3,59057.0,54732.0,2554.0,6993.0
2014-03-01 11:00:00+01:00,8801.1,1242.5,17365.5,157.0,49.9,534.3,330.3,18.5,12052.8,12335.0,1467.3,13421.1,1620.8,60610.0,55863.0,2715.0,6907.0
2014-03-01 12:00:00+01:00,8381.4,1208.0,17333.7,157.0,50.8,473.6,332.8,16.5,12037.9,12385.1,1574.2,13612.6,1665.8,60422.0,55467.0,2385.0,6626.0
2014-03-01 13:00:00+01:00,7998.8,1218.5,17343.6,157.0,50.9,396.7,336.1,14.6,12032.1,11143.4,1600.7,12241.3,1795.6,58701.0,54416.0,2784.0,6535.0
2014-03-01 14:00:00+01:00,8435.3,1271.6,17346.4,156.0,51.9,285.6,334.2,26.2,12022.4,8602.2,1601.8,10071.2,1879.0,56497.0,52768.0,2953.0,6404.0
2014-03-01 15:00:00+01:00,9726.5,1254.3,17375.0,157.0,50.1,489.3,334.0,23.3,11784.9,5323.1,1687.4,7440.2,2005.2,55012.0,51802.0,3552.0,6645.0
2014-03-01 16:00:00+01:00,11273.5,1257.9,17417.0,157.0,51.2,540.7,333.8,4.7,11155.2,2258.0,1844.7,4094.6,2222.6,54337.0,51131.0,4241.0,6103.0
2014-03-01 17:00:00+01:00,12036.8,1422.5,17467.3,157.0,51.2,624.5,330.9,7.8,10837.3,463.3,2275.9,803.9,2550.8,55197.0,52223.0,4554.0,4818.0
2014-03-01 18:00:00+01:00,12314.2,1436.9,17482.4,156.0,50.8,2557.3,329.4,28.9,10807.8,18.4,3237.3,5.0,3061.8,58993.0,57178.0,3878.0,3990.0
2014-03-01 19:00:00+01:00,11685.4,1438.3,17492.8,158.0,50.6,2513.6,330.9,33.2,10806.6,0.0,3878.7,0.0,3544.4,58290.0,56801.0,3427.0,4244.0
2014-03-01 20:00:00+01:00,11058.7,1449.2,17496.1,158.0,50.6,878.5,326.9,70.5,10775.4,0.0,3875.0,0.0,3765.6,55024.0,52269.0,3563.0,5394.0
2014-03-01 21:00:00+01:00,10612.0,1374.3,17537.2,158.0,50.3,660.7,325.9,9.6,10775.9,0.0,3393.0,0.0,3804.5,52835.0,50578.0,3749.0,6110.0
2014-03-01 22:00:00+01:00,10055.5,1364.4,17500.0,157.0,51.3,838.0,324.1,69.9,10776.0,0.0,3227.4,0.0,3639.0,52179.0,50113.0,3426.0,5946.0
2014-03-01 23:00:00+01:00,8370.9,1301.8,17272.7,158.0,50.7,420.2,318.2,1.3,10774.0,0.0,3117.2,0.0,3407.3,48350.0,47524.0,3320.0,4926.0
