,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-10-04 00:00:00+02:00,4270.4,678.5,15878.0,161.0,19.3,161.1,508.7,0.0,11734.1,0.0,5394.3,0.0,4923.3,41281.0,38024.0,980.0,7065.0
2014-10-04 01:00:00+02:00,3421.9,686.0,15884.0,160.0,19.0,195.1,501.8,1.6,11658.4,0.0,4991.3,0.0,4920.6,39685.0,36655.0,1209.0,5657.0
2014-10-04 02:00:00+02:00,3076.9,698.4,15931.6,161.0,19.0,77.2,497.8,23.8,11798.9,0.0,4844.2,0.0,4858.8,38831.0,35673.0,1059.0,7810.0
2014-10-04 03:00:00+02:00,2791.1,704.3,15953.6,160.0,18.0,61.9,490.5,126.9,11741.8,0.0,5031.9,0.0,4798.3,38770.0,35609.0,1031.0,7585.0
2014-10-04 04:00:00+02:00,2644.1,698.3,15944.0,161.0,18.1,68.4,485.1,67.3,11771.9,0.0,4976.2,0.0,4749.0,38871.0,36038.0,1468.0,7473.0
2014-10-04 05:00:00+02:00,2922.0,698.1,15967.4,161.0,17.2,65.1,485.4,188.3,11710.2,0.0,4888.3,0.0,4773.5,39424.0,37130.0,2023.0,7041.0
2014-10-04 06:00:00+02:00,2996.2,691.1,15989.2,160.0,18.2,203.8,485.9,116.9,11872.8,1.0,4893.3,1.0,4916.6,41117.0,39473.0,1906.0,6345.0
2014-10-04 07:00:00+02:00,3296.1,751.6,16120.4,161.0,17.0,478.9,485.9,202.5,11928.7,224.6,5206.9,343.8,5135.9,43309.0,42097.0,1617.0,5023.0
2014-10-04 08:00:00+02:00,3664.4,735.2,16297.5,161.0,17.1,545.5,486.0,152.0,11930.5,2595.2,5187.6,3064.3,5146.6,46168.0,45429.0,1815.0,4813.0
2014-10-04 09:00:00+02:00,3543.9,710.8,16427.0,161.0,16.0,835.3,487.5,159.6,11929.0,6946.5,3793.7,7794.4,4688.1,48449.0,47674.0,1456.0,5605.0
2014-10-04 10:00:00+02:00,3426.2,706.2,16395.9,161.0,17.1,637.9,486.7,50.0,11917.9,11860.8,3061.9,12638.6,4210.2,49565.0,49359.0,799.0,6794.0
2014-10-04 11:00:00+02:00,2971.0,671.7,16412.4,161.0,16.2,207.2,485.5,49.0,11846.6,15795.9,3346.2,16384.0,4222.0,50475.0,51170.0,646.0,7975.0
2014-10-04 12:00:00+02:00,2514.3,659.5,16360.5,161.0,16.8,112.4,488.2,102.7,11799.1,18026.0,4544.3,18678.7,4593.5,50931.0,52154.0,653.0,8797.0
2014-10-04 13:00:00+02:00,2195.9,626.0,16217.3,161.0,26.9,41.1,490.3,1.7,11797.1,18427.4,5572.7,19241.1,5071.3,50129.0,50882.0,600.0,8987.0
2014-10-04 14:00:00+02:00,2224.4,599.1,15797.8,161.0,28.0,92.7,489.0,5.1,11814.0,17182.4,6027.3,17986.0,5348.7,48311.0,48919.0,436.0,9306.0
2014-10-04 15:00:00+02:00,2613.1,594.5,15620.6,161.0,30.4,110.8,487.7,35.9,11518.7,14152.8,6445.0,14924.9,5519.2,47290.0,47659.0,709.0,9107.0
2014-10-04 16:00:00+02:00,2851.1,606.9,16229.7,161.0,34.3,583.1,487.3,21.1,11522.8,9479.2,6601.4,9932.5,5651.1,46327.0,47371.0,1143.0,8661.0
2014-10-04 17:00:00+02:00,4447.9,652.3,16447.6,161.0,34.7,1770.7,485.2,82.2,11874.1,4114.7,5763.6,4319.6,6006.7,46348.0,47056.0,1154.0,6373.0
2014-10-04 18:00:00+02:00,5123.3,706.0,16606.3,161.0,34.1,2416.5,482.8,208.7,11894.0,558.8,6070.2,664.6,6721.4,48038.0,49032.0,1871.0,4670.0
2014-10-04 19:00:00+02:00,5459.7,712.7,16634.0,161.0,35.8,2248.2,479.5,117.0,11874.7,9.0,8157.1,10.4,7510.0,50646.0,52591.0,2267.0,3767.0
2014-10-04 20:00:00+02:00,5144.6,699.4,16564.8,161.0,36.3,874.0,475.2,21.3,11741.2,0.0,9337.6,0.0,8160.2,49240.0,49369.0,1961.0,4062.0
2014-10-04 21:00:00+02:00,3975.3,635.7,16514.8,161.0,35.9,801.4,470.8,8.1,11860.4,0.0,9232.2,0.0,8535.7,45176.0,46058.0,1255.0,5846.0
2014-10-04 22:00:00+02:00,2808.9,576.8,15979.6,160.0,34.2,1089.0,470.7,6.3,11893.5,0.0,8297.8,0.0,8434.3,43444.0,43593.0,1201.0,6648.0
2014-10-04 23:00:00+02:00,2467.0,560.1,15943.7,160.0,33.8,909.3,469.7,0.0,11858.9,0.0,7262.0,0.0,7869.8,41617.0,40900.0,992.0,7242.0
