,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-04-01 00:00:00+02:00,8831.5,1085.8,16445.2,145.0,47.5,324.0,371.0,8.2,11579.6,0.0,1273.1,0.0,1055.9,47878.0,45538.0,3993.0,4725.0
2014-04-01 01:00:00+02:00,7994.6,1084.4,16482.6,143.0,47.0,266.3,368.7,0.0,11593.2,0.0,1007.3,0.0,1011.8,46377.0,44317.0,4458.0,4083.0
2014-04-01 02:00:00+02:00,7182.7,1106.8,16521.8,144.0,44.0,281.1,367.5,0.0,11592.0,0.0,924.5,0.0,971.8,45938.0,43356.0,4494.0,3670.0
2014-04-01 03:00:00+02:00,6766.7,1129.5,16525.9,144.0,43.0,260.9,361.1,0.0,11598.9,0.0,789.6,0.0,950.5,46204.0,43395.0,5099.0,3507.0
2014-04-01 04:00:00+02:00,7908.7,1205.6,16501.5,144.0,43.1,167.1,358.4,43.9,11594.2,0.0,754.6,0.0,906.0,46772.0,44036.0,4700.0,3348.0
2014-04-01 05:00:00+02:00,10302.9,1288.7,16427.1,143.0,42.1,345.0,358.3,47.9,11577.9,0.0,959.3,0.0,861.4,50232.0,47941.0,4830.0,3989.0
2014-04-01 06:00:00+02:00,11103.4,1405.1,16471.6,151.6,39.1,1682.7,362.6,47.9,11385.5,15.7,1102.4,22.9,830.1,56554.0,54580.0,4823.0,2146.0
2014-04-01 07:00:00+02:00,11401.3,1333.4,16406.6,148.1,37.0,3382.0,364.9,47.9,11593.3,803.5,1304.9,740.7,866.6,62165.0,60116.0,4045.0,1693.0
2014-04-01 08:00:00+02:00,11507.2,1512.7,16434.7,143.0,39.0,3425.8,373.7,95.6,11584.0,3589.3,1443.7,3860.8,897.7,64438.0,62274.0,3838.0,3075.0
2014-04-01 09:00:00+02:00,11199.1,1540.4,16520.2,199.1,41.0,1991.8,377.8,115.4,11554.4,8044.3,1312.6,8337.2,797.8,64678.0,61690.0,3190.0,3501.0
2014-04-01 10:00:00+02:00,11190.1,1046.2,16665.9,327.1,43.0,1092.4,370.8,84.4,11561.9,12550.1,1027.6,13155.9,731.5,65078.0,61656.0,2082.0,4126.0
2014-04-01 11:00:00+02:00,11376.2,1016.5,16449.9,190.8,44.0,1238.8,373.6,69.0,11578.8,16052.6,1053.0,17143.8,748.1,66301.0,62129.0,1959.0,5544.0
2014-04-01 12:00:00+02:00,11463.7,1053.5,16440.9,143.0,46.0,768.6,371.0,77.4,11558.8,17771.7,1233.9,19459.6,782.9,65652.0,61835.0,1865.0,6696.0
2014-04-01 13:00:00+02:00,11271.2,1078.2,16440.7,143.0,45.0,291.5,373.9,100.7,11484.3,18195.4,1544.7,19813.1,877.7,65247.0,61689.0,2385.0,7026.0
2014-04-01 14:00:00+02:00,11252.9,1089.1,16403.4,142.0,46.0,355.9,372.1,91.5,11417.9,17291.2,1791.9,18508.8,987.5,64376.0,60581.0,2404.0,7368.0
2014-04-01 15:00:00+02:00,11472.3,1087.7,16408.8,141.0,46.0,356.8,372.5,95.3,11416.4,15074.5,2035.4,15742.8,1136.3,62977.0,59838.0,2849.0,7219.0
2014-04-01 16:00:00+02:00,11868.0,1068.8,16473.5,142.0,47.0,477.3,367.3,100.4,11425.7,11530.2,2361.2,11724.7,1304.4,61249.0,58788.0,3414.0,6554.0
2014-04-01 17:00:00+02:00,12114.0,1079.7,16513.3,142.0,47.1,695.0,369.8,104.4,11485.6,6786.2,2698.4,7028.7,1619.4,60717.0,58432.0,4052.0,5226.0
2014-04-01 18:00:00+02:00,11993.4,1138.7,16546.1,142.0,47.4,554.0,375.5,90.3,11358.1,2681.7,2943.6,2852.4,2148.8,62127.0,58638.0,4626.0,3043.0
2014-04-01 19:00:00+02:00,11903.8,1152.2,16792.6,142.0,48.3,1541.0,379.3,79.3,11444.5,465.2,3330.9,402.4,2827.8,62936.0,60008.0,5189.0,2952.0
2014-04-01 20:00:00+02:00,12362.9,1150.1,16335.4,141.0,48.3,2689.5,381.1,106.5,11493.5,14.2,3907.3,2.5,3487.4,61282.0,60258.0,4574.0,3077.0
2014-04-01 21:00:00+02:00,12284.8,1049.5,15864.2,141.0,48.7,1046.0,379.9,104.3,11502.2,0.0,4389.3,0.0,3983.1,58187.0,56517.0,4233.0,3974.0
2014-04-01 22:00:00+02:00,11881.2,1015.5,15465.1,140.0,47.3,989.8,379.0,103.2,11511.7,0.0,4102.4,0.0,4253.0,55352.0,53174.0,3606.0,5300.0
2014-04-01 23:00:00+02:00,10483.0,987.6,15562.5,139.0,47.0,409.4,375.9,60.9,11513.1,0.0,4028.6,0.0,4338.2,51691.0,48714.0,3143.0,5204.0
