,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-04-26 00:00:00+02:00,6641.3,892.1,15405.5,147.0,40.4,389.4,408.3,61.3,8865.1,0.0,6890.2,0.0,6251.8,42722.0,45253.0,1767.0,3435.0
2014-04-26 01:00:00+02:00,5688.0,869.5,15415.1,147.0,40.4,145.4,413.2,55.6,8875.1,0.0,5811.6,0.0,5789.5,41191.0,43565.0,2135.0,2783.0
2014-04-26 02:00:00+02:00,5181.6,874.6,15448.8,147.0,39.2,156.7,419.1,53.8,8880.4,0.0,4853.5,0.0,5354.3,40372.0,42115.0,2291.0,2085.0
2014-04-26 03:00:00+02:00,5148.6,898.3,15463.2,147.0,38.0,159.3,417.6,77.2,8882.7,0.0,4101.5,0.0,4814.8,40460.0,41367.0,2959.0,2277.0
2014-04-26 04:00:00+02:00,4948.8,901.8,15498.5,147.0,39.1,145.2,420.0,57.5,8891.2,0.0,3602.0,0.0,4319.6,40670.0,41013.0,3971.0,2326.0
2014-04-26 05:00:00+02:00,5413.8,917.8,15538.8,147.0,39.3,174.0,421.2,85.6,8891.2,3.3,3032.1,9.2,3855.4,40968.0,41620.0,3908.0,1885.0
2014-04-26 06:00:00+02:00,6306.3,929.1,15221.8,147.0,40.1,240.0,423.3,53.6,8899.1,431.1,2624.8,290.7,3494.1,42113.0,42918.0,4445.0,2087.0
2014-04-26 07:00:00+02:00,7116.9,911.2,14928.9,146.0,39.0,447.5,426.6,40.6,8897.7,2445.3,1896.3,1855.8,3165.6,45009.0,45525.0,4236.0,2066.0
2014-04-26 08:00:00+02:00,8048.0,892.8,14760.2,146.0,40.0,938.3,429.0,42.5,8882.7,5690.8,1036.6,4558.1,2617.7,49256.0,48775.0,4110.0,1729.0
2014-04-26 09:00:00+02:00,8449.8,886.7,14269.9,146.0,41.0,448.8,431.3,42.3,8885.7,9327.0,686.8,7442.4,2075.4,52553.0,51328.0,4184.0,1660.0
2014-04-26 10:00:00+02:00,7722.6,899.9,14368.8,146.0,40.0,408.7,432.7,43.4,8878.9,12563.6,602.8,9872.1,1777.1,53768.0,52880.0,3732.0,2293.0
2014-04-26 11:00:00+02:00,7683.0,892.9,14383.3,146.0,42.0,342.7,433.0,43.2,8880.4,14947.4,911.5,11758.1,1759.1,54481.0,53854.0,3168.0,3075.0
2014-04-26 12:00:00+02:00,7131.8,892.5,14426.5,146.0,41.0,393.1,434.5,20.4,8873.6,16296.6,1224.6,13103.5,1912.7,54213.0,53710.0,2264.0,3245.0
2014-04-26 13:00:00+02:00,6254.3,895.2,14352.5,146.0,41.0,200.5,433.5,14.4,8864.7,16704.2,1390.7,13707.7,2102.6,54092.0,52305.0,2024.0,3478.0
2014-04-26 14:00:00+02:00,5237.5,883.6,14624.2,146.0,39.0,72.3,434.3,11.8,8872.7,15975.3,1679.5,13511.4,2282.9,52403.0,50921.0,1889.0,3784.0
2014-04-26 15:00:00+02:00,5236.5,860.0,14360.7,146.0,40.0,294.0,434.0,8.9,8872.5,14326.3,1749.4,12191.1,2367.3,51240.0,50137.0,1983.0,3692.0
2014-04-26 16:00:00+02:00,5461.3,756.9,14567.2,146.0,38.1,473.4,434.3,7.2,8872.7,11034.8,2049.6,9586.3,2405.9,50194.0,49751.0,3028.0,3375.0
2014-04-26 17:00:00+02:00,7486.4,711.5,14860.2,146.0,40.0,852.1,436.7,43.1,8872.0,7248.5,2197.7,6386.8,2443.8,50413.0,50199.0,3208.0,2720.0
2014-04-26 18:00:00+02:00,8763.7,707.5,14870.1,146.0,40.0,1169.2,435.7,110.7,8868.4,3610.9,2400.3,3297.9,2636.2,51014.0,50277.0,3808.0,1759.0
2014-04-26 19:00:00+02:00,9107.3,756.1,14829.5,146.0,40.2,1349.9,436.3,84.8,8869.3,1062.6,2647.4,917.0,2921.2,50973.0,50007.0,5030.0,1676.0
2014-04-26 20:00:00+02:00,9050.1,764.3,14824.2,147.0,40.1,2064.8,437.0,77.1,8870.7,104.2,3028.6,45.2,3263.8,50280.0,49587.0,4293.0,1866.0
2014-04-26 21:00:00+02:00,8894.6,748.2,14826.9,148.0,40.1,1291.3,437.5,72.5,8872.2,0.4,3535.0,0.1,3626.6,48920.0,47894.0,3818.0,1700.0
2014-04-26 22:00:00+02:00,8574.9,754.6,14787.9,148.0,41.4,1177.3,433.5,39.2,8868.1,0.0,3773.6,0.0,3905.9,47487.0,46124.0,2920.0,1691.0
2014-04-26 23:00:00+02:00,6740.9,757.9,14763.4,147.0,41.3,581.0,431.2,31.6,8843.5,0.0,3633.7,0.0,3948.0,43973.0,43382.0,2081.0,1942.0
