,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-01-22 00:00:00+01:00,11616.2,1684.2,18575.7,199.0,222.8,88.6,400.5,8.6,11780.7,0.0,1222.8,0.0,1570.9,49258.0,50062.0,4097.0,3776.0
2014-01-22 01:00:00+01:00,10704.0,1682.5,18871.8,199.0,225.2,36.8,394.5,1.5,11787.8,0.0,1257.3,0.0,1635.5,47240.0,48122.0,3454.0,3928.0
2014-01-22 02:00:00+01:00,10127.3,1675.0,18979.8,198.0,236.2,20.9,394.2,2.8,11805.5,0.0,1380.1,0.0,1726.4,45977.0,47159.0,3368.0,4246.0
2014-01-22 03:00:00+01:00,10007.9,1661.7,18947.6,197.0,240.2,81.1,388.5,1.9,11822.7,0.0,1561.8,0.0,1861.1,46155.0,46922.0,3750.0,4163.0
2014-01-22 04:00:00+01:00,10487.2,1674.0,19043.8,196.0,220.1,55.7,386.5,1.9,11833.1,0.0,1748.8,0.0,2011.3,47160.0,48065.0,3787.0,4118.0
2014-01-22 05:00:00+01:00,12218.0,1838.3,19022.6,261.1,216.0,14.7,384.2,2.0,11845.6,0.0,1853.1,0.0,2279.8,49603.0,50992.0,3954.0,4597.0
2014-01-22 06:00:00+01:00,13674.2,2194.5,19011.3,457.0,186.1,266.0,386.4,4.3,11849.9,0.0,2106.1,0.0,2509.3,56665.0,57306.0,3994.0,4285.0
2014-01-22 07:00:00+01:00,14106.4,2458.3,19076.0,767.2,184.6,816.7,392.5,118.8,11857.4,1.0,2072.0,3.3,2714.0,63404.0,63202.0,4358.0,2940.0
2014-01-22 08:00:00+01:00,14351.1,2591.2,19120.8,802.2,221.6,994.9,394.0,133.1,11865.9,136.2,2299.6,215.0,2976.0,65435.0,65520.0,4486.0,2922.0
2014-01-22 09:00:00+01:00,14450.2,2777.9,19116.4,851.0,227.7,1357.5,388.2,37.3,11879.8,654.7,2843.4,1286.6,3227.9,65339.0,65923.0,4041.0,3975.0
2014-01-22 10:00:00+01:00,14581.5,2826.6,19115.3,897.9,189.3,1409.4,385.6,119.8,11889.9,1454.7,2903.6,2836.0,3366.6,65617.0,66747.0,3870.0,4125.0
2014-01-22 11:00:00+01:00,14586.7,2835.7,19089.2,962.0,181.4,2236.6,384.0,217.7,11900.3,2204.8,3053.6,4133.7,3450.0,66188.0,67731.0,3481.0,4559.0
2014-01-22 12:00:00+01:00,14563.8,2911.0,19087.3,841.3,179.9,1019.7,383.4,195.9,11907.6,2554.1,2970.8,4778.3,3483.3,65652.0,66675.0,3386.0,4441.0
2014-01-22 13:00:00+01:00,14728.7,2973.8,19003.1,836.7,181.8,666.8,380.5,151.5,11914.1,2274.6,2817.1,4525.2,3532.4,65068.0,66138.0,3610.0,4637.0
2014-01-22 14:00:00+01:00,14711.8,3196.3,18933.9,853.6,184.8,1035.0,378.2,153.5,11933.2,1650.3,2867.2,3465.5,3637.2,64319.0,65541.0,3607.0,5312.0
2014-01-22 15:00:00+01:00,14666.2,3329.6,18925.6,754.2,183.5,1032.4,374.9,40.6,11938.8,860.6,2981.6,1891.2,3779.5,64049.0,65351.0,3864.0,5620.0
2014-01-22 16:00:00+01:00,14445.3,3399.8,19031.5,712.0,182.6,895.5,372.4,80.3,11953.4,193.6,3181.4,488.7,3971.9,64999.0,65053.0,4085.0,5747.0
2014-01-22 17:00:00+01:00,14441.2,3914.4,19106.7,839.4,183.5,2128.7,366.4,102.2,11963.0,8.2,3546.0,19.8,4246.4,67828.0,67417.0,3436.0,4616.0
2014-01-22 18:00:00+01:00,14419.0,3867.4,19101.9,804.9,210.0,2108.5,358.4,145.5,11976.8,0.0,3884.6,0.0,4528.8,67712.0,67624.0,2893.0,4466.0
2014-01-22 19:00:00+01:00,14389.5,3148.6,19093.6,884.6,212.8,2040.3,356.9,118.4,11984.8,0.0,3938.2,0.0,4758.0,65793.0,66666.0,3009.0,5099.0
2014-01-22 20:00:00+01:00,14296.9,2137.2,19038.2,645.8,210.2,611.2,355.8,37.5,11990.3,0.0,3847.7,0.0,4902.2,61706.0,62269.0,3115.0,5761.0
2014-01-22 21:00:00+01:00,13840.7,1858.5,18939.7,382.4,220.9,532.4,355.2,2.3,11962.4,0.0,3953.8,0.0,4954.5,59442.0,59720.0,2988.0,5879.0
2014-01-22 22:00:00+01:00,13303.2,1824.2,18769.1,256.0,227.1,532.9,352.7,6.4,11979.3,0.0,3864.6,0.0,4881.8,57902.0,58004.0,2668.0,5865.0
2014-01-22 23:00:00+01:00,12113.9,1728.4,18694.0,196.0,215.5,264.3,354.4,9.1,11989.3,0.0,3896.6,0.0,4700.8,54154.0,54518.0,2200.0,5550.0
