,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-01-13 00:00:00+01:00,5336.6,1155.7,18222.5,137.0,238.9,246.0,310.3,32.4,10755.7,0.0,4247.6,0.0,4823.8,45412.0,45929.0,1917.0,7741.0
2014-01-13 01:00:00+01:00,5305.6,1197.1,18218.5,137.0,241.3,170.8,310.7,38.0,10778.3,0.0,4290.3,0.0,4922.7,43844.0,43822.0,2224.0,8996.0
2014-01-13 02:00:00+01:00,5077.7,1243.5,18220.5,137.0,239.7,69.2,311.6,34.6,10773.3,0.0,4232.9,0.0,5055.9,43092.0,43163.0,2652.0,8810.0
2014-01-13 03:00:00+01:00,5014.6,1310.0,18172.1,137.0,238.4,40.8,314.5,20.4,10773.1,0.0,5024.2,0.0,5359.6,42166.0,43567.0,3129.0,9160.0
2014-01-13 04:00:00+01:00,5500.1,1429.5,18279.6,137.0,236.1,104.4,314.2,12.2,10774.7,0.0,5651.2,0.0,5631.3,43987.0,45208.0,3319.0,9354.0
2014-01-13 05:00:00+01:00,7108.8,1605.5,18313.7,137.0,225.9,76.0,313.3,17.0,10768.1,0.0,6121.1,0.0,5976.1,48365.0,48176.0,3187.0,8752.0
2014-01-13 06:00:00+01:00,10690.4,1855.9,18211.5,138.0,233.3,296.4,310.3,27.8,10748.7,0.0,6970.1,0.0,6448.6,57661.0,56658.0,3062.0,7770.0
2014-01-13 07:00:00+01:00,12869.8,1881.2,18302.9,139.0,225.1,1713.9,309.2,42.8,10745.9,1.4,8170.6,6.6,7033.1,64184.0,64620.0,3256.0,7706.0
2014-01-13 08:00:00+01:00,13479.8,1899.8,18400.6,141.5,212.5,2606.8,308.6,173.0,10757.5,268.0,8799.6,587.3,7553.0,66230.0,66895.0,2538.0,8112.0
2014-01-13 09:00:00+01:00,13563.8,2151.2,18535.1,262.4,208.0,2071.8,309.0,321.1,10761.5,1582.1,9046.6,2893.9,7885.3,66508.0,66271.0,2163.0,8891.0
2014-01-13 10:00:00+01:00,13786.8,2220.2,18642.7,148.7,226.2,2058.3,308.5,242.2,10754.4,3358.6,8413.7,5315.7,7741.3,67223.0,66542.0,2434.0,9546.0
2014-01-13 11:00:00+01:00,14286.1,2243.1,18650.3,139.0,214.8,978.4,308.5,445.9,10753.8,4435.8,7912.2,6669.6,7205.0,67959.0,67211.0,2773.0,9108.0
2014-01-13 12:00:00+01:00,14416.4,2257.0,18606.0,150.7,232.7,597.4,308.0,363.5,10780.7,4835.1,6956.4,6601.1,6752.3,67821.0,66586.0,3066.0,9124.0
2014-01-13 13:00:00+01:00,14423.4,2279.1,18636.9,279.3,231.6,761.2,306.8,279.5,10776.3,3980.4,5985.4,5567.8,6050.0,66922.0,66555.0,3427.0,8427.0
2014-01-13 14:00:00+01:00,14445.1,2398.8,18643.6,380.9,224.0,1205.0,302.6,372.3,10774.9,2457.2,4837.9,3800.8,5266.2,65656.0,65792.0,3564.0,7779.0
2014-01-13 15:00:00+01:00,14448.7,2476.7,18648.2,508.8,230.9,1030.8,303.5,230.0,10780.0,899.3,4293.5,1872.0,4654.0,65176.0,64862.0,4321.0,7129.0
2014-01-13 16:00:00+01:00,14378.0,2681.6,18660.1,476.2,227.0,1148.6,305.3,157.6,10776.5,147.4,3659.6,376.5,4292.8,65767.0,64487.0,4439.0,6051.0
2014-01-13 17:00:00+01:00,14366.0,2825.9,18627.6,600.6,227.4,2770.8,306.8,235.9,10771.9,4.2,3697.1,0.3,3959.5,68437.0,67613.0,3943.0,5317.0
2014-01-13 18:00:00+01:00,14450.7,2767.1,18620.4,521.8,228.9,2877.4,308.9,212.3,10776.1,0.0,4069.6,0.0,3677.4,69180.0,67476.0,3534.0,5770.0
2014-01-13 19:00:00+01:00,14330.5,2659.7,18611.0,178.9,233.7,2410.2,315.9,138.9,10773.0,0.0,3994.8,0.0,3433.3,67551.0,65609.0,3843.0,6385.0
2014-01-13 20:00:00+01:00,14315.1,2009.0,18603.1,139.0,237.3,2222.1,323.6,215.1,10769.9,0.0,3597.8,0.0,3205.6,63029.0,62088.0,3850.0,7613.0
2014-01-13 21:00:00+01:00,14376.4,1794.7,18527.3,140.0,218.0,724.4,328.3,56.0,10769.7,0.0,3216.7,0.0,2950.1,60079.0,58495.0,4018.0,8522.0
2014-01-13 22:00:00+01:00,14298.8,1652.6,18473.3,140.0,242.5,127.5,333.3,24.1,10764.5,0.0,3008.6,0.0,2625.5,58235.0,55969.0,3707.0,8756.0
2014-01-13 23:00:00+01:00,12598.6,1634.5,18514.5,140.0,237.5,43.2,333.9,1.6,10761.0,0.0,2568.7,0.0,2352.5,53983.0,51857.0,3072.0,8835.0
