,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-09-06 00:00:00+02:00,6259.2,782.7,16204.3,100.0,44.0,561.6,740.3,211.9,10506.0,0.0,1910.1,0.0,2542.3,41429.0,41863.0,2003.0,3890.0
2014-09-06 01:00:00+02:00,5440.7,775.7,16130.5,99.0,45.0,191.3,741.2,166.5,10511.2,0.0,1698.8,0.0,2282.9,39798.0,40437.0,2706.0,2847.0
2014-09-06 02:00:00+02:00,5165.6,796.5,16263.5,101.0,45.0,145.9,739.9,69.6,10527.3,0.0,1402.6,0.0,1999.4,38503.0,39355.0,2920.0,3816.0
2014-09-06 03:00:00+02:00,5223.2,798.0,16246.8,99.0,46.0,160.6,740.0,136.8,10497.0,0.0,1232.8,0.0,1766.6,38071.0,38727.0,3269.0,3463.0
2014-09-06 04:00:00+02:00,5093.4,794.2,16230.7,99.0,44.0,157.2,741.0,113.1,10490.7,0.0,1062.5,0.0,1599.4,38030.0,38719.0,3806.0,2930.0
2014-09-06 05:00:00+02:00,5110.9,782.7,16225.8,99.0,44.0,231.4,741.5,111.2,10482.9,0.0,855.4,0.6,1547.8,38663.0,39411.0,3820.0,2815.0
2014-09-06 06:00:00+02:00,5373.3,798.9,16278.7,98.0,44.0,252.6,741.4,218.3,10490.6,43.7,806.3,70.5,1456.5,40742.0,41039.0,3881.0,2948.0
2014-09-06 07:00:00+02:00,5936.2,796.1,16301.0,97.0,43.0,455.5,739.1,357.9,10261.3,1153.8,750.8,1210.7,1334.0,42855.0,42869.0,3676.0,2491.0
2014-09-06 08:00:00+02:00,6233.6,799.3,16296.7,96.0,42.0,398.3,738.7,285.3,10261.8,4011.8,480.3,4306.6,1106.4,45669.0,45945.0,3486.0,2385.0
2014-09-06 09:00:00+02:00,6480.0,791.1,16248.3,94.0,41.0,386.8,736.7,225.9,10483.5,8175.0,188.0,8044.5,799.1,48466.0,48600.0,2885.0,3211.0
2014-09-06 10:00:00+02:00,6334.6,771.8,16206.8,97.0,41.0,375.1,736.9,172.6,10444.8,12793.5,187.0,11659.4,603.6,50351.0,50679.0,2250.0,4429.0
2014-09-06 11:00:00+02:00,5932.2,767.9,16191.0,98.0,42.0,171.1,735.9,140.1,10450.2,16377.2,473.3,14325.3,558.9,51224.0,51789.0,1476.0,5451.0
2014-09-06 12:00:00+02:00,5562.4,769.8,15883.1,98.0,42.0,528.2,733.5,201.0,10431.6,18216.7,629.0,15688.1,620.6,51136.0,51571.0,481.0,6312.0
2014-09-06 13:00:00+02:00,4868.7,766.5,15824.9,99.0,41.0,400.0,734.5,167.3,10424.6,18120.0,563.7,15884.8,669.8,49655.0,50202.0,640.0,6500.0
2014-09-06 14:00:00+02:00,4766.9,753.1,15865.3,98.0,40.0,361.3,734.9,120.1,10425.8,16510.1,512.3,14941.9,692.1,47419.0,48471.0,837.0,6591.0
2014-09-06 15:00:00+02:00,5140.9,756.2,16047.3,98.0,40.0,386.4,731.9,179.6,10409.1,13816.0,644.5,12805.8,750.7,46549.0,47416.0,1291.0,6166.0
2014-09-06 16:00:00+02:00,5180.6,768.4,16229.1,98.0,39.0,596.4,729.5,208.6,10161.4,10165.6,785.2,9620.7,832.3,45874.0,46466.0,2361.0,5071.0
2014-09-06 17:00:00+02:00,5767.5,762.8,16295.5,98.0,41.0,1067.8,728.8,305.0,10135.5,6202.2,827.8,5852.2,881.8,46730.0,46641.0,2908.0,3860.0
2014-09-06 18:00:00+02:00,6054.0,770.2,16324.6,99.0,41.0,2024.1,724.8,292.0,10127.2,2672.0,997.5,2515.0,986.8,47268.0,47399.0,3058.0,2211.0
2014-09-06 19:00:00+02:00,6359.3,771.1,16357.5,98.0,41.0,1536.1,718.9,281.8,10179.6,417.1,1142.4,430.2,1207.1,47494.0,46811.0,3674.0,1465.0
2014-09-06 20:00:00+02:00,6404.3,770.5,16338.2,98.0,42.0,2039.5,715.2,195.1,10187.4,9.0,1583.2,1.6,1395.4,46951.0,46970.0,3406.0,1419.0
2014-09-06 21:00:00+02:00,6174.9,789.8,16357.8,98.0,41.0,1452.4,713.2,167.0,10186.8,0.0,1460.1,0.0,1491.9,45366.0,45151.0,2957.0,2235.0
2014-09-06 22:00:00+02:00,5976.2,757.0,16324.9,100.0,41.0,864.8,709.7,249.9,10191.5,0.0,1121.0,0.0,1476.6,42993.0,42748.0,2352.0,2227.0
2014-09-06 23:00:00+02:00,5524.4,768.6,16283.4,99.0,42.0,573.6,707.2,248.4,10199.1,0.0,727.3,0.0,1457.7,40772.0,39967.0,1838.0,3290.0
