,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-01-17 00:00:00+01:00,7409.7,1281.3,18106.3,143.0,238.0,136.0,356.3,104.0,10685.7,0.0,7184.9,0.0,8127.8,52104.0,48971.0,4118.0,5287.0
2014-01-17 01:00:00+01:00,6499.2,1231.4,18081.7,143.0,246.1,93.1,360.8,13.2,10775.6,0.0,6451.9,0.0,7958.8,50453.0,46965.0,4327.0,5210.0
2014-01-17 02:00:00+01:00,6016.9,1307.6,18057.2,143.0,248.0,12.0,368.4,6.0,10480.1,0.0,6006.2,0.0,7796.9,48946.0,45820.0,4455.0,4761.0
2014-01-17 03:00:00+01:00,6224.4,1359.8,18049.9,143.0,249.0,28.0,368.3,14.0,10656.8,0.0,6119.1,0.0,7563.4,49530.0,46295.0,4468.0,4609.0
2014-01-17 04:00:00+01:00,6882.8,1477.1,18087.9,144.0,245.8,49.0,369.3,15.8,10697.4,0.0,6481.8,0.0,7357.6,50580.0,47429.0,4296.0,4577.0
2014-01-17 05:00:00+01:00,8397.0,1561.9,18107.4,144.0,243.9,37.2,370.0,6.4,10708.8,0.0,6827.2,0.0,7081.3,52330.0,50249.0,4600.0,4609.0
2014-01-17 06:00:00+01:00,11933.6,1668.0,18197.1,143.0,241.1,601.3,368.0,46.5,10734.3,0.0,6287.9,0.0,6960.4,58292.0,57298.0,5268.0,5505.0
2014-01-17 07:00:00+01:00,14026.8,1692.7,18239.8,143.0,237.8,1510.9,367.9,120.8,10777.7,1.0,6017.2,4.5,6894.6,64742.0,63241.0,5139.0,4433.0
2014-01-17 08:00:00+01:00,14332.0,1695.9,18252.8,143.0,238.8,3148.4,365.5,294.6,10786.6,114.5,6008.9,158.3,6769.3,66874.0,67076.0,4881.0,4155.0
2014-01-17 09:00:00+01:00,14410.7,1784.3,18270.1,143.0,238.6,2707.3,364.0,351.3,10786.5,1000.3,5705.8,1096.8,6512.5,65906.0,66772.0,4759.0,4324.0
2014-01-17 10:00:00+01:00,14405.6,1783.1,18275.2,143.0,238.8,1772.1,363.2,317.1,10782.5,2498.7,5152.0,2340.6,6161.4,65972.0,66391.0,5040.0,4020.0
2014-01-17 11:00:00+01:00,14410.2,1727.9,18293.7,143.0,239.1,1940.0,365.7,196.4,10786.3,3504.0,4793.0,3272.4,5645.2,67127.0,66994.0,5398.0,4543.0
2014-01-17 12:00:00+01:00,14161.1,1696.8,18314.8,143.0,239.8,773.2,359.8,159.9,10772.9,3844.9,4463.9,3703.3,5073.8,67132.0,64900.0,5326.0,4263.0
2014-01-17 13:00:00+01:00,13900.8,1678.9,18312.4,142.0,239.7,360.4,359.3,35.7,10753.4,3888.3,3930.3,3597.4,4699.9,65774.0,63669.0,5590.0,4614.0
2014-01-17 14:00:00+01:00,13732.9,1680.0,18309.5,142.0,239.8,634.4,360.6,85.1,10763.5,3181.6,3315.5,2940.6,4477.7,64632.0,62322.0,5546.0,5020.0
2014-01-17 15:00:00+01:00,14041.9,1691.1,18289.6,141.0,240.2,557.3,354.8,23.2,10756.3,2034.6,3022.7,1549.5,4313.6,64981.0,61567.0,5831.0,4850.0
2014-01-17 16:00:00+01:00,14093.7,1687.3,18290.3,141.0,237.2,869.0,350.3,100.9,10761.0,542.9,3394.9,292.9,4475.7,65349.0,61722.0,6069.0,4055.0
2014-01-17 17:00:00+01:00,14217.0,1690.1,18273.2,141.0,237.4,2548.4,351.9,77.7,10757.1,12.8,4218.8,3.1,5007.4,67373.0,65856.0,6470.0,3369.0
2014-01-17 18:00:00+01:00,14333.0,1695.6,18287.1,142.0,239.4,2308.3,351.4,90.9,10751.4,0.0,5129.4,0.0,5628.1,67162.0,66029.0,5876.0,2913.0
2014-01-17 19:00:00+01:00,14088.3,1688.0,18262.7,141.0,235.5,605.2,350.4,87.4,10754.2,0.0,5574.6,0.0,6112.4,65425.0,62882.0,5614.0,3340.0
2014-01-17 20:00:00+01:00,13027.8,1649.1,18196.7,142.0,212.6,393.9,350.3,106.4,10753.6,0.0,5703.8,0.0,6369.0,61329.0,59123.0,5314.0,4908.0
2014-01-17 21:00:00+01:00,11651.7,1578.9,18276.1,142.0,216.6,570.6,347.9,88.1,10752.3,0.0,5370.1,0.0,6409.1,58936.0,56657.0,4850.0,5356.0
2014-01-17 22:00:00+01:00,10891.0,1426.7,18360.6,141.0,231.9,614.8,350.7,119.1,10762.4,0.0,4894.2,0.0,6273.6,57761.0,55732.0,4283.0,5315.0
2014-01-17 23:00:00+01:00,9382.4,1272.9,18335.7,142.0,234.1,497.7,354.8,108.5,10763.8,0.0,4471.4,0.0,6031.2,54585.0,52785.0,3513.0,4871.0
