,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-07-15 00:00:00+02:00,6456.9,672.1,15310.8,148.0,47.8,239.2,974.0,210.8,7579.7,0.0,3430.8,0.0,2701.6,42094.0,42530.0,6911.0,2797.0
2014-07-15 01:00:00+02:00,5609.5,660.5,15390.0,148.0,45.7,278.8,981.4,140.7,7591.4,0.0,3040.8,0.0,2857.6,41046.0,41333.0,6039.0,2851.0
2014-07-15 02:00:00+02:00,5232.7,695.5,15436.5,148.0,46.7,214.2,996.7,128.8,7594.5,0.0,2908.7,0.0,2902.8,40110.0,40077.0,6686.0,2788.0
2014-07-15 03:00:00+02:00,5234.7,709.7,15546.0,148.0,44.9,209.3,997.8,144.9,7596.4,0.0,3078.6,0.0,2907.8,39980.0,40413.0,7058.0,2453.0
2014-07-15 04:00:00+02:00,5354.1,723.4,15467.2,148.0,46.2,228.0,992.9,174.8,7609.9,0.1,3130.2,0.9,2866.5,40756.0,41284.0,7151.0,2106.0
2014-07-15 05:00:00+02:00,6141.0,728.1,15382.8,148.0,47.0,248.2,986.9,148.8,7615.2,128.4,3203.4,126.4,2782.6,42891.0,43348.0,7206.0,2104.0
2014-07-15 06:00:00+02:00,8927.3,728.5,15421.6,148.0,45.7,680.5,980.2,295.7,7617.3,1252.6,3021.4,1041.9,2640.0,50048.0,49946.0,7551.0,2766.0
2014-07-15 07:00:00+02:00,10143.9,688.0,15663.5,148.0,45.2,1369.5,976.7,222.6,7607.9,3846.8,2221.4,3631.9,2395.1,55826.0,55492.0,8093.0,2655.0
2014-07-15 08:00:00+02:00,10262.8,751.4,15786.8,148.0,45.0,1476.7,980.1,206.8,7593.8,8191.4,2332.9,7464.6,2214.6,58586.0,58380.0,7675.0,3130.0
2014-07-15 09:00:00+02:00,9972.1,818.2,15736.6,148.0,44.0,801.7,981.7,155.1,7583.9,12662.8,2916.8,11471.6,2219.5,59288.0,58945.0,6743.0,4005.0
2014-07-15 10:00:00+02:00,9767.6,819.5,15658.4,148.0,46.0,537.8,981.6,132.3,7578.1,16189.1,3460.9,14944.7,2317.6,59794.0,60586.0,5995.0,4448.0
2014-07-15 11:00:00+02:00,9725.5,822.8,15525.0,149.0,44.1,1116.0,979.2,216.2,7570.1,17707.8,3698.4,17226.0,2476.1,62739.0,62540.0,5429.0,4369.0
2014-07-15 12:00:00+02:00,10256.6,881.7,15373.7,149.0,43.2,1145.0,984.2,306.7,7559.7,18406.3,3854.1,18451.0,2633.4,61613.0,62237.0,4196.0,4707.0
2014-07-15 13:00:00+02:00,9990.6,845.2,15256.2,149.0,43.5,737.8,989.5,230.4,7555.8,18270.4,3951.4,18714.2,2716.5,60631.0,61368.0,4205.0,4867.0
2014-07-15 14:00:00+02:00,9706.3,852.8,15184.3,149.0,43.4,394.5,996.2,238.1,7556.8,17477.2,3845.4,17941.9,2733.6,59915.0,60330.0,4478.0,4541.0
2014-07-15 15:00:00+02:00,9865.6,811.8,15171.7,149.0,43.0,424.0,1002.8,263.7,7548.9,16158.0,3731.2,16009.4,2583.7,58948.0,58997.0,4723.0,4301.0
2014-07-15 16:00:00+02:00,9762.1,762.1,15271.9,149.0,44.3,379.7,998.8,227.8,7541.3,14108.6,3645.0,13512.1,2313.1,57675.0,57708.0,5092.0,4023.0
2014-07-15 17:00:00+02:00,10344.4,772.0,15774.0,149.0,44.5,381.4,990.6,201.6,7536.0,10720.0,3303.1,10253.8,1992.4,57361.0,57062.0,7248.0,3534.0
2014-07-15 18:00:00+02:00,10926.8,791.5,15909.9,149.0,45.7,1012.6,984.6,254.0,7536.6,6895.3,2966.9,6466.5,1647.2,56463.0,56724.0,7510.0,2951.0
2014-07-15 19:00:00+02:00,11022.0,797.8,15972.7,149.0,46.6,1714.9,977.9,333.8,7545.5,3340.5,2495.2,3005.4,1371.6,55314.0,56311.0,8641.0,2596.0
2014-07-15 20:00:00+02:00,11033.6,769.5,15867.2,149.0,46.7,1824.2,966.3,369.6,7547.3,980.2,2029.8,768.9,1182.2,53488.0,54524.0,8816.0,2604.0
2014-07-15 21:00:00+02:00,10984.5,746.0,15864.3,149.0,47.1,990.9,959.6,402.4,7551.9,84.4,1920.6,38.8,981.3,51495.0,52726.0,8930.0,2446.0
2014-07-15 22:00:00+02:00,10778.6,723.1,15866.4,149.0,48.0,725.3,955.0,390.2,7557.4,0.0,1966.1,0.0,813.9,49013.0,50687.0,7937.0,2386.0
2014-07-15 23:00:00+02:00,9544.6,682.4,15818.6,149.0,45.0,637.0,957.6,403.5,7558.4,0.0,1829.4,0.0,722.6,45262.0,46627.0,6340.0,2714.0
