,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-05-09 00:00:00+02:00,6127.7,954.6,14288.5,155.0,49.9,335.7,807.3,151.8,8725.1,0.0,6982.5,0.0,8146.8,45266.0,44940.0,3874.0,3092.0
2014-05-09 01:00:00+02:00,5397.3,960.0,14284.8,155.0,45.7,282.7,812.5,111.7,8733.1,0.0,7638.8,0.0,8655.3,43571.0,43962.0,3328.0,3356.0
2014-05-09 02:00:00+02:00,4787.5,954.2,14361.2,154.0,45.1,267.0,827.6,103.6,8736.3,0.0,8301.5,0.0,9297.1,42849.0,43640.0,3827.0,3550.0
2014-05-09 03:00:00+02:00,4786.9,952.6,14255.2,155.0,46.7,313.3,829.8,63.6,8737.0,0.0,8706.8,0.0,10004.3,42831.0,44230.0,3855.0,3585.0
2014-05-09 04:00:00+02:00,5171.9,959.9,14361.7,155.0,43.6,156.8,813.0,22.2,8736.4,0.0,9059.2,0.1,10643.5,44057.0,45221.0,3860.0,3293.0
2014-05-09 05:00:00+02:00,6097.1,961.0,14294.8,154.0,43.8,171.8,805.7,16.6,8711.1,12.0,9390.8,18.6,11418.6,46899.0,48033.0,3989.0,3062.0
2014-05-09 06:00:00+02:00,7951.9,938.7,14382.7,154.0,44.2,915.5,793.8,201.1,8745.1,369.3,9745.1,299.4,12143.7,53328.0,54477.0,4293.0,2589.0
2014-05-09 07:00:00+02:00,8855.7,1031.5,14422.9,154.0,42.8,2287.6,781.5,447.0,8749.6,1573.2,10168.3,1239.4,12629.6,58162.0,59696.0,5215.0,2610.0
2014-05-09 08:00:00+02:00,8923.1,1218.9,14416.2,154.0,43.3,2560.8,775.4,372.8,8750.6,3672.6,11325.0,2853.5,12947.2,60093.0,62808.0,5046.0,2641.0
2014-05-09 09:00:00+02:00,8835.3,1194.0,14282.6,155.0,46.6,1356.1,772.5,250.2,8736.3,6113.1,11734.0,4676.7,13109.6,61638.0,62783.0,4899.0,2753.0
2014-05-09 10:00:00+02:00,8845.4,949.2,13988.7,153.0,45.0,683.8,769.6,156.7,8742.2,8672.6,12322.6,6950.1,13463.6,63584.0,62887.0,3793.0,2985.0
2014-05-09 11:00:00+02:00,8399.4,935.4,13909.7,156.0,43.1,661.5,757.8,48.6,8739.3,11652.1,13632.5,9479.2,13767.8,66269.0,64218.0,3302.0,4152.0
2014-05-09 12:00:00+02:00,7361.9,837.1,13842.4,157.0,41.1,464.8,751.3,46.8,8736.2,13529.1,14983.2,11261.9,14106.2,66000.0,64209.0,2499.0,5146.0
2014-05-09 13:00:00+02:00,5994.4,821.8,13619.4,156.0,43.8,251.5,774.0,48.9,8720.7,14552.8,16122.7,12282.1,14509.5,64844.0,63738.0,2545.0,5530.0
2014-05-09 14:00:00+02:00,4721.3,818.0,13656.7,156.0,43.1,427.2,806.5,49.2,8670.0,14698.4,16271.6,12306.4,14649.5,63656.0,62454.0,2767.0,6212.0
2014-05-09 15:00:00+02:00,4514.7,839.2,13475.5,156.0,44.2,588.2,815.9,47.6,8721.7,13357.4,16260.2,11588.4,14789.6,62230.0,61184.0,2711.0,6534.0
2014-05-09 16:00:00+02:00,4678.8,807.2,13791.4,157.0,42.2,845.3,808.6,84.7,8725.9,10793.8,16141.7,9872.9,14776.6,60569.0,60408.0,2755.0,6106.0
2014-05-09 17:00:00+02:00,5571.6,800.0,14104.3,156.0,43.8,360.7,801.2,84.5,8728.1,7484.3,15883.6,7376.8,13974.6,59259.0,59946.0,3127.0,4436.0
2014-05-09 18:00:00+02:00,6580.3,795.6,14111.6,157.0,44.1,792.7,797.6,51.9,8718.7,4409.9,14476.4,4314.0,12484.0,58093.0,58489.0,3682.0,3596.0
2014-05-09 19:00:00+02:00,7199.9,835.4,14373.4,156.0,45.0,1456.7,796.9,84.3,8741.6,1903.2,11833.6,1756.7,11000.8,56821.0,57016.0,4503.0,3110.0
2014-05-09 20:00:00+02:00,7538.4,856.0,14364.3,156.0,44.3,978.3,794.0,104.6,8741.9,335.7,11663.2,272.2,9935.1,55237.0,54945.0,4644.0,3430.0
2014-05-09 21:00:00+02:00,7601.0,838.1,14289.3,155.0,44.6,656.6,788.9,188.5,8731.8,4.2,11396.8,1.8,9504.6,53913.0,53179.0,5081.0,3309.0
2014-05-09 22:00:00+02:00,6836.5,848.7,14251.5,156.0,45.2,1099.4,783.7,50.6,8746.3,0.0,10988.8,0.0,9696.5,51733.0,50400.0,3456.0,3169.0
2014-05-09 23:00:00+02:00,5251.0,857.6,14185.6,155.0,44.6,1310.7,787.2,52.3,8741.9,0.0,10688.8,0.0,10128.1,48128.0,47040.0,2090.0,3423.0
