,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-12-01 00:00:00+01:00,6108.6,2403.8,17278.1,218.0,45.3,213.1,423.3,42.6,11962.8,0.0,9789.9,0.0,10401.9,47214.0,46526.0,2644.0,5457.0
2014-12-01 01:00:00+01:00,5224.0,2424.3,17103.7,217.0,44.9,105.3,415.1,24.6,11808.4,0.0,10524.7,0.0,10562.1,46032.0,45207.0,2668.0,6727.0
2014-12-01 02:00:00+01:00,4875.2,2441.1,15691.4,216.0,46.4,13.8,409.9,2.8,11722.7,0.0,11480.1,0.0,10714.1,45104.0,44507.0,2970.0,6570.0
2014-12-01 03:00:00+01:00,4971.8,2491.4,15204.8,218.0,48.2,194.3,405.2,10.8,11643.7,0.0,11606.0,0.0,10806.8,44956.0,44977.0,3276.0,5865.0
2014-12-01 04:00:00+01:00,5436.0,2582.1,15605.0,217.0,46.0,229.5,401.0,3.2,11706.9,0.0,11745.6,0.0,10809.6,46137.0,46006.0,3340.0,6271.0
2014-12-01 05:00:00+01:00,7458.1,2746.7,16893.8,217.0,46.7,367.0,392.6,20.0,11872.7,0.0,11713.5,0.0,10814.6,48762.0,49350.0,3329.0,7616.0
2014-12-01 06:00:00+01:00,12491.9,3062.2,17423.5,331.7,46.0,759.7,385.3,235.5,11982.9,0.0,11386.0,0.0,10844.3,55880.0,57625.0,2831.0,6479.0
2014-12-01 07:00:00+01:00,15733.7,3360.9,17342.4,462.0,47.5,2162.2,380.8,313.0,12066.5,0.8,11792.6,2.7,10901.2,62360.0,64656.0,3360.0,5428.0
2014-12-01 08:00:00+01:00,17207.3,3503.8,17324.1,566.8,46.4,2686.8,378.7,342.4,12066.0,125.8,12616.5,390.6,10911.2,65086.0,67648.0,3405.0,5469.0
2014-12-01 09:00:00+01:00,17883.4,3552.5,17308.8,558.4,44.5,1685.7,377.6,166.1,12058.6,603.8,13580.7,1801.0,10738.7,64693.0,67930.0,3298.0,5248.0
2014-12-01 10:00:00+01:00,18139.9,3550.3,17303.5,570.1,43.1,1373.1,375.4,158.0,12078.1,1191.2,13619.4,3345.4,10426.3,65037.0,68187.0,3658.0,5371.0
2014-12-01 11:00:00+01:00,18514.0,3548.5,17281.0,702.5,46.6,1439.2,376.2,295.4,12081.3,1588.0,13292.6,4442.1,10005.6,65946.0,68977.0,3427.0,4984.0
2014-12-01 12:00:00+01:00,18770.5,3662.2,17232.6,619.3,44.7,1415.0,379.6,243.6,12073.5,1664.3,12205.1,4739.7,9667.4,65572.0,68802.0,3236.0,4904.0
2014-12-01 13:00:00+01:00,19002.9,3761.6,17313.0,574.6,46.4,1218.5,385.2,235.9,12078.5,1408.9,11629.5,4029.0,9632.3,65903.0,67495.0,3341.0,4673.0
2014-12-01 14:00:00+01:00,19147.7,4092.8,17284.3,575.3,43.7,569.7,388.8,125.5,12082.4,841.4,11311.0,2471.3,9901.8,65397.0,66208.0,3610.0,4511.0
2014-12-01 15:00:00+01:00,19230.5,4186.1,17289.5,577.5,45.4,1042.6,384.4,168.9,12084.8,258.5,11432.5,717.6,10252.3,65237.0,65936.0,3591.0,4567.0
2014-12-01 16:00:00+01:00,19190.4,4436.0,17303.4,579.8,45.8,2820.6,386.5,203.8,12085.3,34.8,11196.8,59.5,10389.7,65570.0,67923.0,3251.0,5286.0
2014-12-01 17:00:00+01:00,19254.4,4606.6,17418.2,695.8,47.3,3269.1,390.4,339.6,12091.1,0.0,11729.6,0.0,10284.6,68932.0,69745.0,2490.0,4354.0
2014-12-01 18:00:00+01:00,19088.4,4565.2,17569.5,699.5,46.0,3076.5,397.1,132.0,12091.9,0.0,11450.1,0.0,9920.4,68349.0,68965.0,2228.0,4883.0
2014-12-01 19:00:00+01:00,18736.9,4299.6,17626.5,580.2,44.9,1551.2,406.4,262.7,12079.2,0.0,10570.1,0.0,9335.5,67138.0,65919.0,2456.0,4037.0
2014-12-01 20:00:00+01:00,18389.4,3533.2,17803.3,553.8,46.8,1192.3,416.5,139.9,12096.2,0.0,9691.0,0.0,8761.7,63727.0,62560.0,2786.0,5055.0
2014-12-01 21:00:00+01:00,17754.6,3268.4,17826.3,505.0,46.1,810.6,426.3,29.2,12081.6,0.0,8969.6,0.0,8227.3,59832.0,59753.0,3027.0,5852.0
2014-12-01 22:00:00+01:00,16104.0,3220.7,17871.4,505.3,47.3,814.4,432.4,24.8,12078.8,0.0,7939.0,0.0,7657.3,57098.0,57286.0,3211.0,5753.0
2014-12-01 23:00:00+01:00,14389.0,3068.0,17930.1,492.9,50.4,220.7,439.2,16.8,12077.6,0.0,7258.2,0.0,7112.2,53264.0,53581.0,3227.0,5564.0
