,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-11-01 00:00:00+01:00,3862.9,1662.9,17228.4,164.0,2.4,621.1,553.0,3.0,11847.8,0.0,4000.2,0.0,3838.4,47822.0,44651.0,2410.0,3129.0
2014-11-01 01:00:00+01:00,3318.3,1610.1,17145.4,164.0,2.8,437.2,540.8,0.0,11813.6,0.0,4029.2,0.0,3809.4,46356.0,42578.0,2478.0,4759.0
2014-11-01 02:00:00+01:00,3114.5,1593.6,17145.0,163.0,2.2,321.7,533.7,0.0,11753.1,0.0,4088.7,0.0,3777.8,45290.0,40938.0,2303.0,4907.0
2014-11-01 03:00:00+01:00,3132.8,1577.9,16882.4,163.0,1.3,218.2,526.9,0.0,11708.8,0.0,4060.4,0.0,3755.6,45196.0,40142.0,2820.0,4419.0
2014-11-01 04:00:00+01:00,3137.5,1565.0,17075.5,163.0,0.8,186.0,524.1,7.7,11530.4,0.0,4208.4,0.0,3736.4,46024.0,39504.0,3634.0,3531.0
2014-11-01 05:00:00+01:00,3182.9,1575.0,17070.4,163.0,1.2,60.5,525.4,5.7,11379.8,0.0,4417.1,0.0,3889.2,46502.0,39153.0,3695.0,3494.0
2014-11-01 06:00:00+01:00,3224.8,1616.7,17082.1,162.0,2.1,158.0,530.0,0.0,11640.3,1.8,4693.9,3.8,4029.0,48799.0,39673.0,2912.0,3843.0
2014-11-01 07:00:00+01:00,3237.6,1639.9,17099.6,162.0,2.6,229.5,530.1,0.0,11728.0,399.4,4756.2,455.7,4099.8,51586.0,40857.0,2954.0,3999.0
2014-11-01 08:00:00+01:00,3263.0,1642.2,17140.2,162.0,4.0,241.9,529.8,0.9,11585.7,3046.5,4554.6,3144.5,4126.9,54268.0,44244.0,2948.0,3682.0
2014-11-01 09:00:00+01:00,3250.2,1649.5,17362.0,162.0,2.6,307.6,533.2,12.9,11483.8,7307.6,3572.9,7122.4,3972.6,56362.0,46890.0,2095.0,4110.0
2014-11-01 10:00:00+01:00,3202.1,1655.4,17230.2,162.0,1.8,564.9,535.0,48.2,11556.9,10996.8,2603.4,10753.0,3596.7,57994.0,48923.0,1728.0,4692.0
2014-11-01 11:00:00+01:00,3186.9,1652.6,17429.7,162.0,1.3,338.4,535.4,57.1,11469.7,13354.3,2161.9,13069.0,3154.9,58956.0,50403.0,1451.0,4761.0
2014-11-01 12:00:00+01:00,3136.5,1639.6,17414.0,162.0,0.5,128.2,539.2,27.3,11428.1,13863.0,1948.4,13626.5,2792.7,58553.0,50673.0,1465.0,5056.0
2014-11-01 13:00:00+01:00,3099.1,1635.9,17388.0,162.0,0.4,108.9,539.5,0.1,11384.1,12564.4,1755.7,12237.2,2545.7,57045.0,48969.0,1782.0,5005.0
2014-11-01 14:00:00+01:00,3066.8,1605.6,17326.5,162.0,0.7,224.5,541.0,1.9,11497.0,9433.8,1571.1,9090.8,2536.3,55994.0,47240.0,2624.0,4601.0
2014-11-01 15:00:00+01:00,3438.0,1592.6,17511.9,162.0,0.4,471.9,541.9,11.8,11744.5,4908.4,1945.9,4744.6,2719.1,54895.0,46558.0,3485.0,3894.0
2014-11-01 16:00:00+01:00,4883.0,1611.3,17519.2,162.0,0.8,717.9,542.9,2.7,11819.1,938.4,2974.2,983.7,3187.4,54555.0,46761.0,4159.0,2442.0
2014-11-01 17:00:00+01:00,6144.1,1680.1,17426.8,163.0,1.3,1640.0,540.4,45.4,11847.8,18.6,4164.9,29.5,3887.1,57314.0,51449.0,4695.0,1568.0
2014-11-01 18:00:00+01:00,6563.2,1708.9,17451.8,163.0,1.2,3035.6,536.9,117.0,11888.3,0.0,5172.0,0.0,4642.1,58895.0,54501.0,3628.0,1458.0
2014-11-01 19:00:00+01:00,6432.3,1724.1,16950.7,163.0,2.3,2328.6,533.8,82.0,11879.6,0.0,5880.4,0.0,5174.9,58394.0,52558.0,3256.0,2184.0
2014-11-01 20:00:00+01:00,4971.0,1712.4,16899.9,162.0,2.9,1978.9,529.8,57.0,11864.4,0.0,5968.3,0.0,5435.8,55526.0,49721.0,3034.0,3301.0
2014-11-01 21:00:00+01:00,3396.8,1701.3,16835.7,162.0,2.9,1705.7,527.7,1.2,11851.5,0.0,5661.5,0.0,5590.5,52732.0,48137.0,3248.0,3910.0
2014-11-01 22:00:00+01:00,3117.1,1736.9,16860.9,162.0,2.2,2000.2,526.5,90.3,11881.0,0.0,5546.0,0.0,5696.0,51447.0,46836.0,2704.0,4402.0
2014-11-01 23:00:00+01:00,2770.9,1651.6,16685.7,162.0,2.0,858.2,525.5,0.8,11833.4,0.0,5861.8,0.0,5801.2,47778.0,43642.0,2249.0,4896.0
