,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-08-19 00:00:00+02:00,1854.7,887.7,13444.2,148.0,54.5,174.4,738.6,345.3,10364.6,0.0,9344.78,0.0,9385.05,40681,42150,3712,3058
2014-08-19 01:00:00+02:00,1796.6,873.0,13587.7,148.0,50.6,131.8,739.9,343.6,10352.8,0.0,9055.88,0.0,8792.775000000001,39510,40733,3644,2811
2014-08-19 02:00:00+02:00,1797.8,886.8,13675.1,148.0,50.7,184.4,738.3,337.9,10329.7,0.0,8525.38,0.0,8219.2,38680,39952,3492,2747
2014-08-19 03:00:00+02:00,1819.1,834.6,13657.4,148.0,52.4,206.4,739.2,342.5,10339.2,0.0,8108.73,0.0,7665.650000000001,38872,39607,3719,2476
2014-08-19 04:00:00+02:00,2123.7,794.9,13671.8,148.0,54.3,166.0,739.7,347.6,10374.5,0.0,7751.75,0.0,7168.425,39718,40155,4094,2707
2014-08-19 05:00:00+02:00,3329.7,817.4,13705.9,148.0,51.5,168.7,739.0,385.2,10393.3,0.75,7150.88,2.725,6782.424999999999,42697,42794,4423,2690
2014-08-19 06:00:00+02:00,4615.1,894.4,13721.7,148.0,51.6,599.7,736.5,402.6,10397.6,227.62,6487.53,280.675,6460.400000000001,48679,48221,5607,1500
2014-08-19 07:00:00+02:00,5393.6,956.4,13732.0,148.0,49.1,1795.8,738.7,538.4,10426.3,1827.6,5919.8,1969.675,6219.974999999999,53972,53201,6711,1510
2014-08-19 08:00:00+02:00,5623.4,1100.1,13752.1,148.0,49.6,2457.6,739.8,704.4,10459.8,5139.15,5688.9,5117.525,6077.375,56749,56924,6141,1641
2014-08-19 09:00:00+02:00,5685.8,1152.5,13790.5,148.0,50.7,1434.0,738.8,472.1,10472.7,9222.75,5906.95,8869.125,6273.55,56839,58393,4963,2383
2014-08-19 10:00:00+02:00,5808.3,1057.9,13786.4,148.0,49.5,669.9,737.3,371.3,10448.6,12550.05,6803.62,12039.525,6664.55,58765,59836,4558,3039
2014-08-19 11:00:00+02:00,5769.8,1038.1,13746.6,148.0,49.5,921.4,738.3,527.2,10410.4,14223.17,8397.1,13945.175,7059.325000000001,60864,62287,3921,3626
2014-08-19 12:00:00+02:00,5584.7,1052.0,13729.7,148.0,54.2,1392.8,738.5,520.5,10410.5,14881.55,9436.4,15067.85,7346.900000000001,61040,62183,2868,4488
2014-08-19 13:00:00+02:00,5340.2,1133.8,13544.7,0.0,53.9,882.6,737.1,494.9,10421.7,14581.55,9479.83,15533.725,7630.125,60522,60582,3006,4693
2014-08-19 14:00:00+02:00,5335.1,958.7,13723.9,148.0,57.6,501.7,736.3,495.0,10414.7,14297.65,9715.75,15138.349999999999,7826.575000000001,59681,N/A,2929,5644
2014-08-19 15:00:00+02:00,4993.0,927.2,13709.7,148.0,56.3,504.7,738.4,515.2,10409.1,13423.05,9501.53,13494.45,7752.775,58328,58079,0,4324
2014-08-19 16:00:00+02:00,4839.2,923.6,13698.6,148.0,51.8,858.6,734.8,580.7,10407.6,10832.92,10298.23,10830.475,7570.174999999999,56935,57019,3312,5536
2014-08-19 17:00:00+02:00,5404.5,891.6,13745.1,148.0,55.0,1129.6,737.1,564.1,10371.2,7475.42,10301.07,7662.0,7192.775,55819,56209,3412,3675
2014-08-19 18:00:00+02:00,6037.0,896.6,13757.9,148.0,56.4,1302.0,736.9,533.3,10358.4,3940.8,9591.0,4113.95,6654.65,54914,54885,4399,2237
2014-08-19 19:00:00+02:00,6160.8,896.8,13749.1,148.0,52.4,2199.0,735.7,517.2,10393.8,1262.12,8690.42,1333.525,6192.825,54273,54677,5321,1728
2014-08-19 20:00:00+02:00,6201.3,855.8,13803.0,148.0,51.5,2075.5,735.4,460.5,10425.3,112.35,8304.95,117.17500000000001,5970.925,53028,53362,5484,1918
2014-08-19 21:00:00+02:00,6112.1,863.2,13781.6,148.0,50.9,805.9,735.4,357.1,10377.5,0.0,8747.95,0.025,6010.700000000001,51829,51420,5583,1796
2014-08-19 22:00:00+02:00,5573.6,822.7,13759.3,148.0,51.6,677.2,736.3,382.1,10401.9,0.0,8815.98,0.0,6326.375,47993,47810,3544,2525
2014-08-19 23:00:00+02:00,4414.6,847.0,13685.3,148.0,54.1,323.1,736.6,333.7,10302.6,0.0,9321.33,0.0,6671.25,42442,44738,2897,3424
