,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-07-19 00:00:00+02:00,4756.2,1062.5,13285.0,155.0,37.0,437.6,969.6,464.9,8825.6,0.0,4831.7,0.0,4473.0,42767.0,43633.0,7424.0,2284.0
2014-07-19 01:00:00+02:00,4167.7,1118.9,13280.3,150.0,38.0,352.0,977.6,328.4,8843.8,0.0,4514.8,0.0,4396.8,40645.0,41179.0,5475.0,1842.0
2014-07-19 02:00:00+02:00,3435.3,1143.9,13283.1,150.0,38.0,227.0,982.9,286.2,8856.8,0.0,4331.0,0.0,4116.7,39125.0,40295.0,6714.0,1959.0
2014-07-19 03:00:00+02:00,3067.2,1102.3,13289.4,149.0,36.0,86.2,978.3,277.2,8844.1,0.0,4346.2,0.0,3862.0,38754.0,39771.0,6819.0,1681.0
2014-07-19 04:00:00+02:00,3009.8,1128.8,13304.6,149.0,37.0,64.0,975.9,255.5,8848.8,0.2,4206.9,1.3,3650.4,38751.0,39694.0,6813.0,1215.0
2014-07-19 05:00:00+02:00,3191.8,1094.5,13295.5,150.0,36.0,36.2,978.6,307.1,8850.6,122.8,4044.6,128.6,3435.8,38488.0,39290.0,6719.0,1237.0
2014-07-19 06:00:00+02:00,3262.1,1080.7,13356.4,149.0,36.1,210.9,971.9,275.9,8863.1,1313.7,3518.9,1137.9,3351.5,39878.0,41454.0,7293.0,1424.0
2014-07-19 07:00:00+02:00,3571.9,1079.8,13041.9,149.0,36.1,608.4,962.4,495.4,8887.6,4354.2,2422.4,4412.5,3161.6,43171.0,43865.0,7020.0,1385.0
2014-07-19 08:00:00+02:00,3792.3,1073.5,12758.4,148.0,36.0,675.4,949.1,483.6,8868.7,9121.8,1553.8,9294.5,2804.0,47353.0,46838.0,6326.0,1329.0
2014-07-19 09:00:00+02:00,3662.6,973.7,12946.2,149.0,36.0,666.8,943.3,461.1,8834.4,14156.4,1271.5,14538.8,2445.0,50382.0,49664.0,5765.0,2088.0
2014-07-19 10:00:00+02:00,3511.6,762.3,12953.1,148.0,35.1,413.3,934.1,265.0,8815.4,18440.9,1730.5,18860.3,2354.6,52306.0,51353.0,4783.0,3051.0
2014-07-19 11:00:00+02:00,3348.1,748.0,12650.1,148.0,35.1,134.0,929.3,84.3,8790.2,21422.6,2167.8,21802.2,2490.0,53274.0,52078.0,4652.0,3986.0
2014-07-19 12:00:00+02:00,2969.1,762.4,12348.0,149.0,35.0,207.9,930.4,29.5,8761.8,23181.1,2495.4,23434.4,2652.2,52381.0,51183.0,3241.0,4649.0
2014-07-19 13:00:00+02:00,2831.6,802.5,12421.1,148.0,33.0,382.6,929.2,112.1,8756.3,23553.2,2972.2,23786.9,2806.6,51325.0,50436.0,2682.0,5883.0
2014-07-19 14:00:00+02:00,2933.8,918.0,12340.6,148.0,33.1,290.6,933.6,197.4,8460.6,22609.0,3114.6,22956.4,2955.2,50601.0,49062.0,2581.0,5862.0
2014-07-19 15:00:00+02:00,3090.3,883.3,12382.6,149.0,33.0,348.2,934.8,169.3,7931.6,20443.8,3103.4,20881.6,3008.4,49621.0,48205.0,3124.0,4908.0
2014-07-19 16:00:00+02:00,3376.1,981.2,12720.7,149.0,34.1,597.5,926.5,295.4,7696.8,17086.0,3015.4,17505.5,3091.8,48742.0,47770.0,4222.0,4452.0
2014-07-19 17:00:00+02:00,3739.9,1009.1,12858.7,148.0,33.1,818.9,922.0,313.4,7660.0,12405.6,3055.6,12812.5,3239.6,48662.0,47504.0,5092.0,2563.0
2014-07-19 18:00:00+02:00,4215.3,981.4,13294.8,149.0,32.0,1346.8,918.5,321.1,7671.1,7322.9,3134.0,7513.8,3590.4,47550.0,48013.0,7050.0,1647.0
2014-07-19 19:00:00+02:00,4663.1,935.6,13297.0,148.0,33.1,2142.8,909.8,421.1,7661.4,3292.0,3318.1,3206.5,4215.2,46464.0,47682.0,8361.0,1327.0
2014-07-19 20:00:00+02:00,4544.8,907.1,13318.5,148.0,34.2,1869.6,895.5,447.0,7634.2,973.2,4088.8,838.7,4867.4,44856.0,46290.0,8537.0,1614.0
2014-07-19 21:00:00+02:00,4354.3,812.2,13247.3,147.0,35.3,1460.1,882.0,397.1,7621.5,81.8,6185.7,60.3,5554.6,43808.0,45628.0,8261.0,1928.0
2014-07-19 22:00:00+02:00,3883.0,1004.7,13243.4,148.0,36.2,745.3,875.0,381.3,7627.8,0.1,7583.0,0.0,6188.8,43173.0,44895.0,7636.0,1890.0
2014-07-19 23:00:00+02:00,3114.0,1187.4,13250.8,149.0,37.2,453.9,867.5,174.5,7637.0,0.0,8030.8,0.0,6547.2,41076.0,41953.0,5607.0,1981.0
