,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-10-18 00:00:00+02:00,8485.0,694.3,17473.6,159.0,35.2,599.4,472.5,28.6,11919.9,0.0,3420.2,0.0,2502.0,44139.0,43533.0,1195.0,6049.0
2014-10-18 01:00:00+02:00,7219.3,667.4,17472.3,157.0,33.8,197.1,469.8,12.0,11930.7,0.0,3053.1,0.0,2456.1,42239.0,41561.0,1713.0,3971.0
2014-10-18 02:00:00+02:00,6291.6,654.8,17467.5,157.0,34.1,185.1,465.6,11.1,11953.4,0.0,2600.6,0.0,2384.6,41501.0,40164.0,2096.0,5716.0
2014-10-18 03:00:00+02:00,5025.8,666.9,17460.3,156.0,34.6,76.1,464.7,8.0,11953.1,0.0,2504.5,0.0,2286.9,41313.0,39965.0,2842.0,5034.0
2014-10-18 04:00:00+02:00,4791.3,603.0,17488.9,156.0,32.9,96.0,463.9,80.1,11924.0,0.0,2494.6,0.0,2311.4,41777.0,40317.0,3615.0,4364.0
2014-10-18 05:00:00+02:00,5114.6,575.4,17508.7,156.0,31.6,71.7,462.5,37.4,11967.6,0.0,2463.2,0.0,2564.2,42290.0,40867.0,3367.0,4592.0
2014-10-18 06:00:00+02:00,6049.2,603.4,17408.2,156.0,31.7,266.1,461.1,69.6,11956.8,0.0,2966.0,0.0,2949.6,44109.0,42678.0,2719.0,4418.0
2014-10-18 07:00:00+02:00,6663.8,622.2,17412.8,156.0,31.6,416.8,463.9,70.2,11948.5,23.2,3195.1,49.2,3380.5,46932.0,45151.0,2746.0,3790.0
2014-10-18 08:00:00+02:00,6881.8,628.7,17605.7,156.0,31.4,569.6,462.4,16.8,11962.4,1087.9,3582.0,1152.2,3814.8,50042.0,48806.0,3379.0,4102.0
2014-10-18 09:00:00+02:00,6677.4,615.1,17597.4,154.0,32.2,761.6,457.2,86.9,11954.9,4246.0,3678.2,4112.8,4113.6,53282.0,51338.0,3116.0,4462.0
2014-10-18 10:00:00+02:00,6750.6,645.7,17611.8,154.0,32.1,591.6,454.4,170.0,11946.9,7956.6,3658.7,7800.0,4297.2,54419.0,52368.0,1857.0,4816.0
2014-10-18 11:00:00+02:00,6517.2,648.6,17627.6,154.0,31.1,665.9,449.1,139.0,11953.3,11292.1,3697.1,10967.1,4388.6,54015.0,52936.0,1212.0,6447.0
2014-10-18 12:00:00+02:00,5793.8,627.7,17487.5,154.0,33.3,518.3,443.8,40.5,11854.5,13693.0,4094.2,13009.9,4427.4,53372.0,52558.0,586.0,7822.0
2014-10-18 13:00:00+02:00,5232.9,627.1,17193.5,154.0,32.2,219.9,438.7,19.3,11726.7,14711.7,4189.1,13269.2,4473.8,51448.0,51053.0,691.0,8527.0
2014-10-18 14:00:00+02:00,5160.4,631.7,17116.4,154.0,33.6,295.7,437.9,0.0,11598.1,13825.4,4266.8,12097.8,4550.9,50192.0,49593.0,910.0,8979.0
2014-10-18 15:00:00+02:00,5234.4,612.2,17141.0,154.0,33.4,546.3,437.5,40.8,11648.5,10969.2,4197.2,9425.1,4676.6,49160.0,48420.0,1201.0,8301.0
2014-10-18 16:00:00+02:00,5823.0,608.1,17090.0,154.0,33.6,746.0,435.8,0.0,11732.9,6983.8,4430.6,5616.2,4877.2,48602.0,47512.0,1573.0,6982.0
2014-10-18 17:00:00+02:00,6331.6,603.1,17269.8,155.0,32.6,1091.3,432.1,0.0,11705.7,2523.8,5326.4,1933.2,5339.4,49862.0,49010.0,2445.0,4902.0
2014-10-18 18:00:00+02:00,7198.8,628.7,17213.1,155.0,32.1,1419.9,429.9,42.9,11865.4,142.3,6910.3,183.0,6264.4,52105.0,52213.0,3376.0,4290.0
2014-10-18 19:00:00+02:00,7475.7,608.9,17201.5,157.0,32.3,1905.2,427.8,172.3,11873.5,0.0,8755.1,0.0,7441.7,54552.0,55276.0,2815.0,4313.0
2014-10-18 20:00:00+02:00,6953.6,620.1,17380.0,158.0,32.9,1328.5,428.5,107.6,11859.3,0.0,9379.7,0.0,8331.4,50792.0,51505.0,1639.0,5781.0
2014-10-18 21:00:00+02:00,6038.7,628.6,17337.0,158.0,33.6,322.3,426.2,64.8,11834.7,0.0,9856.4,0.0,8710.7,47377.0,48726.0,1629.0,6943.0
2014-10-18 22:00:00+02:00,5074.7,639.8,17090.0,158.0,33.0,552.6,426.7,34.1,11823.5,0.0,9477.4,0.0,8688.4,45243.0,47085.0,1352.0,7696.0
2014-10-18 23:00:00+02:00,3749.4,637.2,16791.2,159.0,36.6,422.2,430.5,65.5,11828.3,0.0,9649.0,0.0,8538.8,42838.0,44050.0,1151.0,7394.0
