,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-05-03 00:00:00+02:00,3875.6,731.2,16047.8,158.0,43.2,146.7,537.1,25.4,8692.5,0.0,3192.5,0.0,4113.5,43903.0,42064.0,4680.0,1502.0
2014-05-03 01:00:00+02:00,3214.8,722.8,16121.7,158.0,42.3,90.9,547.6,4.9,8575.0,0.0,3474.8,0.0,3924.2,41987.0,40825.0,4597.0,2524.0
2014-05-03 02:00:00+02:00,2591.0,745.6,15885.7,158.0,41.4,106.7,557.2,7.7,8671.5,0.0,3686.2,0.0,3770.6,40830.0,39766.0,4684.0,2967.0
2014-05-03 03:00:00+02:00,2633.1,781.1,16067.4,158.0,39.4,10.1,563.9,3.9,8728.3,0.0,3722.4,0.0,3656.6,40460.0,40024.0,4585.0,2781.0
2014-05-03 04:00:00+02:00,2993.4,781.4,15981.3,158.0,41.4,6.4,574.4,3.8,8735.5,0.0,3656.7,0.4,3567.8,40412.0,40224.0,4711.0,2617.0
2014-05-03 05:00:00+02:00,3198.9,780.1,15854.1,158.0,40.4,6.6,586.9,3.5,8737.6,14.8,3903.4,27.6,3449.8,41006.0,40662.0,5046.0,2321.0
2014-05-03 06:00:00+02:00,3132.3,792.6,15909.5,157.0,41.3,27.7,598.3,18.9,8745.2,454.6,3789.2,483.1,3134.6,42171.0,41613.0,5255.0,2284.0
2014-05-03 07:00:00+02:00,3125.7,806.5,16039.8,158.0,39.2,363.6,608.6,84.6,8745.2,2065.4,2904.7,2377.7,2773.8,44587.0,43985.0,5460.0,2401.0
2014-05-03 08:00:00+02:00,3281.3,820.5,16288.4,158.0,43.2,546.0,619.5,94.7,8747.4,4747.2,2126.6,5661.8,2522.8,47717.0,47214.0,5498.0,1748.0
2014-05-03 09:00:00+02:00,3489.0,824.5,16234.5,157.0,43.3,586.2,628.2,116.5,8744.9,7969.2,2430.7,9479.2,2458.6,50456.0,49936.0,5132.0,2153.0
2014-05-03 10:00:00+02:00,3743.0,844.4,16265.9,160.0,43.3,383.1,635.1,75.5,8746.6,10884.8,2622.8,12847.0,2495.9,52042.0,51851.0,4589.0,2824.0
2014-05-03 11:00:00+02:00,3844.8,819.2,16175.9,160.0,43.5,1244.9,639.3,192.7,8773.7,12560.6,2743.9,15124.9,2632.9,52982.0,53140.0,3439.0,3200.0
2014-05-03 12:00:00+02:00,4041.6,810.3,15945.3,160.0,43.3,1204.0,638.4,112.6,8762.5,12946.7,2945.8,16162.4,2811.6,52900.0,52571.0,2070.0,2736.0
2014-05-03 13:00:00+02:00,3783.0,809.9,15634.4,160.0,43.3,717.3,635.4,57.1,8726.2,12314.6,3364.3,16259.6,3001.3,51640.0,50749.0,1896.0,2751.0
2014-05-03 14:00:00+02:00,3885.4,812.3,15447.5,160.0,43.2,285.2,635.6,51.0,8738.9,11259.3,3628.2,15437.4,3276.8,50469.0,49306.0,2389.0,2471.0
2014-05-03 15:00:00+02:00,3650.1,797.3,15878.5,159.0,41.1,414.4,633.6,50.9,8743.5,10063.6,3711.4,13731.3,3518.0,49302.0,48871.0,2889.0,2758.0
2014-05-03 16:00:00+02:00,3500.9,818.5,15999.3,160.0,43.0,390.9,632.5,66.4,8744.4,8396.8,3933.2,11214.7,3751.6,49304.0,48131.0,3480.0,2960.0
2014-05-03 17:00:00+02:00,3315.0,910.5,16106.3,160.0,43.0,489.5,631.7,55.5,8741.0,5960.2,4061.5,7864.9,3893.5,49913.0,48030.0,4289.0,1796.0
2014-05-03 18:00:00+02:00,3708.6,936.1,16218.4,160.0,44.0,563.8,632.8,55.5,8739.8,3374.8,4112.5,4373.5,3859.4,49600.0,48667.0,5796.0,900.0
2014-05-03 19:00:00+02:00,3799.5,980.0,16248.2,160.0,44.0,1041.2,634.0,68.3,8739.3,1319.8,4029.5,1608.0,3745.2,49480.0,48836.0,7010.0,683.0
2014-05-03 20:00:00+02:00,3733.2,1015.9,16148.6,158.0,44.0,860.1,635.2,56.6,8734.0,214.7,3875.8,216.9,3535.8,48548.0,47179.0,6862.0,631.0
2014-05-03 21:00:00+02:00,3761.7,1031.9,16053.1,159.0,44.0,1193.0,633.8,119.8,8738.9,2.2,4036.6,1.0,3322.6,47557.0,47252.0,6165.0,434.0
2014-05-03 22:00:00+02:00,3868.1,989.5,16042.1,159.0,44.0,698.0,634.3,93.2,8732.4,0.0,4207.8,0.0,3202.5,46478.0,46403.0,5623.0,343.0
2014-05-03 23:00:00+02:00,3451.2,901.0,16020.8,159.0,44.1,605.7,635.7,40.7,8733.0,0.0,4705.0,0.0,3114.9,43827.0,43461.0,3425.0,266.0
