,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-09-08 00:00:00+02:00,4866.6,748.1,16221.4,97.0,45.9,542.1,675.6,149.5,10297.7,0.0,1015.4,0.0,1300.4,39112.0,38615.0,2765.0,3788.0
2014-09-08 01:00:00+02:00,4271.8,772.3,15922.8,96.0,46.5,428.6,675.0,128.6,10318.8,0.0,992.9,0.0,1448.5,37381.0,37289.0,3256.0,3262.0
2014-09-08 02:00:00+02:00,3917.6,753.8,16234.7,97.0,45.3,100.3,675.4,136.1,10370.1,0.0,1021.2,0.0,1561.8,37137.0,36574.0,3537.0,3445.0
2014-09-08 03:00:00+02:00,4056.3,762.4,16317.6,96.0,46.1,77.4,674.2,87.7,10280.3,0.0,1152.8,0.0,1625.8,37356.0,36843.0,3958.0,3262.0
2014-09-08 04:00:00+02:00,5162.0,762.8,16346.3,97.0,43.1,111.7,673.1,149.3,10099.9,0.0,1161.0,0.0,1694.5,38865.0,37889.0,4026.0,3204.0
2014-09-08 05:00:00+02:00,6944.4,794.0,16355.7,97.0,44.1,175.1,670.0,90.9,10310.3,0.0,1063.5,0.3,1705.8,42039.0,41082.0,3508.0,3339.0
2014-09-08 06:00:00+02:00,9805.6,884.5,16409.2,96.0,43.1,1455.3,671.7,312.9,10489.8,27.9,936.6,45.8,1648.3,49536.0,49075.0,3019.0,1925.0
2014-09-08 07:00:00+02:00,11043.5,1085.1,16750.3,172.0,44.1,2346.3,673.1,354.3,10496.9,974.1,780.6,994.9,1564.6,54580.0,55358.0,3410.0,1503.0
2014-09-08 08:00:00+02:00,11324.7,1230.0,17004.6,172.2,44.0,3391.5,671.7,556.2,10494.0,3646.7,757.0,3759.0,1617.6,58003.0,58549.0,2460.0,1756.0
2014-09-08 09:00:00+02:00,11327.8,1272.0,16983.1,113.3,44.0,2104.2,668.6,436.9,10484.0,7390.4,824.3,7385.2,1850.0,59297.0,59037.0,1738.0,2393.0
2014-09-08 10:00:00+02:00,11347.0,1448.8,16929.8,97.0,46.0,1551.7,671.6,323.2,10480.5,11749.9,1258.4,11091.1,2198.2,61319.0,60100.0,876.0,3949.0
2014-09-08 11:00:00+02:00,11324.8,1406.0,16870.8,97.0,45.0,477.1,671.9,344.2,10463.2,15380.5,1714.1,14080.8,2684.0,62370.0,60827.0,808.0,4925.0
2014-09-08 12:00:00+02:00,11280.1,1406.2,16857.2,98.0,44.0,402.8,672.9,233.1,10453.4,17124.6,1981.6,15992.5,3218.6,61348.0,60625.0,427.0,7092.0
2014-09-08 13:00:00+02:00,11001.4,1399.2,16718.7,98.0,44.0,732.8,675.4,139.3,10444.2,17315.4,2508.1,16324.3,3734.0,60416.0,59897.0,126.0,7540.0
2014-09-08 14:00:00+02:00,10517.9,1453.9,16728.9,97.0,43.0,1155.5,681.5,158.8,10434.3,16365.5,2815.8,15511.4,4083.8,59023.0,59175.0,131.0,7679.0
2014-09-08 15:00:00+02:00,10374.5,1579.3,16564.5,97.0,43.0,983.4,688.3,254.3,10429.9,14278.4,3011.8,13546.5,4377.0,57743.0,58263.0,201.0,6909.0
2014-09-08 16:00:00+02:00,10825.5,1500.1,16693.7,97.0,43.0,788.4,690.1,221.1,10436.8,10882.6,2882.0,10419.2,4568.8,55840.0,56483.0,154.0,6329.0
2014-09-08 17:00:00+02:00,11492.0,1524.1,16771.7,96.0,45.0,783.3,692.8,278.5,10433.6,6995.4,2794.6,6494.3,4437.5,55402.0,55744.0,232.0,4034.0
2014-09-08 18:00:00+02:00,11640.9,1609.4,16842.7,97.0,45.0,2250.9,692.8,426.0,10428.2,3095.4,2434.6,2804.6,4070.3,55354.0,55898.0,651.0,2740.0
2014-09-08 19:00:00+02:00,11741.4,1648.2,16845.4,159.6,44.0,3215.7,689.4,670.8,10439.6,462.0,2281.6,432.5,3691.4,55479.0,56235.0,854.0,2232.0
2014-09-08 20:00:00+02:00,11747.2,1747.8,16772.7,144.2,46.4,3367.2,686.6,569.8,10439.0,2.0,2664.2,3.0,3449.2,54806.0,56585.0,1068.0,2157.0
2014-09-08 21:00:00+02:00,11666.7,1253.3,16503.8,97.0,47.1,1289.3,683.5,345.2,10451.1,0.0,2761.9,0.0,3332.8,52235.0,52329.0,1156.0,2357.0
2014-09-08 22:00:00+02:00,11243.6,1039.3,16474.6,96.0,46.6,565.8,685.2,193.4,10452.7,0.0,2956.5,0.0,3320.5,48938.0,48450.0,1182.0,4224.0
2014-09-08 23:00:00+02:00,10077.3,965.5,16512.5,95.0,48.9,419.0,686.3,196.7,10458.7,0.0,2689.2,0.0,3381.6,45485.0,44206.0,1038.0,4921.0
