,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-10-03 00:00:00+02:00,8490.6,859.3,15514.6,162.0,19.2,460.2,612.8,53.3,11868.3,0.0,1327.8,0.0,1864.2,44309.0,40066.0,726.0,5506.0
2014-10-03 01:00:00+02:00,7564.0,860.9,15515.8,162.0,18.1,143.0,605.4,27.3,11878.1,0.0,1382.9,0.0,1931.9,42265.0,38625.0,897.0,4027.0
2014-10-03 02:00:00+02:00,6643.5,873.3,15501.6,161.0,18.0,73.2,601.5,6.5,11882.6,0.0,1348.2,0.0,1853.0,40904.0,37802.0,1010.0,5760.0
2014-10-03 03:00:00+02:00,5794.0,871.3,15485.0,162.0,19.0,23.2,594.6,6.1,11882.0,0.0,1283.7,0.0,1648.2,40603.0,37484.0,1541.0,5027.0
2014-10-03 04:00:00+02:00,5505.2,864.6,15534.6,162.0,18.0,25.8,592.8,1.0,11889.3,0.0,1176.5,0.0,1495.9,40403.0,37434.0,2117.0,4928.0
2014-10-03 05:00:00+02:00,6227.6,845.5,15543.3,163.0,18.0,41.2,592.5,6.4,11889.1,0.0,994.4,0.0,1399.8,40777.0,36827.0,994.0,5292.0
2014-10-03 06:00:00+02:00,7248.4,841.5,15561.7,163.0,16.0,298.4,584.7,1.6,11917.2,1.3,1048.8,2.1,1424.2,42807.0,37298.0,755.0,7049.0
2014-10-03 07:00:00+02:00,7428.8,839.9,15558.0,162.0,16.1,499.0,579.6,9.6,11915.3,239.4,1080.5,380.0,1419.5,46737.0,39211.0,964.0,7250.0
2014-10-03 08:00:00+02:00,7399.8,841.5,15595.1,162.0,16.0,1150.5,574.6,24.7,11912.9,2357.2,1138.4,3306.1,1323.2,48543.0,41564.0,508.0,7548.0
2014-10-03 09:00:00+02:00,7608.2,833.1,15613.1,163.0,18.0,1395.3,571.2,48.6,11904.4,6394.6,861.7,7769.2,1088.3,49966.0,44263.0,353.0,8683.0
2014-10-03 10:00:00+02:00,6826.7,821.7,15568.8,161.0,18.0,589.9,571.5,55.9,11891.2,10881.7,457.1,12314.3,909.0,51326.0,46019.0,359.0,8261.0
2014-10-03 11:00:00+02:00,5926.0,797.9,15668.7,162.0,18.1,182.1,569.4,44.2,11868.6,14841.3,482.0,15798.5,822.8,52923.0,47268.0,318.0,9038.0
2014-10-03 12:00:00+02:00,4628.4,735.7,15649.1,162.0,18.1,152.5,566.3,40.9,11741.7,17703.8,675.9,17871.7,831.4,52838.0,47427.0,198.0,9942.0
2014-10-03 13:00:00+02:00,4118.9,717.4,15659.8,162.0,17.1,205.0,562.6,37.4,11783.9,18611.6,811.8,18161.4,932.6,51601.0,46228.0,124.0,10601.0
2014-10-03 14:00:00+02:00,4153.8,670.7,15494.6,161.0,17.2,204.7,560.9,1.0,11788.1,17375.0,909.8,16593.8,1064.2,50769.0,44755.0,117.0,10661.0
2014-10-03 15:00:00+02:00,4473.8,656.7,15273.2,161.0,17.4,194.3,559.4,1.5,11768.6,14353.4,891.0,13314.4,1128.7,49408.0,43372.0,234.0,10008.0
2014-10-03 16:00:00+02:00,5846.9,671.8,15396.5,161.0,17.7,239.3,557.2,1.9,11813.4,9742.2,893.0,8621.4,1214.9,48198.0,42162.0,269.0,8808.0
2014-10-03 17:00:00+02:00,7573.8,691.2,15418.1,161.0,18.6,570.9,552.7,0.7,11742.9,4428.4,1001.7,3689.7,1519.9,48273.0,42491.0,733.0,6157.0
2014-10-03 18:00:00+02:00,8553.7,766.5,15460.0,161.0,18.7,1890.5,547.4,111.0,11804.6,737.6,1529.9,546.4,2091.8,49347.0,44370.0,1270.0,4652.0
2014-10-03 19:00:00+02:00,8455.8,751.5,15413.5,161.0,19.6,2882.6,544.7,266.3,11846.9,11.7,2818.2,5.6,2752.6,53062.0,47082.0,1425.0,3819.0
2014-10-03 20:00:00+02:00,8300.2,766.4,15557.4,161.0,19.8,791.7,540.1,121.2,11791.9,0.0,3841.4,0.0,3361.5,51285.0,45711.0,1599.0,3573.0
2014-10-03 21:00:00+02:00,8012.6,779.5,15720.9,161.0,19.2,575.1,533.2,39.5,11851.3,0.0,4642.8,0.0,3814.8,48994.0,43832.0,1142.0,5486.0
2014-10-03 22:00:00+02:00,7071.8,758.5,15788.7,161.0,19.7,521.1,528.2,33.2,11820.3,0.0,5258.6,0.0,4168.4,46970.0,42426.0,772.0,6883.0
2014-10-03 23:00:00+02:00,5726.4,762.2,15815.1,161.0,19.3,342.5,520.2,17.8,11783.4,0.0,5525.7,0.0,4357.0,44512.0,40074.0,878.0,7247.0
