,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-06-14 00:00:00+02:00,4159.8,547.1,15927.7,150.0,47.8,373.7,973.6,76.3,10131.2,0.0,5930.4,0.0,4987.5,42170.0,45135.0,4092.0,2836.0
2014-06-14 01:00:00+02:00,3048.3,556.1,15747.6,150.0,48.6,401.6,972.7,76.8,10140.7,0.0,5412.3,0.0,4857.1,40317.0,42040.0,3416.0,2559.0
2014-06-14 02:00:00+02:00,2660.1,570.8,15721.3,150.0,48.6,122.6,975.6,79.0,10139.7,0.0,5247.8,0.0,4619.1,38932.0,40225.0,3562.0,2428.0
2014-06-14 03:00:00+02:00,2514.8,580.2,15592.5,150.0,48.6,100.9,979.5,97.7,10131.2,0.0,4959.3,0.0,4430.6,38609.0,39418.0,4294.0,2353.0
2014-06-14 04:00:00+02:00,2542.7,599.0,15517.4,150.0,48.5,104.7,981.7,91.0,10126.7,2.8,4519.2,7.7,4261.6,38616.0,39173.0,4297.0,2153.0
2014-06-14 05:00:00+02:00,2569.8,594.2,15621.8,150.0,47.5,60.5,983.7,74.6,10104.0,282.6,3960.9,281.6,4073.1,38451.0,38575.0,4044.0,1910.0
2014-06-14 06:00:00+02:00,2658.0,593.6,15715.5,150.0,48.5,239.4,984.5,129.0,10164.0,1617.4,3639.6,1635.5,3868.3,39686.0,40545.0,3980.0,1873.0
2014-06-14 07:00:00+02:00,2672.0,596.2,15589.1,149.0,47.3,561.7,985.5,108.2,10187.9,4152.7,3270.3,4297.4,3630.6,42780.0,43648.0,4091.0,2026.0
2014-06-14 08:00:00+02:00,2544.3,601.4,15641.1,149.0,48.4,1127.4,992.1,111.9,10160.8,7401.2,3189.4,7818.4,3377.4,47110.0,46956.0,3513.0,1816.0
2014-06-14 09:00:00+02:00,2747.7,582.8,15659.8,149.0,47.3,1155.5,988.8,167.5,10181.9,10431.1,3410.5,11382.8,3085.9,50334.0,49855.0,3367.0,2178.0
2014-06-14 10:00:00+02:00,2775.3,575.4,15718.1,149.0,48.3,830.0,991.4,210.9,10179.8,12692.8,3478.7,14525.6,2834.9,52245.0,51537.0,3823.0,3075.0
2014-06-14 11:00:00+02:00,2974.3,565.1,15765.3,149.0,47.4,462.1,993.9,101.5,10137.8,13714.4,3751.6,16889.6,2740.3,52508.0,51847.0,3503.0,3105.0
2014-06-14 12:00:00+02:00,3011.7,545.6,15607.3,149.0,46.4,493.9,996.5,122.8,10133.0,14422.2,3822.2,18430.4,2811.2,52031.0,50964.0,2655.0,3757.0
2014-06-14 13:00:00+02:00,2906.0,547.5,15565.6,150.0,47.4,279.7,998.3,110.2,10059.0,15156.3,4355.0,18978.0,2983.8,50550.0,49386.0,1564.0,4284.0
2014-06-14 14:00:00+02:00,2689.5,563.1,15295.7,150.0,44.4,242.9,997.9,98.4,10035.3,14768.2,5184.2,18640.2,3234.9,49472.0,47885.0,1634.0,4870.0
2014-06-14 15:00:00+02:00,2705.4,575.6,14917.3,150.0,46.5,252.2,996.1,78.8,9816.6,13857.0,5590.4,17225.8,3501.7,48680.0,46453.0,1565.0,4983.0
2014-06-14 16:00:00+02:00,2558.8,581.5,15302.4,149.0,44.1,198.3,996.8,92.2,9756.5,12082.8,5810.6,14727.8,3687.8,48051.0,45953.0,2264.0,4644.0
2014-06-14 17:00:00+02:00,2510.1,597.0,15329.8,149.0,42.5,264.5,1000.8,82.6,10088.3,9584.4,5833.4,11238.2,3750.3,47942.0,45986.0,3412.0,4093.0
2014-06-14 18:00:00+02:00,2654.5,607.4,15450.3,149.0,44.7,779.2,1000.2,83.8,10159.2,6432.8,5004.8,7163.1,3578.7,47470.0,45564.0,4071.0,2738.0
2014-06-14 19:00:00+02:00,2763.7,598.1,15460.9,149.0,44.2,1413.2,1000.1,76.7,10159.8,3264.5,4204.0,3524.8,3274.2,46872.0,44769.0,4428.0,1545.0
2014-06-14 20:00:00+02:00,2838.2,601.2,15473.5,149.0,42.1,1106.2,998.8,114.6,10159.9,1135.2,3297.8,1112.0,2989.3,44901.0,43113.0,4958.0,927.0
2014-06-14 21:00:00+02:00,2781.0,588.4,15465.4,149.0,42.1,1347.2,994.5,134.6,10134.3,135.0,2799.3,98.6,2771.6,43605.0,41897.0,5040.0,846.0
2014-06-14 22:00:00+02:00,2737.0,567.4,15224.3,149.0,43.1,1776.9,994.8,134.6,10164.9,0.0,2711.2,0.2,2621.0,43658.0,41617.0,4504.0,482.0
2014-06-14 23:00:00+02:00,2637.6,566.7,15408.1,149.0,41.1,746.8,1000.7,90.7,10136.0,0.0,2566.4,0.0,2472.2,40832.0,39226.0,3956.0,832.0
