,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-05-07 00:00:00+02:00,8720.4,707.3,15217.3,177.0,45.5,327.7,684.5,127.4,8748.0,0.0,5818.7,0.0,5838.5,45722.0,43599.0,1159.0,2922.0
2014-05-07 01:00:00+02:00,7842.9,687.0,15170.1,176.0,48.6,192.0,694.0,101.3,8751.1,0.0,5918.9,0.0,6301.2,44142.0,42187.0,1420.0,3299.0
2014-05-07 02:00:00+02:00,6717.0,742.4,15147.1,176.0,49.1,233.6,695.6,25.6,8748.6,0.0,6151.8,0.0,6646.0,43413.0,42098.0,2243.0,3946.0
2014-05-07 03:00:00+02:00,5907.0,834.5,15218.1,176.0,51.9,101.3,708.7,11.5,8711.9,0.0,6891.6,0.0,6839.8,43362.0,43076.0,3179.0,3951.0
2014-05-07 04:00:00+02:00,6271.0,855.9,15204.8,175.0,50.2,71.7,719.9,9.3,8713.4,0.0,7409.4,0.2,7088.0,44296.0,44199.0,3470.0,3805.0
2014-05-07 05:00:00+02:00,8107.2,914.8,15210.4,176.0,44.3,184.9,711.5,9.0,8732.8,12.1,8466.2,19.6,7361.6,46942.0,47012.0,2887.0,3885.0
2014-05-07 06:00:00+02:00,11023.8,969.8,15245.7,176.0,44.4,1129.3,706.2,129.3,8756.8,419.9,8261.5,358.9,7825.9,53761.0,53180.0,2684.0,3735.0
2014-05-07 07:00:00+02:00,11999.2,1011.9,15279.2,175.0,45.1,2073.4,708.8,488.5,8754.2,1534.1,8326.5,1468.2,8436.2,59329.0,58352.0,2699.0,3175.0
2014-05-07 08:00:00+02:00,11999.3,1013.5,15014.5,176.0,45.3,2751.1,722.4,541.2,8753.7,3262.0,8621.1,3188.8,8946.2,62144.0,60971.0,2820.0,2838.0
2014-05-07 09:00:00+02:00,11965.1,1023.3,14960.9,176.0,47.0,2629.9,736.4,537.6,8752.1,5248.7,9423.0,5215.4,9552.9,63203.0,62685.0,1836.0,3385.0
2014-05-07 10:00:00+02:00,12143.5,1024.9,14865.4,178.0,48.4,1625.8,743.3,388.9,8732.7,7274.0,9698.6,7896.8,10015.3,63580.0,64043.0,1532.0,3576.0
2014-05-07 11:00:00+02:00,12174.8,1107.0,14741.5,176.0,46.7,1871.1,747.1,485.1,7589.4,9946.7,10182.9,10627.0,10185.8,64000.0,64793.0,1056.0,3790.0
2014-05-07 12:00:00+02:00,12190.1,1023.9,14287.0,174.0,49.1,1246.7,752.5,528.5,7567.1,11792.7,10532.7,12219.2,10162.3,63518.0,64310.0,719.0,4160.0
2014-05-07 13:00:00+02:00,11800.5,971.4,14288.1,175.0,50.1,547.2,752.8,292.3,8016.3,12567.6,10186.4,13303.7,10204.8,63044.0,63437.0,740.0,4288.0
2014-05-07 14:00:00+02:00,11329.9,948.7,14101.2,175.0,52.6,454.9,785.1,328.8,8157.5,12876.8,9824.2,13282.8,9977.8,61867.0,62221.0,818.0,5097.0
2014-05-07 15:00:00+02:00,11548.4,939.6,14228.1,175.0,51.8,339.4,829.4,310.2,8274.4,12590.8,9443.2,12247.7,9517.9,60454.0,61269.0,1079.0,5285.0
2014-05-07 16:00:00+02:00,11491.1,951.2,14255.8,175.0,49.8,282.9,843.8,159.3,8401.3,10821.6,8722.9,10025.7,8890.6,59111.0,60060.0,1721.0,4920.0
2014-05-07 17:00:00+02:00,11631.7,948.5,14360.4,174.0,49.7,581.6,861.7,286.0,8571.9,7563.4,7220.6,7138.4,7950.3,58345.0,58382.0,2365.0,4241.0
2014-05-07 18:00:00+02:00,11936.7,958.1,14599.3,176.0,47.8,1132.4,875.9,387.9,8724.1,4497.0,6558.5,4039.9,6752.6,58310.0,57430.0,2774.0,2808.0
2014-05-07 19:00:00+02:00,11993.7,971.1,14632.5,175.0,45.1,1588.1,895.1,319.1,8754.9,1879.6,5049.4,1566.4,5637.1,58185.0,56168.0,3956.0,1436.0
2014-05-07 20:00:00+02:00,12081.7,977.5,14648.7,174.0,44.3,1506.2,920.9,343.0,8756.4,310.7,4008.9,227.5,5023.8,56603.0,54232.0,4363.0,1349.0
2014-05-07 21:00:00+02:00,11931.7,973.7,14647.2,173.0,45.4,754.2,907.2,396.4,8753.8,3.0,4129.4,1.4,4895.0,55298.0,53365.0,4667.0,1181.0
2014-05-07 22:00:00+02:00,11868.2,992.8,14602.0,175.0,51.4,648.0,905.3,304.0,8756.0,0.0,4640.4,0.0,5259.0,52723.0,50376.0,2244.0,1532.0
2014-05-07 23:00:00+02:00,10773.1,951.3,14655.2,176.0,49.0,400.9,912.3,152.7,8755.7,0.0,4870.9,0.0,5859.0,48763.0,45671.0,1035.0,2456.0
