,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-07-02 00:00:00+02:00,8164.9,747.8,14561.4,146.0,48.0,349.8,999.2,450.5,9130.2,0.0,2606.8,0.0,2387.5,42748.0,42439.0,4692.0,2563.0
2014-07-02 01:00:00+02:00,6604.4,722.5,14576.9,146.0,48.0,237.7,995.0,361.8,9139.3,0.0,2902.9,0.0,2526.8,41103.0,40711.0,4408.0,2309.0
2014-07-02 02:00:00+02:00,6179.5,712.3,14568.9,146.0,48.2,202.0,1004.1,239.7,9151.0,0.0,2803.2,0.0,2666.2,40343.0,39579.0,4478.0,2001.0
2014-07-02 03:00:00+02:00,5767.6,727.6,14610.7,146.0,49.1,148.7,992.4,300.6,9161.4,0.0,2866.6,0.0,2783.6,40476.0,39111.0,4272.0,1545.0
2014-07-02 04:00:00+02:00,6104.3,725.9,14578.2,146.0,49.2,184.8,979.2,192.1,9164.2,2.0,2981.3,5.2,2847.9,41447.0,39942.0,4541.0,1278.0
2014-07-02 05:00:00+02:00,7656.7,758.0,14538.9,146.0,48.5,138.1,971.5,165.4,9171.8,259.2,2927.9,237.1,2835.6,43722.0,41691.0,4547.0,1818.0
2014-07-02 06:00:00+02:00,10146.7,773.1,14730.2,144.0,47.5,1069.1,961.0,210.7,9177.6,1596.9,2677.0,1432.1,2746.2,50201.0,49318.0,5496.0,2996.0
2014-07-02 07:00:00+02:00,10942.7,776.5,14891.2,145.0,44.2,1043.3,933.4,320.7,9167.9,4287.0,1917.5,4154.5,2618.4,55523.0,54831.0,6746.0,2548.0
2014-07-02 08:00:00+02:00,11234.0,844.5,14903.0,145.0,47.0,1356.4,931.4,230.3,9150.6,7957.6,1856.4,8002.1,2541.1,59194.0,57162.0,5657.0,2840.0
2014-07-02 09:00:00+02:00,10990.5,862.2,14931.1,146.0,47.0,860.7,945.0,229.9,9139.0,11295.2,2435.6,11915.6,2538.6,59521.0,57920.0,4521.0,3555.0
2014-07-02 10:00:00+02:00,11023.0,851.6,14347.7,147.0,47.1,1244.6,936.6,334.5,9128.7,13561.6,2601.5,15256.5,2605.4,60801.0,59686.0,4111.0,3950.0
2014-07-02 11:00:00+02:00,11275.0,874.9,14559.6,147.0,46.5,1512.6,931.5,415.0,9118.4,14486.1,2649.0,17562.3,2828.6,61697.0,60832.0,3973.0,4491.0
2014-07-02 12:00:00+02:00,11081.0,856.2,14485.8,147.0,46.3,1005.8,944.2,244.4,9103.0,14599.9,3009.6,18853.4,3131.1,61276.0,60227.0,3833.0,4869.0
2014-07-02 13:00:00+02:00,10561.0,848.7,14148.1,147.0,47.2,553.6,957.5,179.3,9097.5,14796.2,3274.2,19312.4,3470.9,60588.0,60300.0,4384.0,4921.0
2014-07-02 14:00:00+02:00,10785.5,841.9,14325.5,147.0,44.3,315.1,953.5,214.0,9090.7,14599.8,3672.8,18852.3,3822.8,59576.0,59566.0,4407.0,5644.0
2014-07-02 15:00:00+02:00,11229.4,780.7,13877.2,147.0,45.5,196.3,956.2,201.1,9082.2,13778.5,3959.6,17303.7,4095.0,58603.0,58519.0,4385.0,5587.0
2014-07-02 16:00:00+02:00,10317.7,743.4,13902.9,147.0,45.7,352.2,956.7,95.2,9084.3,12247.0,4357.0,14923.0,4209.2,57232.0,57244.0,4605.0,5568.0
2014-07-02 17:00:00+02:00,10279.2,682.8,14329.5,147.0,45.5,639.8,954.6,245.7,9072.5,9705.2,3780.1,11647.4,4065.7,56428.0,56392.0,4818.0,4732.0
2014-07-02 18:00:00+02:00,10357.0,675.2,14832.8,146.0,44.4,791.7,957.3,314.2,9079.7,6947.6,3296.5,7569.4,3611.5,55789.0,55822.0,5459.0,3398.0
2014-07-02 19:00:00+02:00,10463.1,617.6,15033.1,147.0,43.8,1327.5,958.5,162.2,9079.7,3824.6,3044.7,3736.4,3108.1,55036.0,55768.0,6568.0,2802.0
2014-07-02 20:00:00+02:00,10728.1,626.7,14948.7,147.0,46.9,848.4,960.3,140.4,9079.3,1363.8,2394.0,1221.1,2656.8,53146.0,53767.0,7408.0,2746.0
2014-07-02 21:00:00+02:00,10833.4,623.3,14912.5,147.0,45.3,432.2,968.5,292.5,9080.2,156.9,2226.4,124.0,2392.5,51454.0,51939.0,7334.0,3259.0
2014-07-02 22:00:00+02:00,10867.7,627.3,14899.1,147.0,45.3,590.3,980.5,337.1,9085.2,0.0,2349.6,0.2,2240.2,49593.0,50160.0,5918.0,3037.0
2014-07-02 23:00:00+02:00,10003.4,622.2,14856.9,147.0,43.1,371.3,986.6,213.1,9091.1,0.0,2191.8,0.0,2214.5,45734.0,46380.0,4627.0,3308.0
