,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-06-01 00:00:00+02:00,1790.7,737.8,14005.9,158.0,45.2,502.9,856.9,52.5,7804.7,0.0,3630.5,0.0,3288.3,37118.0,37724.0,4261.0,762.0
2014-06-01 01:00:00+02:00,1735.8,719.2,13373.6,157.0,43.1,258.4,844.6,52.9,7802.6,0.0,3157.7,0.0,3059.9,35364.0,35908.0,3252.0,773.0
2014-06-01 02:00:00+02:00,1689.6,720.5,13124.1,158.0,43.4,151.7,837.6,52.7,7808.9,0.0,3047.9,0.0,2764.7,34096.0,35020.0,4271.0,646.0
2014-06-01 03:00:00+02:00,1689.7,723.5,13005.0,159.0,44.3,147.3,833.4,52.7,7811.0,0.0,2669.2,0.0,2493.5,33830.0,34313.0,4594.0,727.0
2014-06-01 04:00:00+02:00,1715.7,723.7,12972.9,274.8,43.6,131.0,831.1,56.6,7781.6,1.0,2106.8,6.0,2241.9,34074.0,34532.0,5819.0,223.0
2014-06-01 05:00:00+02:00,1763.1,727.5,12988.3,260.3,42.8,75.7,823.0,57.1,7713.3,219.2,1699.5,241.8,1984.0,34122.0,34153.0,6064.0,199.0
2014-06-01 06:00:00+02:00,1750.0,741.7,12889.0,238.7,41.2,76.5,820.0,61.2,7642.6,1515.8,1385.9,1475.9,1718.1,34434.0,33959.0,5450.0,1472.0
2014-06-01 07:00:00+02:00,1847.1,747.5,12819.7,221.5,39.4,207.1,815.4,68.2,7634.6,4073.6,1058.3,4245.7,1444.2,36121.0,35877.0,5430.0,1934.0
2014-06-01 08:00:00+02:00,2104.3,759.9,13095.2,207.5,39.1,349.3,803.8,54.5,7604.3,7455.8,990.2,8079.4,1190.8,39406.0,38699.0,5031.0,2074.0
2014-06-01 09:00:00+02:00,2327.4,768.9,12976.4,207.7,39.1,250.4,786.8,53.1,7529.7,10879.0,1023.4,11943.9,1056.3,41992.0,40844.0,4178.0,2105.0
2014-06-01 10:00:00+02:00,2508.7,766.5,12635.2,157.8,41.1,184.8,776.3,57.7,7378.9,14373.2,992.4,15284.5,1027.6,43772.0,42033.0,3902.0,2766.0
2014-06-01 11:00:00+02:00,2505.8,745.6,12388.0,157.0,42.1,251.9,772.1,71.3,7205.1,16967.7,1194.9,17498.0,1103.3,45446.0,44319.0,4271.0,3130.0
2014-06-01 12:00:00+02:00,2626.0,733.1,12169.3,157.0,44.2,645.8,768.4,57.1,7302.5,17922.8,1372.0,18573.5,1174.8,46099.0,44959.0,2090.0,3338.0
2014-06-01 13:00:00+02:00,2815.1,714.8,11975.4,159.5,43.3,598.5,765.9,67.0,7388.0,17487.3,1503.3,18918.8,1207.5,44687.0,43859.0,1587.0,3517.0
2014-06-01 14:00:00+02:00,2632.0,713.4,11431.0,266.3,42.6,448.1,760.6,53.9,7251.3,16593.1,1582.9,18480.6,1234.9,43597.0,43071.0,2650.0,3271.0
2014-06-01 15:00:00+02:00,2553.5,671.7,11058.1,205.0,42.6,238.9,757.4,48.0,7217.2,15296.6,1501.7,16689.8,1230.4,42624.0,42390.0,4051.0,2918.0
2014-06-01 16:00:00+02:00,2622.1,680.0,11716.7,206.0,43.7,328.1,766.8,21.6,7268.7,13032.0,1417.3,13881.7,1231.6,41759.0,41205.0,3973.0,3040.0
2014-06-01 17:00:00+02:00,3016.3,707.8,12705.6,205.9,42.6,376.2,779.7,101.0,7738.6,9825.8,1230.0,10280.2,1208.8,42491.0,41879.0,4675.0,2749.0
2014-06-01 18:00:00+02:00,3346.3,701.5,13510.8,207.5,42.6,614.0,785.5,228.9,7780.2,6085.8,1092.6,6243.6,1168.0,43625.0,43156.0,6447.0,2018.0
2014-06-01 19:00:00+02:00,4197.6,715.7,14193.2,157.5,42.5,1016.7,782.4,157.1,7776.4,2995.0,811.1,2853.8,1148.8,44186.0,43637.0,7542.0,1551.0
2014-06-01 20:00:00+02:00,4065.3,738.5,14596.5,157.0,42.2,1282.9,787.3,123.3,7778.1,861.2,787.8,711.0,1161.1,43870.0,43634.0,7818.0,1217.0
2014-06-01 21:00:00+02:00,3962.6,747.2,14747.3,156.0,41.1,2406.3,790.1,89.5,7779.6,69.9,1077.1,40.3,1199.9,44577.0,44256.0,7287.0,1221.0
2014-06-01 22:00:00+02:00,4185.2,735.1,14717.2,158.0,39.1,2582.8,786.3,93.8,7781.6,0.0,1259.0,0.0,1240.5,44892.0,45273.0,7686.0,1018.0
2014-06-01 23:00:00+02:00,3585.9,759.7,14402.8,157.0,42.0,879.6,778.6,72.3,7790.3,0.0,1133.5,0.0,1234.8,41864.0,41132.0,6944.0,886.0
