,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-11-27 00:00:00+01:00,11132.7,2375.5,17895.8,221.0,40.0,577.0,470.6,3.3,12022.6,0.0,8874.6,0.0,8120.3,48434.0,48069.0,1858.0,5846.0
2014-11-27 01:00:00+01:00,11043.7,2274.1,17853.5,220.0,39.0,307.8,464.9,2.7,12036.0,0.0,8961.8,0.0,7974.3,46816.0,46678.0,1932.0,8159.0
2014-11-27 02:00:00+01:00,10439.0,2304.0,17889.2,220.0,40.0,52.5,462.9,97.9,12002.4,0.0,8936.1,0.0,7864.4,46214.0,45564.0,2413.0,7846.0
2014-11-27 03:00:00+01:00,10570.7,2282.0,17905.6,221.0,39.0,23.4,463.0,109.2,12012.1,0.0,8994.3,0.0,7702.6,46149.0,45727.0,2744.0,7458.0
2014-11-27 04:00:00+01:00,10921.6,2336.3,17921.4,222.0,38.0,61.6,468.0,184.1,12023.1,0.0,9116.4,0.0,7608.6,46568.0,46964.0,2813.0,7528.0
2014-11-27 05:00:00+01:00,13284.3,2461.5,18205.7,221.0,37.0,254.0,477.5,98.6,11957.0,0.0,9295.8,0.0,7643.0,49180.0,49830.0,2110.0,7957.0
2014-11-27 06:00:00+01:00,17371.0,2685.5,18348.2,290.7,35.0,270.3,483.5,117.9,12010.8,0.0,9650.4,0.0,7675.1,56362.0,56897.0,2671.0,7252.0
2014-11-27 07:00:00+01:00,19321.4,3158.5,18420.3,402.2,33.0,2204.5,477.5,25.9,12005.2,4.6,9850.4,15.2,7749.9,62073.0,64217.0,2773.0,6668.0
2014-11-27 08:00:00+01:00,19599.5,3423.5,18320.0,499.6,27.0,2167.4,474.0,42.0,12073.6,527.3,9991.9,585.8,7862.1,64050.0,65866.0,3150.0,6832.0
2014-11-27 09:00:00+01:00,19576.1,3431.5,18296.3,460.7,27.0,736.0,470.0,43.9,12082.5,2232.4,9504.8,2320.5,7866.6,64991.0,64909.0,3480.0,6631.0
2014-11-27 10:00:00+01:00,19590.4,3388.2,18260.4,520.2,27.0,1700.2,465.6,70.0,12080.7,4183.1,9148.2,4451.4,7646.6,65360.0,66461.0,3008.0,7489.0
2014-11-27 11:00:00+01:00,19527.2,3356.1,18320.8,481.9,28.0,969.4,460.3,51.8,12074.4,5543.1,8624.3,5925.3,7259.2,66173.0,66501.0,2957.0,6568.0
2014-11-27 12:00:00+01:00,19494.8,3402.2,18068.8,421.4,35.0,566.8,457.4,40.8,12059.3,5637.2,8459.0,6060.6,6989.3,65320.0,65910.0,2886.0,6308.0
2014-11-27 13:00:00+01:00,19556.2,3377.9,18218.0,415.8,35.0,449.6,455.8,2.0,12070.8,4396.1,8610.8,4964.8,6950.6,65023.0,65736.0,3312.0,6462.0
2014-11-27 14:00:00+01:00,19670.9,3339.3,18218.2,412.4,37.0,768.1,454.0,1.0,12068.6,2439.3,8817.0,2960.9,7202.2,64251.0,64861.0,3591.0,6079.0
2014-11-27 15:00:00+01:00,19657.7,3302.6,18152.7,386.1,39.0,841.1,453.4,0.9,12044.9,781.6,9528.1,935.8,7773.0,63796.0,64198.0,4071.0,5716.0
2014-11-27 16:00:00+01:00,19734.4,3365.5,18105.4,430.9,40.0,1525.5,452.8,2.2,12057.5,92.6,11061.6,86.2,8448.5,64395.0,65522.0,3967.0,5597.0
2014-11-27 17:00:00+01:00,19991.3,3402.4,17828.0,664.6,39.0,3106.1,453.6,0.9,12061.9,0.0,12600.3,0.0,9130.8,66229.0,68719.0,3297.0,5501.0
2014-11-27 18:00:00+01:00,19865.8,3455.9,17684.5,508.0,39.0,3003.0,452.7,27.4,12066.2,0.0,13368.3,0.0,9762.3,66500.0,68428.0,3066.0,5946.0
2014-11-27 19:00:00+01:00,19156.7,3395.7,17808.7,422.0,37.0,898.9,448.7,71.1,12071.1,0.0,12853.6,0.0,10222.7,64537.0,65624.0,3356.0,5516.0
2014-11-27 20:00:00+01:00,18171.0,3018.1,17384.5,304.6,38.0,624.6,446.7,26.9,12069.4,0.0,12738.7,0.0,10500.1,60837.0,62218.0,3274.0,6757.0
2014-11-27 21:00:00+01:00,16338.3,2742.4,17100.9,220.0,39.0,436.7,447.0,3.0,12036.5,0.0,12881.2,0.0,10651.0,57819.0,58804.0,3013.0,6873.0
2014-11-27 22:00:00+01:00,14167.0,2606.3,17290.0,221.0,41.0,754.8,443.0,2.5,12025.8,0.0,13187.7,0.0,10649.2,55261.0,56387.0,2563.0,7200.0
2014-11-27 23:00:00+01:00,11677.4,2397.0,17531.0,221.0,40.0,536.0,442.3,93.4,12023.5,0.0,13270.8,0.0,10643.0,51629.0,53138.0,2538.0,7741.0
