,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-11-12 00:00:00+01:00,8195.5,1948.5,19136.9,220.0,41.3,219.3,537.7,194.8,11920.6,0.0,7671.9,0.0,7310.7,46299.0,46338.0,2660.0,3108.0
2014-11-12 01:00:00+01:00,7378.8,1980.1,18680.8,222.0,40.5,86.7,527.8,103.2,11877.0,0.0,7662.9,0.0,7192.2,45523.0,44578.0,3023.0,4445.0
2014-11-12 02:00:00+01:00,6811.5,1903.4,18579.8,220.0,42.5,80.3,526.3,177.2,11848.0,0.0,7401.0,0.0,6944.2,44842.0,43727.0,3007.0,4203.0
2014-11-12 03:00:00+01:00,6521.5,1874.5,18472.6,221.0,39.2,168.1,523.3,92.0,11896.7,0.0,7216.5,0.0,6585.0,45480.0,44034.0,3867.0,3643.0
2014-11-12 04:00:00+01:00,7218.4,1914.4,18701.6,221.0,40.4,199.7,519.6,141.8,11824.3,0.0,6632.0,0.0,6160.8,46622.0,45240.0,4138.0,3345.0
2014-11-12 05:00:00+01:00,10702.2,2000.0,18878.9,220.0,40.4,185.9,513.2,135.2,11877.1,0.0,6482.7,0.0,5748.7,48694.0,47995.0,3719.0,4005.0
2014-11-12 06:00:00+01:00,16327.4,2247.3,19313.4,222.0,39.4,771.2,509.7,182.0,11937.2,0.0,6306.9,0.0,5348.5,55488.0,55738.0,3105.0,3891.0
2014-11-12 07:00:00+01:00,18903.8,3066.9,19554.0,223.0,39.4,1916.9,509.7,451.8,11987.2,144.1,5497.6,126.6,4994.5,61296.0,61263.0,3065.0,3651.0
2014-11-12 08:00:00+01:00,19459.1,3416.3,19547.2,224.0,38.1,1469.9,507.5,506.9,12032.8,1202.4,5143.5,1445.6,4677.2,63631.0,63323.0,2917.0,3773.0
2014-11-12 09:00:00+01:00,19522.8,3472.3,19429.3,224.0,40.3,1421.6,509.9,339.0,12033.2,2881.2,4779.9,3734.0,4418.6,64761.0,63718.0,2412.0,3838.0
2014-11-12 10:00:00+01:00,19634.1,3828.1,19425.3,222.0,40.2,1871.6,509.1,420.0,12030.7,4265.4,3827.6,5780.0,4040.7,65737.0,64307.0,2349.0,4001.0
2014-11-12 11:00:00+01:00,20022.0,4120.6,19296.1,224.0,40.2,2337.6,510.2,401.6,12027.8,5061.0,3025.4,6898.2,3657.2,66914.0,64745.0,2365.0,4128.0
2014-11-12 12:00:00+01:00,20347.4,3930.9,19287.9,223.0,41.0,1415.9,518.9,330.4,12019.1,4870.4,2547.7,7018.4,3258.0,66287.0,64030.0,2579.0,3879.0
2014-11-12 13:00:00+01:00,20352.7,4004.7,19346.2,223.0,40.0,1174.0,524.5,391.6,12008.3,4273.6,2369.6,5962.6,2796.9,65453.0,60171.0,3227.0,3675.0
2014-11-12 14:00:00+01:00,20342.6,4040.7,19403.0,223.0,39.0,1106.7,537.2,271.1,12003.8,2907.4,1966.9,4056.2,2375.1,63749.0,69697.0,3877.0,3430.0
2014-11-12 15:00:00+01:00,20484.3,3752.3,19425.9,223.0,39.0,1337.5,546.0,300.5,12003.1,1132.2,1960.9,1676.0,2068.4,63334.0,69255.0,4726.0,3001.0
2014-11-12 16:00:00+01:00,20606.6,4349.8,19554.7,235.2,40.0,1812.6,552.1,478.2,12007.4,137.8,1917.8,227.0,1917.5,62850.0,68744.0,4684.0,2861.0
2014-11-12 17:00:00+01:00,20770.6,4671.5,19624.4,355.3,40.0,3124.2,559.8,412.2,12021.8,0.6,2049.2,0.0,1935.9,65118.0,73218.0,4967.0,1856.0
2014-11-12 18:00:00+01:00,20842.7,4626.0,19315.6,425.5,41.0,3788.1,564.2,524.2,12027.2,0.0,2117.4,0.0,1971.0,66075.0,72708.0,4057.0,2336.0
2014-11-12 19:00:00+01:00,20879.7,4543.1,19255.4,315.7,41.0,2870.2,568.9,515.9,12028.6,0.0,1845.9,0.0,1994.2,64550.0,71002.0,3581.0,2523.0
2014-11-12 20:00:00+01:00,20573.1,3651.2,19365.0,237.7,41.2,1502.2,574.7,316.5,12026.1,0.0,1689.0,0.0,1925.9,61206.0,67741.0,3607.0,3401.0
2014-11-12 21:00:00+01:00,19634.1,2433.8,19456.3,224.0,41.5,726.3,576.1,127.2,12027.4,0.0,1574.2,0.0,1837.2,56675.0,63628.0,3939.0,4003.0
2014-11-12 22:00:00+01:00,17853.3,2167.1,19407.4,222.0,43.3,901.8,577.9,140.9,12026.3,0.0,1539.6,0.0,1780.9,54038.0,60256.0,3541.0,4832.0
2014-11-12 23:00:00+01:00,15018.5,2049.0,19426.5,221.0,45.2,136.5,580.4,217.0,12024.0,0.0,1498.7,0.0,1766.4,50147.0,55285.0,3552.0,4263.0
