,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-06-02 00:00:00+02:00,3723.6,765.2,14446.5,157.0,44.1,302.0,782.1,118.2,7810.3,0.0,1119.38,0.0,996.2249999999999,N/A,38341,5876,1008
2014-06-02 01:00:00+02:00,3317.0,728.4,14473.2,158.0,42.0,222.4,781.3,26.0,7813.2,0.0,1099.22,0.0,929.675,N/A,36725,3565,1101
2014-06-02 02:00:00+02:00,3034.5,705.2,14421.1,157.0,43.0,263.1,778.1,114.0,7818.5,0.0,866.8,0.0,860.65,37168,35939,5435,769
2014-06-02 03:00:00+02:00,3598.3,668.8,14345.4,157.0,42.0,250.0,770.3,103.2,7822.4,0.0,700.4,0.0,806.05,37377,36841,5975,506
2014-06-02 04:00:00+02:00,4669.2,670.0,14313.9,158.0,41.0,226.2,762.3,96.1,7825.5,1.27,643.55,7.45,763.7249999999999,38366,38136,5988,608
2014-06-02 05:00:00+02:00,6216.8,697.0,14283.7,156.0,41.0,424.7,750.9,109.3,7828.0,260.25,599.23,289.525,701.5,41229,41077,6032,1240
2014-06-02 06:00:00+02:00,8511.1,712.8,14300.3,158.0,42.0,1175.5,742.3,288.5,7826.1,1738.25,537.15,1682.9500000000003,605.8000000000001,48535,48320,7128,1005
2014-06-02 07:00:00+02:00,10126.5,718.7,14293.8,157.0,41.0,911.6,739.2,253.2,7814.3,4849.7,429.22,4799.225,505.475,54475,54536,8584,1434
2014-06-02 08:00:00+02:00,10584.6,693.0,14344.4,157.0,42.0,657.8,740.7,288.7,7803.1,9449.25,346.15,9188.05,448.67499999999995,58998,57774,8221,2383
2014-06-02 09:00:00+02:00,10578.9,697.0,14268.5,157.0,43.0,275.7,754.8,209.5,7798.2,14192.45,361.75,13616.900000000001,454.875,60134,58179,5992,2653
2014-06-02 10:00:00+02:00,10712.7,686.7,14335.5,159.0,44.1,385.9,758.0,240.8,7706.9,17883.85,557.2,16990.050000000003,465.32500000000005,61959,59856,4068,2709
2014-06-02 11:00:00+02:00,10745.5,702.8,14405.1,160.0,41.0,827.8,759.3,212.8,7771.7,19353.28,690.5,18834.4,496.72499999999997,62644,61662,3529,2909
2014-06-02 12:00:00+02:00,11025.4,727.7,14424.2,158.0,41.0,1372.5,768.2,385.1,7766.2,19080.88,752.53,19363.925,555.225,61904,61204,2545,3049
2014-06-02 13:00:00+02:00,11160.3,707.8,14425.5,159.0,43.1,1167.6,787.4,497.5,7774.3,18282.53,805.85,19252.199999999997,624.15,61724,60415,2598,2947
2014-06-02 14:00:00+02:00,11084.6,707.3,14360.0,158.0,40.2,706.7,823.5,389.7,7774.6,17122.47,862.92,18047.625,699.5,60858,59102,2741,2671
2014-06-02 15:00:00+02:00,11103.2,697.0,14333.9,158.0,41.2,491.3,827.0,363.5,7775.0,15159.85,892.75,15939.75,814.0999999999999,60188,57800,3436,2956
2014-06-02 16:00:00+02:00,10957.1,693.1,14341.2,159.0,42.1,418.7,843.3,304.1,7772.2,12451.5,1227.9,13188.175,916.55,58637,56107,4267,2794
2014-06-02 17:00:00+02:00,10790.4,693.5,14319.2,158.0,42.2,645.4,850.2,315.6,7767.1,9369.38,1059.58,9857.4,980.9749999999999,58144,55063,5649,2331
2014-06-02 18:00:00+02:00,10871.5,696.0,14234.9,160.0,41.1,934.1,850.8,388.3,7769.3,6109.4,917.3,6177.825,1035.425,57777,54994,7395,1381
2014-06-02 19:00:00+02:00,11096.2,711.8,14083.5,159.0,39.1,2360.8,853.8,399.4,7769.1,3109.55,924.22,2976.6500000000005,1110.025,57174,55638,7414,897
2014-06-02 20:00:00+02:00,11071.1,678.4,13936.4,159.0,41.0,2442.2,854.8,300.3,7772.7,943.12,824.62,768.6,1179.525,53962,53965,7354,802
2014-06-02 21:00:00+02:00,11051.4,705.2,13160.9,158.0,40.0,2532.7,851.9,228.8,7776.7,78.77,1020.2,46.050000000000004,1275.375,52471,52036,7138,881
2014-06-02 22:00:00+02:00,10885.2,872.5,12980.1,158.0,40.0,2013.1,856.9,290.7,7775.5,0.0,1158.05,0.05,1376.925,51036,50060,6187,449
2014-06-02 23:00:00+02:00,10650.1,734.5,13061.3,158.0,38.0,1119.4,864.7,370.7,7775.9,0.0,1215.22,0.0,1451.375,47604,45809,4505,652
