,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-04-27 00:00:00+02:00,4397.7,756.7,14790.3,147.0,41.6,293.6,431.0,34.3,8829.2,0.0,3365.0,0.0,3724.8,41193.0,41133.0,3176.0,1750.0
2014-04-27 01:00:00+02:00,3433.1,751.9,14901.4,147.0,40.3,440.5,430.1,82.0,8817.6,0.0,3567.4,0.0,3658.4,39446.0,39086.0,2318.0,1932.0
2014-04-27 02:00:00+02:00,3104.2,767.8,14969.3,147.0,40.5,180.4,431.4,79.5,8816.4,0.0,3121.8,0.0,3585.6,37822.0,37608.0,2647.0,1615.0
2014-04-27 03:00:00+02:00,2932.3,774.1,14749.1,147.0,42.0,47.7,430.6,22.8,8822.3,0.0,3332.2,0.0,3572.8,37780.0,36801.0,3823.0,2293.0
2014-04-27 04:00:00+02:00,2892.7,776.8,14673.8,147.0,39.7,30.6,430.0,23.5,8818.8,0.0,3380.4,0.0,3552.0,38166.0,36872.0,4356.0,1854.0
2014-04-27 05:00:00+02:00,2851.4,775.7,14612.6,147.0,39.7,30.3,432.0,55.0,8812.7,2.6,3301.8,8.5,3578.1,38030.0,37203.0,4766.0,1731.0
2014-04-27 06:00:00+02:00,2776.7,780.7,14326.2,147.0,40.5,38.2,437.8,41.9,8815.8,339.3,3589.9,264.2,3639.5,38446.0,37492.0,4786.0,2835.0
2014-04-27 07:00:00+02:00,2844.3,799.1,14261.2,146.0,41.3,72.6,445.0,46.0,8829.1,1690.6,3089.3,1316.8,3582.4,39757.0,38856.0,4633.0,2493.0
2014-04-27 08:00:00+02:00,3445.5,814.0,14696.6,146.0,40.3,136.2,443.0,45.9,8831.6,3467.6,2889.3,2942.9,3490.2,41654.0,42072.0,4414.0,2386.0
2014-04-27 09:00:00+02:00,3894.2,803.1,14383.5,145.0,38.2,95.6,439.3,49.9,8802.2,5540.6,3449.6,4735.7,3464.8,44666.0,45771.0,4416.0,1868.0
2014-04-27 10:00:00+02:00,4204.9,811.3,13883.1,145.0,38.4,117.2,441.9,52.2,8784.8,7486.4,4246.9,6462.2,3583.8,47068.0,49407.0,4996.0,1731.0
2014-04-27 11:00:00+02:00,3791.8,814.7,13774.5,145.0,39.9,143.2,448.2,88.4,8795.1,9214.2,5107.2,7985.0,3845.2,49660.0,51892.0,5602.0,1718.0
2014-04-27 12:00:00+02:00,3577.3,777.7,13559.9,145.0,40.6,240.4,454.1,90.2,8802.2,10137.2,5882.9,8825.8,4105.0,49394.0,53000.0,4121.0,1781.0
2014-04-27 13:00:00+02:00,3022.5,740.0,13532.1,145.0,40.5,196.1,452.9,61.0,8808.2,10430.8,6379.8,8950.9,4405.2,47924.0,50552.0,3145.0,1928.0
2014-04-27 14:00:00+02:00,2940.6,760.7,13914.8,145.0,42.3,374.8,450.7,90.0,8839.3,9893.7,6354.4,8554.2,4767.3,46115.0,49087.0,2683.0,2582.0
2014-04-27 15:00:00+02:00,2801.7,748.7,13981.6,145.0,41.5,526.9,451.6,62.2,8838.5,8519.1,6295.9,7505.6,5145.4,44479.0,47741.0,2966.0,3008.0
2014-04-27 16:00:00+02:00,2860.5,754.1,14402.7,145.0,42.0,345.9,457.3,67.5,8834.7,6740.7,6347.0,5833.5,5343.1,44231.0,46946.0,3781.0,3305.0
2014-04-27 17:00:00+02:00,3628.0,764.6,14573.9,145.0,42.3,805.8,457.4,98.9,8841.1,4745.6,6165.5,3981.4,5311.6,45214.0,48084.0,4000.0,2361.0
2014-04-27 18:00:00+02:00,4837.1,783.8,14437.7,145.0,45.6,1028.4,456.6,115.1,8834.3,2583.4,5705.0,2171.7,5289.2,46747.0,49150.0,5524.0,1364.0
2014-04-27 19:00:00+02:00,5585.9,789.6,14871.3,145.0,45.1,1360.2,456.2,106.0,8830.4,921.6,4293.6,718.4,5307.9,47894.0,48644.0,6203.0,1401.0
2014-04-27 20:00:00+02:00,5782.8,786.3,15048.6,145.0,38.8,979.5,455.4,87.0,8832.2,137.2,3836.2,61.1,5301.1,48674.0,48663.0,6914.0,1349.0
2014-04-27 21:00:00+02:00,5843.0,755.8,15442.2,147.0,37.7,893.5,458.8,94.8,8826.0,0.0,3568.4,0.2,5392.2,48399.0,48894.0,6743.0,1100.0
2014-04-27 22:00:00+02:00,5735.6,747.6,15607.0,147.0,38.6,1049.0,463.6,83.5,8814.3,0.0,3345.0,0.0,5304.5,47847.0,48236.0,5888.0,1149.0
2014-04-27 23:00:00+02:00,5250.9,752.4,16237.9,148.0,40.2,370.6,469.0,51.5,8821.3,0.0,2917.2,0.0,5018.4,44646.0,45655.0,4043.0,1157.0
