,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-01-29 00:00:00+01:00,9409.8,1635.8,18604.2,185.0,239.4,142.7,367.8,1.0,12057.2,0.0,7825.6,0.0,8950.8,52157.0,52922.0,3283.0,7145.0
2014-01-29 01:00:00+01:00,7742.1,1616.5,18557.4,188.0,239.9,232.9,365.1,0.2,12075.3,0.0,8080.8,0.0,9010.8,50376.0,50868.0,2957.0,6836.0
2014-01-29 02:00:00+01:00,6736.5,1551.1,18243.1,188.0,238.8,263.4,361.1,0.0,12078.5,0.0,7937.7,0.0,9123.4,49180.0,49515.0,2892.0,6612.0
2014-01-29 03:00:00+01:00,6588.0,1521.3,18120.2,188.0,231.9,213.3,356.5,0.0,12072.3,0.0,8073.4,0.0,9285.7,48646.0,49393.0,3634.0,6281.0
2014-01-29 04:00:00+01:00,7127.6,1594.6,18207.1,186.0,220.3,171.6,353.6,0.0,12077.6,0.0,8413.9,0.0,9460.7,49264.0,50295.0,3428.0,6771.0
2014-01-29 05:00:00+01:00,9407.5,1602.0,18350.7,186.0,221.4,276.1,349.9,0.0,12077.2,0.0,9233.6,0.0,9742.5,51589.0,52767.0,2540.0,7487.0
2014-01-29 06:00:00+01:00,12029.7,1654.4,18565.3,186.0,216.3,538.2,348.2,1.3,12065.3,0.0,9591.2,0.0,9985.1,56420.0,60277.0,3056.0,8049.0
2014-01-29 07:00:00+01:00,13411.4,1716.6,18703.8,188.0,215.7,1404.9,345.7,121.4,12089.2,4.7,9997.7,9.0,10147.0,62317.0,66586.0,3267.0,6595.0
2014-01-29 08:00:00+01:00,13435.7,1721.8,18504.7,189.0,213.6,2413.5,344.3,284.3,12094.5,238.6,9596.0,387.3,10255.8,64389.0,68382.0,3520.0,6908.0
2014-01-29 09:00:00+01:00,13548.6,1822.4,18603.2,188.0,220.9,2421.2,348.1,380.0,12105.4,1194.0,9151.0,2066.3,10262.3,65140.0,64208.0,3262.0,7237.0
2014-01-29 10:00:00+01:00,13576.0,2009.2,18353.4,188.0,227.0,2465.0,345.8,430.4,12099.6,2891.4,9331.0,4403.2,10114.0,65882.0,68394.0,3001.0,7520.0
2014-01-29 11:00:00+01:00,13592.0,2044.3,18387.1,225.3,168.1,2101.8,351.6,516.5,12104.2,4056.7,9608.8,6131.5,9926.4,66395.0,68907.0,2888.0,7863.0
2014-01-29 12:00:00+01:00,13540.2,2203.4,18267.7,422.9,138.1,1003.5,356.5,220.4,12092.4,4698.5,9623.8,7108.8,9738.3,65697.0,68368.0,2760.0,7828.0
2014-01-29 13:00:00+01:00,13516.8,2241.7,18222.2,361.8,141.4,611.6,360.6,66.8,12089.1,4624.5,9697.4,6871.1,9593.6,65397.0,67963.0,2904.0,7836.0
2014-01-29 14:00:00+01:00,13680.0,2278.4,18217.1,373.8,150.3,706.2,360.1,87.2,12092.8,3766.3,9542.9,5590.1,9741.9,64802.0,66924.0,2894.0,8137.0
2014-01-29 15:00:00+01:00,13853.8,2586.4,18111.5,468.3,161.5,1077.9,358.8,148.5,12095.2,2022.8,9904.4,3269.5,9948.6,64486.0,66505.0,3103.0,8063.0
2014-01-29 16:00:00+01:00,13526.4,2719.5,18354.9,365.8,218.2,1121.6,358.3,80.1,12091.3,553.7,9942.0,990.5,10280.7,64311.0,65768.0,3427.0,7601.0
2014-01-29 17:00:00+01:00,13656.7,3196.0,18640.7,374.5,241.5,3207.3,358.7,242.3,12094.7,24.5,9810.7,36.2,10491.3,66820.0,68671.0,3100.0,6831.0
2014-01-29 18:00:00+01:00,13854.4,3054.9,18688.7,375.7,250.4,2774.4,360.0,420.2,12101.6,0.0,10273.2,0.0,10507.1,67548.0,70507.0,2530.0,5477.0
2014-01-29 19:00:00+01:00,13720.9,2649.2,18648.3,368.4,248.9,2214.6,357.2,325.5,12098.5,0.0,10176.6,0.0,10344.2,66344.0,68663.0,2611.0,5680.0
2014-01-29 20:00:00+01:00,13562.4,2354.7,18700.0,281.1,240.4,712.0,356.4,128.6,12088.6,0.0,9437.8,0.0,9901.6,62039.0,64526.0,3094.0,6956.0
2014-01-29 21:00:00+01:00,13295.4,1897.6,18622.6,187.0,243.1,544.4,357.6,8.4,12096.5,0.0,8834.7,0.0,9389.2,59205.0,61656.0,2776.0,7525.0
2014-01-29 22:00:00+01:00,12563.6,1668.1,18591.0,187.0,250.4,533.6,361.6,47.8,12096.9,0.0,8366.2,0.0,8909.4,57739.0,59211.0,2373.0,7185.0
2014-01-29 23:00:00+01:00,11628.4,1606.8,18601.8,186.0,242.0,292.8,366.1,8.4,12085.7,0.0,8230.3,0.0,8540.1,54335.0,55547.0,1836.0,7193.0
