,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-01-01 00:00:00+01:00,2467.5,1042.7,15944.0,138.0,217.0,852.1,322.1,43.8,11865.1,0.0,9129.7,0.0,9406.4,43113.0,42360.0,1353.0,9627.0
2014-01-01 01:00:00+01:00,2412.4,1037.0,15866.4,138.0,216.6,519.2,330.2,136.4,11686.3,0.0,8787.2,0.0,9016.6,42035.0,40522.0,1344.0,9572.0
2014-01-01 02:00:00+01:00,2418.6,1010.8,15726.1,138.0,216.5,210.0,327.6,16.0,11579.5,0.0,9493.0,0.0,8556.8,40847.0,39388.0,1193.0,9558.0
2014-01-01 03:00:00+01:00,2420.5,996.8,15885.7,138.0,216.9,69.8,322.7,111.8,11279.6,0.0,9626.5,0.0,8169.3,40545.0,38423.0,1646.0,9064.0
2014-01-01 04:00:00+01:00,2445.1,1000.9,15345.5,138.0,192.3,14.9,317.6,76.4,11051.0,0.0,9185.6,0.0,7884.4,39978.0,37953.0,1910.0,8593.0
2014-01-01 05:00:00+01:00,2537.6,1004.9,14343.9,138.0,152.6,20.8,315.4,84.9,11203.9,0.0,8982.0,0.0,7663.0,39364.0,37158.0,2104.0,8312.0
2014-01-01 06:00:00+01:00,2603.4,1013.1,13853.1,138.0,145.4,47.2,312.2,11.9,11321.5,0.0,8647.5,0.0,7521.5,38843.0,35868.0,1642.0,9276.0
2014-01-01 07:00:00+01:00,2606.6,1015.8,12981.3,138.0,145.6,54.7,311.6,53.5,11233.4,0.8,8787.3,3.2,7442.7,39967.0,36187.0,1395.0,9001.0
2014-01-01 08:00:00+01:00,2516.6,1014.0,13045.0,138.0,148.1,52.1,310.1,26.0,10796.7,170.5,8854.4,278.2,7364.4,41494.0,36584.0,1862.0,8223.0
2014-01-01 09:00:00+01:00,2530.0,1000.2,13336.8,138.0,150.3,238.8,307.0,34.2,10761.6,1332.0,8538.1,1820.6,7390.0,44259.0,37809.0,2065.0,8692.0
2014-01-01 10:00:00+01:00,2534.5,1010.1,14379.3,138.0,150.5,154.1,303.0,32.6,11267.2,3396.0,7398.7,3590.5,7292.2,46881.0,39568.0,1833.0,9511.0
2014-01-01 11:00:00+01:00,2507.6,1018.7,15103.4,138.0,157.7,179.1,301.3,43.2,11403.6,5247.4,6956.6,4869.3,6943.2,48760.0,40767.0,2028.0,9598.0
2014-01-01 12:00:00+01:00,2510.3,1016.3,14794.2,138.0,196.6,196.8,297.0,30.0,11417.0,6546.0,6238.0,5152.6,6580.7,49299.0,41454.0,2011.0,9433.0
2014-01-01 13:00:00+01:00,2526.1,1023.8,14570.9,138.0,209.7,317.8,291.2,33.6,11413.6,6490.4,5862.0,4571.3,6302.1,47989.0,41416.0,2003.0,9477.0
2014-01-01 14:00:00+01:00,2567.4,1022.6,14490.0,138.0,202.1,613.3,286.9,43.6,11598.6,4793.1,5635.6,3262.5,6190.1,47217.0,41112.0,2335.0,9118.0
2014-01-01 15:00:00+01:00,2632.6,1022.5,15314.7,138.0,219.4,840.1,284.0,219.7,11803.8,2209.8,5980.0,1546.6,6292.2,46649.0,41912.0,2611.0,8361.0
2014-01-01 16:00:00+01:00,2671.7,1041.0,15867.8,139.0,220.4,893.1,283.2,63.1,11731.0,304.5,8150.6,264.7,6944.7,47762.0,43984.0,2860.0,6591.0
2014-01-01 17:00:00+01:00,2724.0,1054.8,16192.3,139.0,224.5,2116.3,285.3,31.6,11772.7,1.2,10049.9,0.1,8009.4,51182.0,49287.0,3595.0,6391.0
2014-01-01 18:00:00+01:00,2892.6,1054.7,16091.9,139.0,230.1,2106.4,285.2,101.6,11771.4,0.0,11315.1,0.0,9111.6,52150.0,49900.0,2728.0,6233.0
2014-01-01 19:00:00+01:00,2895.3,1057.5,15599.6,139.0,207.5,2045.2,288.0,197.3,11711.1,0.0,12653.8,0.0,10054.7,51014.0,49278.0,2526.0,7177.0
2014-01-01 20:00:00+01:00,2671.2,1061.9,15363.0,139.0,217.5,1176.5,291.3,193.5,11877.6,0.0,13167.4,0.0,10812.7,48880.0,47150.0,2221.0,8878.0
2014-01-01 21:00:00+01:00,2508.7,1037.5,15302.1,139.0,220.9,862.8,291.2,63.1,11832.8,0.0,13360.1,0.0,11525.1,48102.0,45946.0,2055.0,9723.0
2014-01-01 22:00:00+01:00,2393.5,1015.9,15201.3,139.0,222.0,1429.2,294.8,28.7,11491.9,0.0,13904.3,0.0,12009.0,47896.0,46877.0,1849.0,9852.0
2014-01-01 23:00:00+01:00,2387.0,1000.4,14547.8,139.0,216.2,418.5,296.9,22.8,11221.6,0.0,14426.8,0.0,12447.0,45662.0,44314.0,1405.0,10527.0
