,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-12-10 00:00:00+01:00,9017.3,2608.7,15300.9,262.1,19.1,255.3,267.9,95.0,10517.9,0.0,17411.7,0.0,15379.649999999998,50032,53152,2347,4446
2014-12-10 01:00:00+01:00,7945.3,2521.1,15208.5,261.2,18.2,183.0,264.0,149.8,10546.4,0.0,18721.17,0.0,16983.0,48464,51889,2217,6929
2014-12-10 02:00:00+01:00,7082.9,2422.5,15080.7,262.1,18.8,145.1,261.2,83.0,10542.1,0.0,20022.8,0.0,18487.324999999997,47678,51301,2192,7450
2014-12-10 03:00:00+01:00,7010.0,2401.6,14666.1,262.1,17.3,52.1,258.7,49.8,10413.8,0.0,21427.62,0.0,19849.25,47826,52014,2540,7859
2014-12-10 04:00:00+01:00,7333.9,2449.1,14127.8,261.0,19.4,64.6,254.6,110.5,10328.1,0.0,22953.92,0.0,21054.975,48753,52934,2669,8235
2014-12-10 05:00:00+01:00,9123.5,2668.1,14169.0,261.0,16.5,235.4,248.8,172.9,10324.3,0.0,23013.0,0.0,21921.775,50930,55572,2482,9494
2014-12-10 06:00:00+01:00,12573.0,3058.4,13357.7,325.6,16.8,631.9,248.3,170.0,10343.9,0.0,23939.0,0.0,22589.850000000002,57987,60966,2524,8854
2014-12-10 07:00:00+01:00,14956.1,3313.2,13436.2,545.9,19.9,1282.9,246.8,359.0,10367.5,0.08,24683.05,0.45,22906.449999999997,63305,66693,2595,7871
2014-12-10 08:00:00+01:00,16662.2,3783.6,13246.1,586.8,17.5,1818.5,246.6,423.7,10372.1,143.15,23743.8,113.85,22819.875,65372,68646,2648,7872
2014-12-10 09:00:00+01:00,17206.6,3863.1,13420.4,789.0,21.7,904.2,248.7,245.2,10370.0,855.55,23755.95,557.425,22576.675000000003,66556,69315,2610,7460
2014-12-10 10:00:00+01:00,17558.8,4040.2,13633.1,478.9,20.4,758.4,251.7,326.5,10372.5,1465.85,22233.4,1126.75,22148.95,67685,N/A,1730,5589
2014-12-10 11:00:00+01:00,17655.0,4113.8,13665.4,575.4,23.3,702.1,247.4,320.4,10385.3,1683.1,20909.15,1600.375,21717.625,68317,69758,2710,6291
2014-12-10 12:00:00+01:00,17719.6,4447.6,13809.4,640.8,22.3,596.5,241.9,435.5,10688.9,1960.55,19493.17,1739.45,21219.949999999997,68012,69229,2286,6313
2014-12-10 13:00:00+01:00,17827.6,4560.7,13859.2,683.3,22.0,665.5,240.7,357.8,10719.7,1890.18,18701.28,1475.1,20447.225,66963,69268,2362,6390
2014-12-10 14:00:00+01:00,18113.5,4316.7,13913.0,729.0,23.9,1226.9,239.1,400.5,10720.0,1109.8,17590.38,931.0500000000001,19321.275,66204,68357,2439,6796
2014-12-10 15:00:00+01:00,18210.8,4199.9,13924.5,769.6,22.4,2311.5,234.9,418.6,10721.7,338.82,16161.33,378.275,18212.225,66186,67824,2605,6780
2014-12-10 16:00:00+01:00,18548.1,4207.6,14063.0,781.5,23.3,3355.7,232.0,315.4,10721.2,34.25,15186.27,61.05,17710.625,67640,68887,2817,6455
2014-12-10 17:00:00+01:00,18790.6,4348.5,14271.6,891.5,24.4,4388.5,237.2,343.0,10719.2,0.0,15076.3,0.0,18011.4,69456,70551,2387,5960
2014-12-10 18:00:00+01:00,18789.8,4320.4,14271.7,625.3,26.3,3524.5,238.7,293.8,10721.2,0.0,15487.3,0.0,18469.5,68189,69797,1911,5434
2014-12-10 19:00:00+01:00,18624.1,4193.7,14015.6,543.8,22.3,2092.1,239.0,367.3,10719.3,0.0,15793.55,0.0,19095.65,66436,67360,1745,5235
2014-12-10 20:00:00+01:00,18263.5,3576.6,14234.5,533.1,18.5,781.4,241.0,88.2,10717.5,0.0,16518.6,0.0,19577.9,62851,64946,2414,6963
2014-12-10 21:00:00+01:00,16539.1,3397.1,14061.0,509.7,13.9,630.2,241.9,62.5,10690.4,0.0,16318.15,0.0,19918.0,60600,62300,2986,7665
2014-12-10 22:00:00+01:00,13504.2,3255.0,14244.4,372.9,15.4,859.4,242.9,111.9,10662.9,0.0,16655.75,0.0,20096.8,57527,60421,3111,7804
2014-12-10 23:00:00+01:00,10701.5,3066.0,14125.2,227.9,15.5,381.6,244.1,118.1,10613.1,0.0,17323.25,0.0,20245.475,53763,56462,2597,7949
