,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-11-17 00:00:00+01:00,6129.0,1798.4,17766.5,221.0,46.4,245.6,466.8,51.5,11706.9,0.0,3702.78,0.0,3556.325,45164,41639,2339,3269
2014-11-17 01:00:00+01:00,5572.9,1721.6,17671.7,220.0,45.6,28.6,463.5,51.9,11705.4,0.0,3559.53,0.0,3261.3,43384,39645,2301,4288
2014-11-17 02:00:00+01:00,5417.1,1735.4,17532.8,221.0,45.9,18.5,464.5,50.2,11795.7,0.0,3908.22,0.0,3073.8,42500,39292,2334,3905
2014-11-17 03:00:00+01:00,5452.4,1768.3,17547.0,221.0,45.9,77.3,464.0,7.7,11803.8,0.0,3738.9,0.0,3010.45,42553,39721,3176,3646
2014-11-17 04:00:00+01:00,6697.5,1867.2,17844.6,285.1,44.6,40.6,465.5,9.3,11609.4,0.0,3849.23,0.0,3029.525,43360,41126,3289,3938
2014-11-17 05:00:00+01:00,9185.9,2014.3,17780.5,394.2,42.3,174.0,465.6,2.2,11591.2,0.0,3842.0,0.0,3068.2,46402,44586,2880,3906
2014-11-17 06:00:00+01:00,14400.0,2494.2,18536.0,517.3,39.1,912.2,466.2,60.1,11853.2,0.0,3755.9,0.0,3057.85,54357,53775,3591,4108
2014-11-17 07:00:00+01:00,18800.0,3020.9,19066.0,588.4,40.2,1100.1,467.3,317.2,11967.5,43.03,3528.23,72.45,3014.4750000000004,60187,60300,2417,2272
2014-11-17 08:00:00+01:00,19667.7,3507.6,19065.7,790.3,39.6,1806.8,469.2,349.9,12026.3,1101.67,3468.2,1134.425,2816.75,63033,61902,2102,3195
2014-11-17 09:00:00+01:00,19619.0,3358.8,19085.1,645.0,40.1,1321.0,469.4,319.0,12026.1,3640.87,3086.4,3619.075,2580.575,63437,61959,1944,3596
2014-11-17 10:00:00+01:00,19563.4,3376.2,19072.0,558.1,39.0,723.6,471.7,294.4,12034.9,5962.77,2483.18,6424.525,2241.05,64146,62306,2027,4419
2014-11-17 11:00:00+01:00,19696.2,3588.9,19086.7,496.0,39.0,1010.7,470.3,310.8,12028.9,7414.93,2165.05,8023.174999999999,1857.3,65083,N/A,1087,4543
2014-11-17 12:00:00+01:00,19502.0,3465.0,18668.6,473.9,42.1,959.0,466.8,249.2,11985.8,7567.85,2085.1,8180.475,1589.05,64797,62254,1837,4215
2014-11-17 13:00:00+01:00,19591.6,3566.9,18575.6,501.4,41.1,889.7,467.2,99.7,12011.4,6034.8,2129.57,6916.975,1576.275,64246,62111,2366,4044
2014-11-17 14:00:00+01:00,19690.7,3592.5,18545.6,507.8,39.3,1234.0,472.5,256.8,12009.2,3788.53,2384.1,4509.575,1859.85,63574,61198,2641,3693
2014-11-17 15:00:00+01:00,19821.1,3669.9,18547.0,655.2,41.7,847.6,476.9,238.3,12009.5,1338.15,3101.03,1681.2749999999999,2340.8,63313,60688,3293,3170
2014-11-17 16:00:00+01:00,19835.3,3880.8,18566.5,725.9,41.5,1529.5,477.0,255.1,12003.3,139.5,4461.75,167.65,2955.05,63292,61819,3573,3505
2014-11-17 17:00:00+01:00,19897.7,3999.9,18666.2,724.8,40.1,3243.7,476.0,352.8,12003.3,0.45,5657.95,0.0,3640.05,65586,65042,3215,3050
2014-11-17 18:00:00+01:00,19873.5,3897.9,18797.9,723.1,41.6,3066.1,474.6,300.1,12006.1,0.0,5913.15,0.0,4213.9,66915,65054,2653,3572
2014-11-17 19:00:00+01:00,19823.5,3722.8,18931.0,720.9,42.4,2333.9,477.3,309.0,12016.6,0.0,5286.2,0.0,4475.8,65332,62788,2318,4197
2014-11-17 20:00:00+01:00,19462.3,3263.4,18901.4,519.8,43.0,542.5,478.5,264.6,11991.9,0.0,5341.52,0.0,4356.075,62213,58668,2495,4724
2014-11-17 21:00:00+01:00,18628.7,2515.5,18793.8,226.9,43.1,185.5,477.1,175.3,11959.4,0.0,5468.25,0.0,4078.5,58027,55878,2837,4956
2014-11-17 22:00:00+01:00,16573.6,2467.7,18732.5,222.0,43.7,314.9,478.2,184.4,11963.5,0.0,5321.4,0.0,3846.85,55083,53033,2625,5724
2014-11-17 23:00:00+01:00,13503.7,2208.4,18688.2,222.0,47.3,238.2,480.3,235.4,11960.8,0.0,5437.9,0.0,3699.9,51309,48884,2121,5471
