,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-02-21 00:00:00+01:00,4549.1,1147.7,17215.7,206.0,226.8,178.7,331.0,3.5,11784.5,0.0,12314.6,0.0,10968.8,50795.0,51170.0,3381.0,6159.0
2014-02-21 01:00:00+01:00,4301.0,1151.4,16866.5,206.0,210.7,384.3,331.8,3.6,11873.2,0.0,11308.6,0.0,10233.7,49111.0,49100.0,3016.0,5680.0
2014-02-21 02:00:00+01:00,4199.8,1158.7,17017.5,206.0,210.4,239.5,333.4,49.1,11942.8,0.0,10675.1,0.0,9380.0,48651.0,48013.0,3365.0,5524.0
2014-02-21 03:00:00+01:00,4203.4,1162.7,16078.9,206.0,212.0,248.4,333.0,55.7,12003.6,0.0,10177.9,0.0,8695.0,49210.0,47463.0,4008.0,4863.0
2014-02-21 04:00:00+01:00,4760.5,1166.3,17176.4,205.0,210.6,126.8,330.6,55.7,11997.6,0.0,9088.2,0.0,8067.7,50250.0,48391.0,4352.0,4914.0
2014-02-21 05:00:00+01:00,6989.5,1251.5,18554.5,205.0,205.6,83.9,327.3,55.8,12023.4,0.0,8420.5,0.0,7481.9,52541.0,51300.0,3731.0,5097.0
2014-02-21 06:00:00+01:00,11351.0,1438.6,18571.9,205.0,203.9,838.6,325.9,67.6,12055.1,0.5,7659.0,2.1,7065.6,58813.0,58270.0,4417.0,5618.0
2014-02-21 07:00:00+01:00,13279.9,1453.7,18572.5,205.3,211.1,1332.2,327.2,56.4,12051.1,124.6,7237.6,133.5,6781.8,63676.0,63272.0,4468.0,5018.0
2014-02-21 08:00:00+01:00,13363.6,1446.3,18654.6,320.1,216.8,1556.4,334.1,96.1,12060.9,1037.0,6818.2,848.2,6720.7,65846.0,65025.0,4501.0,4888.0
2014-02-21 09:00:00+01:00,13084.7,1532.5,18630.0,321.8,207.3,1945.4,338.5,117.6,12066.8,2751.0,6393.8,2218.6,6903.9,66038.0,65308.0,4023.0,5201.0
2014-02-21 10:00:00+01:00,12897.8,1402.4,18653.1,206.0,195.4,1996.2,340.8,61.0,12067.5,4348.2,6685.2,3631.7,7031.4,66474.0,66234.0,4172.0,5788.0
2014-02-21 11:00:00+01:00,12722.6,1383.1,18706.4,205.0,191.8,1567.0,340.2,33.7,12059.6,5371.0,7715.9,4865.7,7090.8,67427.0,65929.0,3878.0,5865.0
2014-02-21 12:00:00+01:00,12128.1,1383.6,18688.6,205.0,185.9,248.7,341.8,53.0,12058.5,6205.4,8479.0,5490.5,7107.8,66350.0,65260.0,4122.0,6203.0
2014-02-21 13:00:00+01:00,11211.7,1355.7,18677.5,205.0,188.8,123.3,339.7,76.5,12055.0,6240.0,8723.8,5551.2,6909.3,65366.0,63747.0,3769.0,6611.0
2014-02-21 14:00:00+01:00,10058.4,1359.1,18713.9,204.0,193.0,392.5,340.4,62.9,12058.9,5377.4,8585.5,4981.2,6577.0,63750.0,62347.0,3818.0,6538.0
2014-02-21 15:00:00+01:00,9954.9,1374.4,18589.9,206.0,188.8,726.6,341.1,147.8,12057.7,3827.5,7801.5,3691.8,6155.4,62513.0,61353.0,4088.0,6115.0
2014-02-21 16:00:00+01:00,11107.9,1374.1,18458.9,205.0,183.1,469.8,342.5,73.3,12060.4,2045.1,7318.1,1942.8,5845.8,61585.0,60761.0,4709.0,5985.0
2014-02-21 17:00:00+01:00,12266.0,1400.0,18464.1,204.0,197.4,928.4,342.3,44.1,12061.6,503.0,6897.2,343.8,5717.2,64033.0,62522.0,5139.0,3680.0
2014-02-21 18:00:00+01:00,13096.4,1415.7,18439.0,205.0,196.7,3361.5,336.7,110.2,12062.7,6.0,7432.6,1.0,5960.4,66150.0,65915.0,4310.0,4646.0
2014-02-21 19:00:00+01:00,13174.8,1417.1,18476.5,205.0,179.4,1501.5,334.8,55.2,12060.5,0.0,8298.2,0.0,6382.8,65621.0,63997.0,4171.0,4757.0
2014-02-21 20:00:00+01:00,12034.0,1403.9,18413.6,205.0,195.4,562.3,332.1,106.0,12066.0,0.0,8189.6,0.0,7001.2,61666.0,60183.0,4628.0,5623.0
2014-02-21 21:00:00+01:00,9215.1,1356.7,18269.6,205.0,212.0,300.9,332.0,153.9,12042.1,0.0,8764.6,0.0,7658.5,59627.0,58186.0,5182.0,5551.0
2014-02-21 22:00:00+01:00,7825.8,1225.2,18223.1,205.0,208.4,888.9,335.6,25.8,12052.8,0.0,9087.3,0.0,8123.4,57851.0,56930.0,4725.0,6051.0
2014-02-21 23:00:00+01:00,5599.9,1200.1,18120.7,205.0,213.7,198.8,340.0,6.2,12039.0,0.0,9383.0,0.0,8430.8,55155.0,53423.0,4060.0,5273.0
