,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-01-21 00:00:00+01:00,11487.6,1585.6,18877.6,196.0,219.1,146.2,359.2,9.2,11549.5,0.0,1381.1,0.0,2353.8,49499.0,49972.0,4008.0,3694.0
2014-01-21 01:00:00+01:00,10977.4,1601.3,18906.3,194.0,220.2,94.3,368.0,9.2,11564.6,0.0,1398.8,0.0,2198.0,46897.0,48266.0,4059.0,3976.0
2014-01-21 02:00:00+01:00,10598.9,1635.6,18987.9,195.0,218.1,82.1,368.9,1.0,11596.9,0.0,1301.2,0.0,2109.3,45812.0,46688.0,3308.0,3783.0
2014-01-21 03:00:00+01:00,10443.7,1622.5,19010.7,197.0,216.1,47.4,365.9,6.6,11611.2,0.0,1263.6,0.0,2056.6,46046.0,46651.0,3246.0,3303.0
2014-01-21 04:00:00+01:00,10636.4,1656.7,18996.5,198.5,213.2,66.3,364.0,12.1,11631.4,0.0,1347.6,0.0,1963.6,47180.0,47957.0,3659.0,3225.0
2014-01-21 05:00:00+01:00,11968.9,1858.4,19010.9,345.0,213.9,267.8,357.8,6.4,11625.8,0.0,1452.1,0.0,1857.9,49667.0,50833.0,4298.0,4262.0
2014-01-21 06:00:00+01:00,13462.4,2318.1,18993.6,550.8,214.1,436.1,355.6,46.6,11626.8,0.0,1507.3,0.0,1765.8,57147.0,56799.0,4569.0,3471.0
2014-01-21 07:00:00+01:00,13910.5,2936.0,18985.4,824.6,199.7,1432.5,351.5,295.2,11621.8,0.2,1495.2,1.0,1662.2,63455.0,63316.0,4931.0,1460.0
2014-01-21 08:00:00+01:00,14035.9,3055.2,19015.3,965.7,212.2,3495.8,355.1,278.3,11627.3,52.5,1570.4,70.1,1580.0,65469.0,66834.0,5052.0,1351.0
2014-01-21 09:00:00+01:00,14053.7,3075.9,19049.0,934.8,212.6,3427.0,357.5,324.0,11622.5,285.8,1549.2,355.7,1518.1,64577.0,67040.0,5102.0,1613.0
2014-01-21 10:00:00+01:00,14052.4,3097.1,19032.2,994.1,220.8,3356.7,357.2,342.6,11613.4,662.6,1583.3,703.6,1486.4,65388.0,67868.0,5224.0,1310.0
2014-01-21 11:00:00+01:00,14059.5,3321.3,19040.3,1009.7,226.6,3280.2,360.1,351.6,11600.5,1061.8,1533.7,1020.0,1441.8,66156.0,68554.0,5215.0,987.0
2014-01-21 12:00:00+01:00,14065.6,3311.2,19039.3,976.9,183.5,2146.7,364.1,254.4,11608.8,1252.7,1546.0,1181.6,1354.5,65821.0,67693.0,5061.0,703.0
2014-01-21 13:00:00+01:00,14060.0,3257.9,19011.1,901.8,177.9,970.6,365.2,236.5,11676.1,1144.1,1396.1,1099.3,1270.1,65331.0,66860.0,5443.0,897.0
2014-01-21 14:00:00+01:00,14080.5,3294.3,18998.1,858.4,177.7,785.0,368.5,246.9,11684.3,835.2,1454.4,750.6,1227.0,64619.0,66080.0,5747.0,1734.0
2014-01-21 15:00:00+01:00,14019.7,3338.0,19060.0,718.2,177.2,335.4,369.4,209.3,11701.6,436.4,1398.0,382.3,1224.2,63868.0,65288.0,6070.0,1780.0
2014-01-21 16:00:00+01:00,13937.6,3737.4,19113.1,606.5,177.0,419.5,369.8,182.0,11709.8,103.0,1338.7,92.0,1198.2,63866.0,64571.0,5462.0,2147.0
2014-01-21 17:00:00+01:00,13920.8,4027.6,19103.2,739.1,174.3,2257.3,374.2,252.5,11720.6,1.0,1181.1,1.4,1180.6,67114.0,67972.0,4876.0,1134.0
2014-01-21 18:00:00+01:00,14023.4,4019.3,19105.5,699.4,182.5,2451.8,375.8,265.2,11740.3,0.0,1191.4,0.0,1164.4,66949.0,67747.0,4340.0,1218.0
2014-01-21 19:00:00+01:00,13997.8,3581.0,19095.3,731.4,218.5,1113.6,378.7,196.9,11744.2,0.0,1189.8,0.0,1162.0,65621.0,65201.0,4222.0,1642.0
2014-01-21 20:00:00+01:00,13865.3,2838.3,18808.3,375.3,224.9,987.7,383.7,51.6,11744.7,0.0,1318.0,0.0,1208.2,60660.0,61572.0,4187.0,2881.0
2014-01-21 21:00:00+01:00,13807.7,1987.3,18467.6,266.0,221.0,354.6,388.7,123.1,11755.0,0.0,1273.9,0.0,1232.6,58003.0,58702.0,4756.0,2906.0
2014-01-21 22:00:00+01:00,13556.0,1840.3,18055.6,199.0,231.0,473.1,393.0,51.1,11765.4,0.0,1208.9,0.0,1275.1,56007.0,56646.0,4486.0,3333.0
2014-01-21 23:00:00+01:00,12433.0,1719.8,18065.3,199.0,222.6,334.9,396.9,55.5,11774.4,0.0,1286.2,0.0,1324.8,52036.0,52896.0,3836.0,3782.0
