,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-02-27 00:00:00+01:00,9662.5,1230.6,17799.1,206.0,87.9,394.0,307.3,0.0,12032.8,0.0,2052.4,0.0,2288.2,50007.0,48963.0,4087.0,5347.0
2014-02-27 01:00:00+01:00,9108.1,1266.6,17813.2,205.0,89.5,145.9,313.6,0.0,12036.4,0.0,1964.8,0.0,2356.2,48357.0,47231.0,4037.0,5090.0
2014-02-27 02:00:00+01:00,8631.2,1260.2,17813.9,205.0,90.1,151.3,315.5,0.0,12038.9,0.0,1896.1,0.0,2492.2,47353.0,46866.0,4590.0,4895.0
2014-02-27 03:00:00+01:00,8270.5,1229.4,17855.6,205.0,89.0,127.0,318.3,0.0,12044.7,0.0,1881.7,0.0,2677.6,47680.0,47344.0,5203.0,4307.0
2014-02-27 04:00:00+01:00,8709.4,1295.4,17866.2,204.0,86.1,221.5,316.6,0.0,12047.6,0.0,1993.3,0.0,2903.6,48552.0,48244.0,5042.0,4614.0
2014-02-27 05:00:00+01:00,11403.8,1357.3,17900.8,204.0,83.9,304.5,313.3,0.0,12039.8,0.0,2395.3,0.0,3095.6,50823.0,51232.0,4713.0,5882.0
2014-02-27 06:00:00+01:00,12945.8,1555.9,17927.3,204.0,81.3,621.3,315.1,38.2,12041.9,1.6,2855.8,8.6,3256.0,58012.0,57701.0,4997.0,4951.0
2014-02-27 07:00:00+01:00,13516.3,1676.9,17894.7,204.0,80.5,1405.4,316.9,60.3,12037.0,333.6,3252.2,399.3,3392.4,63167.0,62308.0,4991.0,3175.0
2014-02-27 08:00:00+01:00,13509.8,1683.1,17885.1,204.0,81.4,2035.9,322.0,23.1,12059.5,1885.5,3334.6,2405.2,3576.5,65310.0,64574.0,5099.0,3818.0
2014-02-27 09:00:00+01:00,13459.0,1667.1,17894.8,205.0,82.4,1939.6,324.5,71.0,12073.8,4840.9,2611.3,5218.1,3768.6,65839.0,64974.0,4476.0,4884.0
2014-02-27 10:00:00+01:00,13517.6,1588.5,17958.2,205.0,81.5,1018.9,326.3,139.2,12080.0,7577.1,2852.2,7819.2,4317.7,66186.0,64940.0,4255.0,5306.0
2014-02-27 11:00:00+01:00,13278.8,1543.7,17950.0,206.0,84.5,523.9,329.4,95.6,12070.1,9787.1,3988.7,9937.4,5054.8,66636.0,65680.0,4070.0,6193.0
2014-02-27 12:00:00+01:00,12843.7,1482.5,17854.6,205.0,85.9,434.1,331.5,95.2,12062.4,10755.2,5171.4,10248.4,5853.8,66923.0,64847.0,3257.0,6991.0
2014-02-27 13:00:00+01:00,12536.4,1452.4,17886.7,205.0,83.8,417.2,333.2,113.9,12061.4,9988.4,5904.6,9273.3,6507.9,66996.0,64132.0,3022.0,7212.0
2014-02-27 14:00:00+01:00,12322.5,1368.0,17970.1,205.0,83.4,457.6,330.7,135.7,12061.7,8399.1,6421.8,7540.1,6829.2,65981.0,63366.0,3270.0,7199.0
2014-02-27 15:00:00+01:00,12481.7,1405.0,17867.3,205.0,83.5,817.9,329.3,149.7,12058.4,5843.2,6022.6,5251.8,6587.2,65586.0,62573.0,3715.0,6827.0
2014-02-27 16:00:00+01:00,12992.5,1730.3,17987.7,204.0,84.2,774.5,326.7,214.3,12055.6,2898.6,5798.1,2687.1,6375.2,64677.0,62165.0,4016.0,6366.0
2014-02-27 17:00:00+01:00,12905.9,2198.0,18019.8,204.0,86.1,708.4,326.3,133.8,12052.1,553.4,5633.5,523.7,6326.5,65321.0,62594.0,4434.0,4553.0
2014-02-27 18:00:00+01:00,13109.4,2331.0,18046.4,204.0,89.3,3321.6,326.5,354.0,12052.1,11.3,6108.8,1.6,6453.0,69562.0,66274.0,3496.0,3270.0
2014-02-27 19:00:00+01:00,13132.2,2209.1,18058.3,203.0,85.9,2964.3,323.1,202.9,12057.6,0.0,6609.0,0.0,6823.5,69295.0,65875.0,3373.0,3276.0
2014-02-27 20:00:00+01:00,12783.5,1490.3,17970.0,203.0,83.8,1110.0,321.2,57.2,12072.5,0.0,6791.4,0.0,7082.2,64918.0,62204.0,4160.0,4942.0
2014-02-27 21:00:00+01:00,12483.1,1365.3,17941.5,204.0,86.4,628.5,323.3,46.8,12070.9,0.0,5869.0,0.0,7130.0,61199.0,59219.0,4322.0,5967.0
2014-02-27 22:00:00+01:00,11976.0,1339.0,17941.5,204.0,87.2,974.1,326.8,80.6,12073.2,0.0,5098.4,0.0,7102.1,58854.0,56757.0,4051.0,6394.0
2014-02-27 23:00:00+01:00,10340.3,1241.2,17881.0,204.0,86.3,181.3,329.1,16.2,12074.3,0.0,4557.0,0.0,6776.3,54860.0,52986.0,4361.0,5819.0
