,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-10-14 00:00:00+02:00,9591.6,1125.7,18035.2,159.0,32.5,143.6,437.0,178.3,11736.3,0.0,2422.6,0.0,2407.8,45796.0,43140.0,997.0,5355.0
2014-10-14 01:00:00+02:00,8747.0,1122.6,18052.0,158.0,33.2,35.4,434.9,236.7,11776.3,0.0,2830.9,0.0,2396.4,44184.0,41670.0,966.0,4369.0
2014-10-14 02:00:00+02:00,6769.8,1124.8,18163.0,158.0,33.4,84.6,434.1,245.8,11821.4,0.0,2683.2,0.0,2342.5,43535.0,40955.0,986.0,4666.0
2014-10-14 03:00:00+02:00,5759.9,1100.2,18202.3,158.0,34.3,110.8,430.1,148.7,11721.0,0.0,2494.7,0.0,2356.7,43649.0,41207.0,2013.0,4023.0
2014-10-14 04:00:00+02:00,7117.0,1145.9,18070.5,158.0,37.6,91.4,428.1,217.2,11728.3,0.0,2549.8,0.0,2336.4,44281.0,42374.0,2513.0,4094.0
2014-10-14 05:00:00+02:00,9272.5,1214.2,18051.2,158.0,41.2,134.2,432.4,173.3,11789.3,0.0,2581.9,0.0,2315.2,47425.0,45304.0,1797.0,3875.0
2014-10-14 06:00:00+02:00,11983.5,1829.5,18191.6,249.3,38.0,559.9,437.6,158.0,11855.6,0.0,2757.2,0.0,2225.4,55219.0,53595.0,1635.0,4148.0
2014-10-14 07:00:00+02:00,12848.7,2268.5,18301.9,392.5,35.1,1136.6,444.2,166.9,11893.5,33.3,3009.3,49.7,2062.6,61530.0,59815.0,1954.0,3434.0
2014-10-14 08:00:00+02:00,12985.6,2522.7,18244.3,523.7,34.4,2203.2,449.0,136.4,11914.1,1290.6,2833.6,1028.1,1896.4,63208.0,62150.0,1967.0,4040.0
2014-10-14 09:00:00+02:00,12702.1,2496.1,18269.4,469.0,35.0,1553.6,443.3,96.6,11912.6,4603.9,2422.9,3556.3,1724.2,62751.0,61664.0,1739.0,5178.0
2014-10-14 10:00:00+02:00,12157.9,2261.3,18238.7,261.3,33.7,1110.8,434.7,51.1,11898.1,8833.1,2223.0,6784.6,1604.2,63500.0,62045.0,1624.0,6285.0
2014-10-14 11:00:00+02:00,12177.9,2385.8,18183.8,161.0,35.2,422.1,438.8,60.0,11861.4,12637.9,2550.4,9808.9,1647.8,65482.0,62571.0,1305.0,7134.0
2014-10-14 12:00:00+02:00,11692.9,2369.2,18142.8,153.0,34.6,214.3,445.4,57.4,11859.5,14843.3,3182.9,11918.2,1702.5,65225.0,61874.0,498.0,7853.0
2014-10-14 13:00:00+02:00,11411.5,2081.7,18169.2,154.0,34.1,399.4,458.8,16.0,11857.3,14816.0,3427.8,12337.0,1737.3,65065.0,61469.0,408.0,8579.0
2014-10-14 14:00:00+02:00,11509.0,2241.0,18149.1,154.0,33.3,535.7,467.7,3.0,11854.6,13282.7,2801.6,11429.0,1687.8,63764.0,60368.0,441.0,8512.0
2014-10-14 15:00:00+02:00,11749.9,2551.4,18179.3,154.0,32.8,524.3,475.1,31.7,11865.3,10492.4,2454.3,9144.0,1534.9,62549.0,59204.0,737.0,7430.0
2014-10-14 16:00:00+02:00,12190.0,2745.3,18225.8,153.0,32.1,487.5,477.4,22.0,11856.6,6251.6,2124.4,5581.7,1348.6,60402.0,58411.0,1747.0,6675.0
2014-10-14 17:00:00+02:00,12310.9,3053.3,18183.7,252.2,32.0,599.0,480.4,408.7,11859.1,2176.0,1467.6,2066.4,1250.6,60358.0,56901.0,1613.0,3959.0
2014-10-14 18:00:00+02:00,12331.0,3134.4,18215.7,375.4,31.0,1985.6,479.1,480.4,11869.3,154.3,1343.3,225.4,1294.0,61684.0,59508.0,1899.0,3002.0
2014-10-14 19:00:00+02:00,12031.4,2815.4,18025.8,523.2,31.1,3241.5,478.4,594.4,11868.2,0.0,1691.9,0.1,1421.9,62877.0,62083.0,1863.0,1903.0
2014-10-14 20:00:00+02:00,12046.2,2602.8,18009.9,390.1,31.2,1960.3,473.5,284.4,11874.9,0.0,2116.7,0.0,1641.5,59987.0,59114.0,1817.0,3474.0
2014-10-14 21:00:00+02:00,11834.3,1694.1,17638.9,156.1,33.2,482.6,470.8,122.5,11875.3,0.0,2237.4,0.0,1834.3,56441.0,54131.0,1806.0,3839.0
2014-10-14 22:00:00+02:00,11296.5,1354.6,17554.4,153.0,32.2,746.6,470.6,100.3,11857.4,0.0,2310.0,0.0,1956.6,52869.0,50603.0,1772.0,5312.0
2014-10-14 23:00:00+02:00,10149.8,1333.4,17559.7,153.0,31.2,255.8,470.2,244.5,11766.2,0.0,2234.9,0.0,1983.1,48632.0,45883.0,1022.0,5112.0
