,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-12-24 00:00:00+01:00,2553.4,1982.0,7530.8,218.0,67.9,284.9,82.9,31.9,11736.1,0.0,21771.7,0.0,22237.0,43995.0,42051.0,2558.0,6649.0
2014-12-24 01:00:00+01:00,2359.2,1961.4,7077.6,218.0,68.6,171.0,82.3,13.3,10719.8,0.0,22601.2,0.0,22666.5,42552.0,39766.0,2662.0,8513.0
2014-12-24 02:00:00+01:00,2326.2,1974.0,6217.7,218.0,67.9,249.9,84.9,13.0,10621.2,0.0,23705.2,0.0,23052.5,41803.0,38977.0,2365.0,9007.0
2014-12-24 03:00:00+01:00,2296.0,1997.3,5919.5,218.0,66.7,118.0,85.9,13.3,10484.6,0.0,23386.8,0.0,23366.2,41709.0,38334.0,2260.0,8780.0
2014-12-24 04:00:00+01:00,2326.2,2033.3,5974.6,218.0,66.4,197.6,89.1,18.5,10618.9,0.0,23815.1,0.0,23593.9,41702.0,38796.0,2285.0,9016.0
2014-12-24 05:00:00+01:00,2471.5,2015.6,6077.6,217.0,64.9,110.4,89.0,9.7,10596.3,0.0,24611.4,0.0,23947.4,42300.0,39763.0,2449.0,9098.0
2014-12-24 06:00:00+01:00,2618.1,2053.0,6051.2,217.0,66.1,238.3,87.2,6.4,10411.3,0.0,25567.0,0.0,24372.6,44466.0,40774.0,2406.0,9181.0
2014-12-24 07:00:00+01:00,2883.7,2124.6,6318.8,217.0,64.9,484.4,86.6,37.6,10777.4,0.1,25714.1,0.0,24445.0,47712.0,43281.0,2171.0,9550.0
2014-12-24 08:00:00+01:00,3400.1,2133.1,6469.0,218.0,66.4,623.3,88.4,44.0,10878.7,220.2,26536.2,257.8,24091.8,51198.0,47208.0,1983.0,9066.0
2014-12-24 09:00:00+01:00,3744.5,2144.2,6469.5,217.0,67.8,788.9,88.0,71.2,11312.8,1327.1,27130.4,1557.0,23688.4,53046.0,50415.0,1891.0,8994.0
2014-12-24 10:00:00+01:00,3896.4,2106.8,6746.4,216.0,68.0,788.1,88.0,56.6,11139.4,2711.9,28233.9,2927.9,23443.0,53896.0,51838.0,1686.0,9243.0
2014-12-24 11:00:00+01:00,3917.7,2058.0,6956.5,217.0,67.7,579.3,88.0,35.4,11063.3,3740.6,27863.9,3789.2,23255.7,55026.0,52601.0,1592.0,8544.0
2014-12-24 12:00:00+01:00,3880.1,2034.7,6658.1,217.0,65.4,481.5,83.8,62.3,11185.8,3921.8,26401.6,3903.0,23182.3,54179.0,51901.0,1530.0,8666.0
2014-12-24 13:00:00+01:00,3732.7,2072.8,6220.2,217.0,67.3,529.8,80.3,75.8,11110.1,3485.8,25244.6,3254.8,22939.2,52591.0,50360.0,1575.0,8788.0
2014-12-24 14:00:00+01:00,3790.4,2107.5,6430.2,217.0,67.3,593.7,79.0,67.8,11218.6,2310.1,24981.4,2145.6,22295.6,51881.0,48565.0,1816.0,9091.0
2014-12-24 15:00:00+01:00,4032.3,2112.9,7818.6,217.0,68.1,651.6,79.8,61.2,11336.3,802.0,23313.7,850.7,21185.5,51193.0,47617.0,1613.0,9078.0
2014-12-24 16:00:00+01:00,4147.3,2205.6,8025.9,217.0,67.0,3037.4,79.0,80.5,11753.6,69.0,21634.2,92.3,19936.0,52320.0,48749.0,1614.0,8543.0
2014-12-24 17:00:00+01:00,4320.3,2243.2,8503.0,217.0,67.5,3342.8,79.8,152.0,11921.7,0.0,20537.6,0.0,18866.5,54623.0,50905.0,1850.0,6952.0
2014-12-24 18:00:00+01:00,4272.8,2135.1,8857.3,216.0,66.9,2117.6,81.5,87.4,11806.8,0.0,19745.3,0.0,17928.4,53825.0,49068.0,1871.0,6083.0
2014-12-24 19:00:00+01:00,4063.0,2059.5,7979.9,217.0,67.3,1954.0,80.9,56.5,11689.2,0.0,19249.4,0.0,17363.5,51786.0,46377.0,1734.0,6662.0
2014-12-24 20:00:00+01:00,3893.8,2074.7,7963.8,217.0,66.3,999.8,81.1,21.4,11519.6,0.0,19052.5,0.0,17010.6,49326.0,43702.0,1894.0,7482.0
2014-12-24 21:00:00+01:00,3723.0,2076.9,8211.6,216.0,58.1,1214.2,81.7,22.4,11298.5,0.0,18267.6,0.0,16706.9,47494.0,42674.0,2030.0,7671.0
2014-12-24 22:00:00+01:00,3495.7,2081.3,8339.0,216.0,56.3,2025.6,81.9,79.7,11647.7,0.0,17665.8,0.0,16586.9,45890.0,42702.0,1813.0,7716.0
2014-12-24 23:00:00+01:00,3403.6,2026.7,8424.5,217.0,58.3,740.9,81.9,69.0,11650.8,0.0,18464.1,0.0,16592.6,43052.0,41719.0,1591.0,7691.0
