,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-12-15 00:00:00+01:00,6137.1,2450.8,19259.0,221.0,44.8,271.3,353.1,94.5,11949.3,0.0,11249.2,0.0,11303.3,47878.0,46941.0,1330.0,6412.0
2014-12-15 01:00:00+01:00,5974.3,2463.7,19040.0,220.0,42.0,269.9,348.6,113.2,11986.4,0.0,11805.8,0.0,11890.3,46022.0,45629.0,1180.0,8802.0
2014-12-15 02:00:00+01:00,6209.0,2463.3,18987.4,220.0,40.0,193.1,349.6,63.5,11774.6,0.0,12034.8,0.0,12481.7,45358.0,44914.0,1277.0,8832.0
2014-12-15 03:00:00+01:00,6390.1,2495.6,18936.8,220.0,38.1,56.0,349.6,62.1,11668.8,0.0,12606.2,0.0,13139.4,44959.0,45135.0,1557.0,8799.0
2014-12-15 04:00:00+01:00,7236.1,2695.3,18758.1,220.0,35.2,30.4,344.4,86.5,11478.9,0.0,13119.4,0.0,13666.5,46223.0,46343.0,1893.0,9244.0
2014-12-15 05:00:00+01:00,8233.0,3070.5,18797.5,220.0,34.1,197.9,341.9,102.6,11625.4,0.0,13720.3,0.0,13989.6,49155.0,49271.0,2054.0,10459.0
2014-12-15 06:00:00+01:00,12256.0,3663.4,18311.5,220.0,32.4,555.1,340.3,76.0,11904.1,0.0,14011.0,0.0,14187.1,56899.0,56804.0,1749.0,9403.0
2014-12-15 07:00:00+01:00,15727.3,4001.6,18401.6,252.6,32.1,1309.5,341.3,253.2,11970.4,0.0,14249.7,0.0,14201.4,62728.0,63957.0,2111.0,7936.0
2014-12-15 08:00:00+01:00,16585.5,4166.8,18569.6,382.4,32.8,490.5,339.5,166.0,11889.6,130.1,14464.8,103.7,14061.7,65694.0,65939.0,2397.0,6685.0
2014-12-15 09:00:00+01:00,16639.0,4298.4,18218.9,382.0,34.5,311.1,340.4,241.1,11882.1,1130.4,14515.4,760.1,13846.9,65983.0,66103.0,2396.0,7052.0
2014-12-15 10:00:00+01:00,16535.5,4267.2,18166.6,405.5,32.7,403.1,338.4,186.7,11890.4,2341.8,14184.0,1759.7,13612.2,66766.0,67205.0,2528.0,7451.0
2014-12-15 11:00:00+01:00,16715.4,4330.8,17600.6,383.1,34.3,365.5,334.9,249.4,11887.7,3141.1,14724.2,2497.8,13461.4,67537.0,67621.0,2676.0,6922.0
2014-12-15 12:00:00+01:00,16768.2,4067.5,17441.6,404.5,34.4,337.4,334.9,268.7,11886.1,3118.3,14466.6,2681.5,13273.6,66745.0,66910.0,2529.0,6939.0
2014-12-15 13:00:00+01:00,17144.5,3998.3,17785.4,380.0,35.3,376.8,337.0,239.4,11883.4,2533.0,13169.6,2239.0,12739.0,66202.0,66323.0,2617.0,6992.0
2014-12-15 14:00:00+01:00,17483.2,4122.3,18375.1,322.3,36.1,728.2,338.8,218.4,11882.4,1498.4,12369.9,1353.0,11999.1,65498.0,65685.0,2843.0,7225.0
2014-12-15 15:00:00+01:00,17794.7,4650.6,18664.9,366.0,35.0,1077.8,338.6,276.6,12022.9,476.9,11583.0,398.4,11135.7,64647.0,65564.0,2856.0,7116.0
2014-12-15 16:00:00+01:00,17946.2,5123.3,18580.2,433.8,36.9,1734.4,344.6,354.0,12033.9,37.1,11094.6,36.3,10449.0,65044.0,66452.0,2828.0,6241.0
2014-12-15 17:00:00+01:00,17951.8,4927.9,18961.3,536.0,36.4,2278.3,348.1,214.7,12025.3,0.0,10032.6,0.0,9994.4,68286.0,67818.0,2962.0,5425.0
2014-12-15 18:00:00+01:00,18079.4,4789.0,19476.3,534.4,34.7,1907.0,353.9,70.2,12017.9,0.0,9289.2,0.0,9594.3,67521.0,67024.0,2521.0,5189.0
2014-12-15 19:00:00+01:00,18161.9,4805.6,19390.4,424.5,34.6,2013.0,356.0,141.9,12032.7,0.0,8748.2,0.0,9161.0,65894.0,65510.0,1849.0,5487.0
2014-12-15 20:00:00+01:00,17589.7,4181.9,19447.1,413.1,35.5,1107.2,362.0,41.9,12031.6,0.0,7930.6,0.0,8768.5,62018.0,61761.0,1971.0,6390.0
2014-12-15 21:00:00+01:00,16819.0,3223.5,19728.9,402.5,36.4,600.9,360.7,34.1,12016.0,0.0,7473.5,0.0,8341.4,58933.0,58706.0,2511.0,7066.0
2014-12-15 22:00:00+01:00,15356.1,2903.1,19692.8,291.1,38.1,289.1,366.1,148.7,12047.0,0.0,6972.8,0.0,7962.2,56682.0,56359.0,2463.0,4810.0
2014-12-15 23:00:00+01:00,12862.3,2744.3,19667.0,264.4,39.0,180.9,370.5,124.8,12046.8,0.0,6571.1,0.0,7639.6,52853.0,51556.0,1515.0,6334.0
