,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-08-16 00:00:00+02:00,1881.1,665.1,10943.6,149.0,38.0,335.1,990.8,478.1,9975.6,0.0,4517.0,0.0,3590.0,40990.0,38607.0,6491.0,1751.0
2014-08-16 01:00:00+02:00,1730.2,634.3,10611.8,148.0,38.0,214.6,989.4,409.7,9768.9,0.0,4867.5,0.0,3785.8,38972.0,37210.0,5198.0,1961.0
2014-08-16 02:00:00+02:00,1620.9,582.7,10519.3,149.0,39.0,234.2,991.6,427.0,9662.9,0.0,4864.8,0.0,3870.7,37535.0,36316.0,6333.0,1964.0
2014-08-16 03:00:00+02:00,1610.9,568.1,10540.0,148.0,38.0,217.6,994.9,425.6,9700.6,0.0,4910.6,0.0,3931.7,37090.0,36422.0,6212.0,2051.0
2014-08-16 04:00:00+02:00,1609.7,560.2,10649.8,149.0,39.0,140.7,996.8,430.7,9684.4,0.0,4644.2,0.0,3982.8,37140.0,36294.0,6669.0,1812.0
2014-08-16 05:00:00+02:00,1631.8,580.1,10594.3,148.0,39.0,209.4,999.1,412.1,9783.8,1.8,4447.2,3.2,4073.0,37848.0,37097.0,6731.0,1757.0
2014-08-16 06:00:00+02:00,1904.4,584.1,10666.7,148.0,39.0,151.6,1001.7,412.3,10045.5,228.1,4708.0,249.1,4214.6,38442.0,38485.0,7067.0,1656.0
2014-08-16 07:00:00+02:00,2115.7,586.1,10857.9,147.0,38.0,270.2,1005.3,437.4,10118.7,1509.1,4716.4,1568.2,4256.7,40614.0,40671.0,7206.0,1150.0
2014-08-16 08:00:00+02:00,2496.8,570.7,10373.8,147.0,38.0,533.6,1008.1,407.1,10167.7,3528.5,4779.9,3819.3,4163.8,44413.0,43667.0,7244.0,905.0
2014-08-16 09:00:00+02:00,2709.3,572.3,10184.6,147.0,38.0,1299.0,1011.8,413.3,10044.8,6317.9,5178.1,6378.7,4339.5,47592.0,46353.0,6598.0,1087.0
2014-08-16 10:00:00+02:00,2715.4,590.8,9897.4,147.0,38.0,648.1,1015.3,309.0,9795.9,9529.1,6394.5,9134.1,4753.6,49436.0,47494.0,6331.0,1551.0
2014-08-16 11:00:00+02:00,2592.8,607.0,9273.9,147.0,38.0,502.2,1015.1,137.2,9580.5,12810.8,7033.4,11675.6,5163.9,50079.0,47739.0,5574.0,2329.0
2014-08-16 12:00:00+02:00,2349.9,622.2,8436.9,147.0,39.0,630.1,1014.1,200.6,9531.5,15199.0,7596.4,13435.7,5629.4,49367.0,47676.0,3725.0,2659.0
2014-08-16 13:00:00+02:00,2385.8,603.9,8286.6,146.0,39.0,468.7,1020.3,154.6,9459.2,15354.2,8081.6,14339.5,6094.0,48061.0,45877.0,1926.0,2876.0
2014-08-16 14:00:00+02:00,2440.6,632.1,8471.0,146.0,39.0,432.5,1025.1,221.9,9827.5,14829.4,8425.2,14504.3,6641.5,47002.0,45105.0,1244.0,4257.0
2014-08-16 15:00:00+02:00,2282.4,644.0,8714.6,147.0,40.0,569.9,1025.3,236.9,9948.3,13230.1,9056.0,13561.3,7125.2,46230.0,44601.0,1008.0,3519.0
2014-08-16 16:00:00+02:00,2055.6,643.5,8689.3,146.0,41.0,468.2,1023.4,317.2,10109.3,10612.2,9141.6,11399.3,7373.8,45463.0,44114.0,2013.0,2992.0
2014-08-16 17:00:00+02:00,2372.1,638.8,9476.6,147.0,40.0,856.7,1023.3,464.2,10259.7,7243.4,8701.9,8229.9,7040.1,45723.0,43745.0,3665.0,2860.0
2014-08-16 18:00:00+02:00,2353.9,629.8,9863.5,146.0,40.0,1517.1,1025.6,575.7,10326.8,3907.8,7615.6,4656.6,6121.6,44974.0,44429.0,5657.0,1963.0
2014-08-16 19:00:00+02:00,2737.8,626.7,10271.7,146.0,38.0,1748.9,1026.3,575.5,10372.2,1304.0,6258.6,1745.1,5411.6,45165.0,44390.0,7511.0,1921.0
2014-08-16 20:00:00+02:00,2921.3,631.8,10228.2,147.0,38.0,1764.4,1027.9,302.6,10376.4,133.7,5487.5,122.1,5056.3,44191.0,42519.0,7373.0,1578.0
2014-08-16 21:00:00+02:00,2940.2,616.6,10069.0,147.0,39.0,1645.8,1028.9,341.2,10369.8,0.2,5860.3,0.0,4914.1,44158.0,42417.0,7132.0,1392.0
2014-08-16 22:00:00+02:00,2565.3,624.9,9591.9,147.0,39.0,1389.1,1029.6,202.7,10254.0,0.0,6547.9,0.0,5157.3,41910.0,40879.0,6541.0,2465.0
2014-08-16 23:00:00+02:00,2334.3,612.9,8990.0,148.0,40.0,1330.9,1029.7,212.5,9963.4,0.0,7032.4,0.0,5591.7,38694.0,37946.0,5282.0,2663.0
