,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-04-11 00:00:00+02:00,10428.8,795.1,15347.6,151.0,44.1,113.0,412.6,49.7,10553.6,0.0,1229.8,0.0,1204.3,46703.0,45359.0,3496.0,3132.0
2014-04-11 01:00:00+02:00,9651.0,812.9,15397.3,151.0,44.1,143.1,415.3,67.2,10584.1,0.0,1368.4,0.0,1361.7,45355.0,43888.0,3657.0,3244.0
2014-04-11 02:00:00+02:00,7630.5,779.6,15327.0,151.0,41.3,201.6,415.5,66.0,10600.1,0.0,1444.5,0.0,1451.1,45026.0,42440.0,4400.0,2844.0
2014-04-11 03:00:00+02:00,6469.3,846.1,15416.7,151.0,44.2,197.8,412.8,70.7,10622.2,0.0,1410.6,0.0,1476.7,45250.0,42910.0,5290.0,2194.0
2014-04-11 04:00:00+02:00,6963.8,914.7,15431.9,151.0,43.2,244.5,406.0,59.3,10633.6,0.0,1509.4,0.0,1433.4,46226.0,44121.0,5122.0,2286.0
2014-04-11 05:00:00+02:00,10417.1,1205.4,15485.3,181.3,42.0,387.6,400.9,66.3,10635.5,0.0,1469.9,0.4,1407.4,49121.0,47827.0,4462.0,2858.0
2014-04-11 06:00:00+02:00,12046.7,1441.2,15641.8,325.3,41.0,538.1,399.0,107.6,10659.6,66.5,1528.9,70.2,1399.2,55869.0,53949.0,4230.0,1304.0
2014-04-11 07:00:00+02:00,12335.8,1718.0,15679.6,338.7,42.0,2433.6,396.6,86.9,10676.6,1084.6,1469.2,1023.5,1322.8,62422.0,59703.0,4072.0,1048.0
2014-04-11 08:00:00+02:00,12497.6,1665.3,15627.8,393.3,42.0,2158.2,396.3,100.1,10675.5,3722.2,1230.7,3602.1,1173.0,64857.0,61639.0,4345.0,1248.0
2014-04-11 09:00:00+02:00,12335.6,1838.5,15644.8,413.4,42.0,1802.4,398.4,94.8,10638.7,7447.7,950.1,7096.7,981.9,65777.0,62110.0,3417.0,2046.0
2014-04-11 10:00:00+02:00,11883.4,1908.0,15671.5,316.5,43.0,1759.1,403.0,95.1,10627.2,11000.0,776.5,10583.5,824.3,65944.0,62873.0,3201.0,2729.0
2014-04-11 11:00:00+02:00,11839.3,1895.8,15588.1,198.9,42.0,1230.0,400.8,60.4,10628.5,13609.6,654.3,13461.7,779.4,66297.0,63076.0,3075.0,3337.0
2014-04-11 12:00:00+02:00,11762.6,1607.6,15353.4,151.0,43.0,753.1,399.2,55.3,10624.2,14827.8,718.8,15542.2,811.8,65205.0,62643.0,2640.0,3535.0
2014-04-11 13:00:00+02:00,11711.5,1085.4,15033.6,151.0,44.0,844.9,399.9,55.6,10618.1,14799.3,688.0,15926.6,909.1,63771.0,61056.0,2392.0,4209.0
2014-04-11 14:00:00+02:00,11622.9,1104.7,15057.4,151.0,43.0,756.1,399.8,52.0,10617.2,14018.9,697.5,14660.4,1042.3,61854.0,59557.0,2277.0,4713.0
2014-04-11 15:00:00+02:00,11764.8,1076.7,15162.9,150.0,43.0,625.1,392.2,49.3,10621.5,12254.3,661.8,12379.0,1189.9,60427.0,58784.0,2844.0,4818.0
2014-04-11 16:00:00+02:00,11693.3,1042.9,15244.1,151.0,44.0,718.9,386.1,49.2,10615.3,9435.2,853.0,9423.4,1365.3,58933.0,57364.0,3402.0,4390.0
2014-04-11 17:00:00+02:00,11525.3,1017.2,15359.5,151.0,44.0,768.3,385.5,49.3,10629.2,6435.7,814.2,6018.0,1588.9,58375.0,56861.0,4156.0,3083.0
2014-04-11 18:00:00+02:00,11590.5,1017.3,15354.3,151.0,44.0,478.0,387.5,49.7,10627.8,3220.9,871.4,2745.7,1728.9,57651.0,56736.0,5003.0,1364.0
2014-04-11 19:00:00+02:00,11394.1,1033.2,15705.2,151.0,44.0,1440.8,390.6,73.9,10622.2,782.4,1158.6,503.6,1833.1,56918.0,57263.0,5181.0,1077.0
2014-04-11 20:00:00+02:00,11169.9,1047.2,15748.6,151.0,42.0,2048.2,397.0,77.2,10645.6,45.1,1203.5,12.8,1914.9,56340.0,57187.0,5116.0,1078.0
2014-04-11 21:00:00+02:00,11335.6,1010.3,15710.5,151.0,42.0,889.3,396.6,87.7,10646.2,0.0,1205.8,0.0,1952.7,54362.0,54429.0,4753.0,1490.0
2014-04-11 22:00:00+02:00,11203.3,888.1,15708.1,152.0,42.0,1179.8,400.2,85.8,10655.7,0.0,1068.0,0.0,1948.6,51838.0,51976.0,4184.0,2815.0
2014-04-11 23:00:00+02:00,10161.3,861.0,15699.0,152.0,43.0,842.0,400.4,95.4,10645.5,0.0,971.9,0.0,1898.2,48138.0,48457.0,3527.0,3017.0
