,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-07-12 00:00:00+02:00,3548.6,669.2,14277.0,147.0,40.0,291.7,1021.3,220.9,7555.2,0.0,5522.8,0.0,3924.0,41865.0,42158.0,6824.0,1470.0
2014-07-12 01:00:00+02:00,3380.1,747.4,13548.0,148.0,40.0,236.4,1019.5,236.6,7560.2,0.0,4766.6,0.0,3408.2,39658.0,39769.0,4929.0,1536.0
2014-07-12 02:00:00+02:00,3091.7,735.7,13526.7,148.0,42.0,204.6,1018.3,202.1,7574.2,0.0,4114.4,0.0,2995.8,38514.0,38045.0,6028.0,1544.0
2014-07-12 03:00:00+02:00,3217.7,745.8,13497.9,148.0,42.0,189.7,1016.8,208.9,7579.9,0.0,3789.6,0.0,2715.1,37795.0,37863.0,6355.0,1711.0
2014-07-12 04:00:00+02:00,3271.0,972.9,13450.2,148.0,42.0,152.5,1016.4,136.2,7515.9,0.0,3570.2,1.7,2445.9,37522.0,38156.0,6613.0,1474.0
2014-07-12 05:00:00+02:00,3244.0,1015.7,13466.4,147.0,42.0,140.0,1015.3,153.1,7463.0,128.0,3390.2,155.0,2158.8,37244.0,37964.0,6522.0,1015.0
2014-07-12 06:00:00+02:00,3320.6,988.7,13782.4,146.0,42.0,142.6,1015.2,290.1,7531.4,1063.2,2675.5,1051.6,1845.0,38497.0,39787.0,6798.0,776.0
2014-07-12 07:00:00+02:00,3773.4,930.6,13544.5,146.0,41.0,239.3,1013.6,260.9,7592.1,2937.5,1929.6,3052.2,1502.9,41613.0,42852.0,7175.0,420.0
2014-07-12 08:00:00+02:00,4214.8,899.5,13345.6,147.0,40.0,676.1,1016.4,225.7,7587.5,5432.9,1854.0,5884.2,1257.8,45222.0,46606.0,7972.0,569.0
2014-07-12 09:00:00+02:00,4324.9,679.1,13336.3,146.0,40.0,839.7,1018.8,368.8,7585.9,7905.7,1915.8,8838.0,1161.4,48464.0,49064.0,8124.0,752.0
2014-07-12 10:00:00+02:00,4321.9,605.2,13328.8,145.0,39.0,798.4,1019.3,298.4,7581.0,10522.6,1903.5,11676.9,1141.9,49403.0,50409.0,7417.0,931.0
2014-07-12 11:00:00+02:00,4021.1,593.8,13196.3,145.0,39.0,598.2,1014.8,217.9,7573.5,13163.1,1996.7,14198.9,1168.5,49929.0,51109.0,7160.0,1512.0
2014-07-12 12:00:00+02:00,3510.6,610.0,13336.2,145.0,40.0,311.1,1021.1,198.7,7566.8,15117.1,2203.3,15854.0,1187.7,48845.0,50382.0,5597.0,2075.0
2014-07-12 13:00:00+02:00,3113.4,629.5,13573.9,145.0,41.0,302.5,1022.2,135.7,7553.6,15961.8,2380.7,16780.5,1216.2,47355.0,49408.0,4759.0,3089.0
2014-07-12 14:00:00+02:00,2943.6,623.9,13313.2,145.0,43.0,424.2,1023.8,125.2,7551.0,15773.4,2370.8,17137.2,1278.5,46403.0,48240.0,4604.0,3841.0
2014-07-12 15:00:00+02:00,3125.6,627.1,13321.8,145.0,43.0,395.6,1022.7,149.6,7548.6,14342.5,3031.8,15988.0,1372.8,45380.0,47311.0,4629.0,4239.0
2014-07-12 16:00:00+02:00,3390.3,623.8,13844.9,145.0,42.0,293.0,1023.1,108.2,7533.4,12195.9,3132.9,13685.4,1462.8,45314.0,46435.0,4877.0,3594.0
2014-07-12 17:00:00+02:00,3740.7,632.6,13979.6,145.0,41.0,393.9,1016.7,113.3,7550.8,9278.4,2524.9,10420.6,1469.4,45554.0,46301.0,5677.0,2522.0
2014-07-12 18:00:00+02:00,4487.5,661.6,14039.7,145.0,43.0,616.2,1011.7,224.9,7549.3,5818.3,2019.7,6647.4,1420.5,46381.0,45364.0,6770.0,1769.0
2014-07-12 19:00:00+02:00,4638.3,694.5,14019.5,145.0,41.0,1541.0,1005.1,244.1,7551.1,2954.6,1429.6,3218.4,1352.2,44780.0,44851.0,7938.0,1627.0
2014-07-12 20:00:00+02:00,4664.4,703.3,14032.1,145.0,40.0,1760.0,980.0,193.7,7555.7,972.3,1277.4,985.7,1310.6,42815.0,43614.0,8327.0,1725.0
2014-07-12 21:00:00+02:00,4632.5,710.6,14040.7,145.0,42.0,1615.6,984.6,281.8,7564.0,96.4,1158.7,84.4,1283.6,41759.0,42298.0,8525.0,1620.0
2014-07-12 22:00:00+02:00,4584.0,707.3,14039.4,145.0,41.0,1325.1,991.3,337.8,7563.9,0.0,1145.9,0.0,1283.0,41424.0,41414.0,8535.0,1349.0
2014-07-12 23:00:00+02:00,3989.1,865.3,14172.6,145.0,43.0,634.0,996.9,277.3,7563.1,0.0,1264.5,0.0,1354.6,38996.0,39500.0,7227.0,1309.0
