,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-03-18 00:00:00+01:00,4839.2,1121.3,16957.9,148.0,19.1,148.8,286.8,14.1,11884.0,0.0,8361.9,0.0,7307.6,48604.0,49503.0,4168.0,3693.0
2014-03-18 01:00:00+01:00,4885.9,1106.9,17172.9,148.0,19.8,195.1,285.8,7.4,11881.8,0.0,8067.6,0.0,7089.4,47205.0,48126.0,3996.0,3393.0
2014-03-18 02:00:00+01:00,4890.7,1098.8,17453.1,148.0,16.8,189.8,283.1,8.8,11898.5,0.0,7487.4,0.0,6902.4,45731.0,47173.0,3747.0,3011.0
2014-03-18 03:00:00+01:00,4848.4,1075.5,17369.3,148.0,16.1,153.0,288.6,7.3,11918.4,0.0,7250.2,0.0,6743.3,45993.0,46783.0,4132.0,2753.0
2014-03-18 04:00:00+01:00,5466.3,1089.1,17473.8,148.0,16.0,138.7,290.8,4.6,11931.6,0.0,7094.8,0.0,6669.2,47159.0,47983.0,4270.0,2968.0
2014-03-18 05:00:00+01:00,7373.6,1148.0,17716.8,148.0,15.6,114.5,292.2,4.9,12004.4,0.1,7076.4,1.0,6653.0,50415.0,51541.0,4731.0,3897.0
2014-03-18 06:00:00+01:00,9610.7,1213.9,17730.7,158.3,15.9,398.4,294.3,33.2,11999.5,141.4,7101.8,160.2,6589.5,57229.0,57473.0,4686.0,2681.0
2014-03-18 07:00:00+01:00,10498.5,1242.4,17752.5,273.2,17.3,1870.0,295.7,54.9,11982.1,1651.0,6972.6,1755.7,6702.4,62404.0,62171.0,4087.0,2647.0
2014-03-18 08:00:00+01:00,10253.2,1240.4,17789.3,271.9,17.3,1678.6,297.8,109.5,11990.8,4666.8,6715.9,4844.1,6924.1,63238.0,64260.0,4031.0,2648.0
2014-03-18 09:00:00+01:00,10243.9,1161.0,17922.7,160.7,17.3,1128.1,300.9,83.8,11961.9,8102.6,7186.2,8385.3,7274.4,63878.0,64813.0,3555.0,3755.0
2014-03-18 10:00:00+01:00,9752.1,1141.4,17802.9,148.0,18.3,773.0,299.4,68.6,11961.5,10891.0,8066.8,11428.8,7940.7,65142.0,62532.0,3374.0,4194.0
2014-03-18 11:00:00+01:00,9468.3,1088.8,18192.8,149.0,18.8,1013.4,299.1,90.4,11957.3,11940.5,9032.2,13510.1,8895.6,66838.0,67977.0,3288.0,4330.0
2014-03-18 12:00:00+01:00,9111.4,1050.9,18055.8,149.0,16.5,475.3,301.2,80.6,11966.5,11969.6,9758.8,13801.4,9795.5,66314.0,67866.0,3163.0,4536.0
2014-03-18 13:00:00+01:00,9150.3,1029.5,17995.4,149.0,18.9,907.4,303.9,89.8,11428.9,11049.3,10276.3,12673.4,10496.2,65623.0,67821.0,3479.0,4296.0
2014-03-18 14:00:00+01:00,9529.6,1027.5,18160.8,147.0,15.4,1439.9,305.5,137.3,11070.4,8775.7,10310.6,10503.7,10870.5,64413.0,66516.0,3746.0,4256.0
2014-03-18 15:00:00+01:00,10111.5,1053.6,18220.7,147.0,15.1,1466.1,319.4,142.6,11175.5,5745.4,9559.8,7239.0,11101.1,62579.0,64732.0,4110.0,3634.0
2014-03-18 16:00:00+01:00,10550.5,1101.5,18287.5,147.0,19.0,499.3,318.2,63.9,11332.8,2971.1,9557.5,3869.4,11223.6,60691.0,62761.0,4852.0,3217.0
2014-03-18 17:00:00+01:00,10336.4,1145.0,18384.5,148.0,23.0,568.3,317.5,29.4,11569.2,937.0,9256.0,1275.8,11214.8,60721.0,62406.0,5721.0,2230.0
2014-03-18 18:00:00+01:00,10149.2,1125.4,18899.8,148.0,23.2,2381.8,320.6,47.1,11582.5,116.9,9082.4,140.5,11210.5,64211.0,65134.0,5743.0,2480.0
2014-03-18 19:00:00+01:00,10547.9,1135.6,18852.8,148.0,22.9,2829.0,318.6,69.4,11584.0,0.0,9294.3,0.1,11835.7,65229.0,66256.0,5131.0,2252.0
2014-03-18 20:00:00+01:00,9659.2,1125.9,18898.6,148.0,20.9,1567.7,320.5,45.3,11596.1,0.0,10591.6,0.0,12915.6,61695.0,62368.0,4309.0,3380.0
2014-03-18 21:00:00+01:00,7395.4,1058.4,18800.9,148.0,19.1,505.6,325.0,41.5,11607.5,0.0,11163.8,0.0,14209.2,57354.0,58764.0,4359.0,3690.0
2014-03-18 22:00:00+01:00,6192.6,1008.2,18309.6,149.0,17.0,596.3,330.0,21.4,11597.2,0.0,11709.3,0.0,15333.0,54644.0,55779.0,3561.0,4270.0
2014-03-18 23:00:00+01:00,4411.2,976.9,17920.1,149.0,23.6,168.8,331.5,8.9,11568.8,0.0,12840.6,0.0,16172.6,51112.0,51673.0,3174.0,4718.0
