,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-03-28 00:00:00+01:00,5970.6,1184.1,17779.8,149.0,44.1,196.0,372.3,0.0,11585.7,0.0,7286.9,0.0,6434.5,50214.0,47849.0,2948.0,5686.0
2014-03-28 01:00:00+01:00,5789.2,1196.3,17826.8,149.0,41.9,88.7,374.2,0.0,11582.2,0.0,6938.2,0.0,6032.1,48285.0,45897.0,2678.0,5705.0
2014-03-28 02:00:00+01:00,5579.5,1202.8,17831.7,149.0,41.0,188.5,373.6,0.0,11599.7,0.0,6696.7,0.0,5697.6,46056.0,44952.0,2289.0,5072.0
2014-03-28 03:00:00+01:00,5683.2,1259.7,17863.8,149.0,41.9,201.3,372.0,0.0,11606.4,0.0,6372.0,0.0,5398.6,46153.0,45143.0,2234.0,4891.0
2014-03-28 04:00:00+01:00,6235.9,1364.0,17915.6,149.0,38.5,150.6,374.9,0.0,11607.3,0.0,6161.8,0.0,5302.3,47305.0,46735.0,2693.0,5064.0
2014-03-28 05:00:00+01:00,7910.7,1401.1,17877.6,149.0,37.6,241.5,377.0,0.0,11607.3,7.8,6005.4,10.5,5322.6,50277.0,49912.0,3103.0,5254.0
2014-03-28 06:00:00+01:00,9846.4,1507.5,17709.3,149.0,35.6,1120.7,379.2,15.1,11617.1,587.5,6102.7,502.2,5293.6,56059.0,55601.0,3106.0,4571.0
2014-03-28 07:00:00+01:00,10200.3,1546.6,17427.6,149.0,36.3,1904.5,378.3,79.6,11613.1,3535.7,5551.8,3340.9,5019.5,60014.0,59869.0,3012.0,4081.0
2014-03-28 08:00:00+01:00,10269.4,1555.2,17395.6,149.0,36.8,1331.1,379.8,76.8,11652.7,8064.1,4218.6,7581.8,4398.2,62744.0,61256.0,2918.0,4484.0
2014-03-28 09:00:00+01:00,9987.5,1325.8,17243.8,148.0,39.5,863.0,382.7,78.6,11632.3,12234.2,3559.1,11839.0,3880.2,62490.0,61339.0,2369.0,5470.0
2014-03-28 10:00:00+01:00,9386.0,1270.1,16690.5,148.0,40.8,1120.7,386.2,74.5,11608.3,15116.5,3504.9,15207.9,3678.7,64052.0,61646.0,1824.0,5695.0
2014-03-28 11:00:00+01:00,9577.1,1208.1,16278.9,149.0,40.9,563.3,388.8,64.7,11591.7,16671.1,3678.2,17273.5,3711.4,66085.0,62158.0,2261.0,5830.0
2014-03-28 12:00:00+01:00,9050.9,1245.2,16212.2,149.0,40.7,470.0,387.3,65.9,11592.5,16582.9,3898.5,17848.4,4007.1,65055.0,61634.0,2283.0,3917.0
2014-03-28 13:00:00+01:00,8490.9,1249.1,16146.2,149.0,40.3,419.8,381.2,29.9,11587.8,15393.4,3885.6,16814.0,4439.1,64569.0,60702.0,2473.0,5706.0
2014-03-28 14:00:00+01:00,8973.9,1217.5,16365.7,148.0,41.7,701.6,375.7,29.5,11585.6,13326.6,3811.8,14484.4,4611.8,62281.0,59379.0,2880.0,6008.0
2014-03-28 15:00:00+01:00,9993.7,1189.2,16443.6,148.0,43.5,705.3,372.4,21.9,11596.2,10247.9,4092.9,10915.8,4806.5,61066.0,58016.0,3289.0,5835.0
2014-03-28 16:00:00+01:00,10397.1,1185.4,16474.4,149.0,41.5,428.6,366.5,22.3,11594.1,6557.0,4075.6,6665.3,4810.2,60781.0,56694.0,3760.0,4921.0
2014-03-28 17:00:00+01:00,10477.3,1232.1,16631.6,149.0,40.7,621.6,367.1,39.0,11592.6,2817.5,4189.0,2695.5,4904.2,60941.0,57075.0,4519.0,3358.0
2014-03-28 18:00:00+01:00,10116.8,1245.7,16799.4,148.0,40.5,2410.6,365.4,72.3,11590.0,448.4,4165.6,363.2,5070.1,63677.0,59175.0,4302.0,2188.0
2014-03-28 19:00:00+01:00,10203.5,1449.6,16785.3,148.0,38.7,3809.6,364.7,139.2,11596.8,5.0,4569.6,1.4,5183.6,64173.0,61829.0,3786.0,1738.0
2014-03-28 20:00:00+01:00,10094.7,1217.3,16583.7,148.0,39.9,2699.4,365.8,97.0,11599.7,0.0,5213.7,0.0,5293.2,60780.0,58700.0,3421.0,2496.0
2014-03-28 21:00:00+01:00,9568.7,1247.2,16358.9,150.0,40.4,500.3,368.0,48.1,11576.7,0.0,5431.7,0.0,5312.1,57248.0,54391.0,4275.0,2543.0
2014-03-28 22:00:00+01:00,9058.3,1092.5,15737.7,149.0,40.0,608.7,369.6,48.0,11575.9,0.0,5389.2,0.0,5163.2,54671.0,52318.0,3926.0,2982.0
2014-03-28 23:00:00+01:00,8403.1,1051.7,15748.2,149.0,40.5,387.6,374.1,48.0,11578.0,0.0,4938.2,0.0,4821.4,51252.0,48417.0,3553.0,4262.0
