,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-04-02 00:00:00+02:00,9798.4,990.7,15745.8,139.0,46.6,260.9,378.1,49.3,11513.2,0.0,4305.38,0.0,4540.075000000001,47632,46015,3126,5896
2014-04-02 01:00:00+02:00,8249.5,1020.7,15900.8,139.0,46.7,67.5,380.9,48.1,11516.0,0.0,4179.95,0.0,4265.25,46025,44455,3481,5435
2014-04-02 02:00:00+02:00,7202.2,1049.2,16027.5,138.0,44.6,127.9,380.9,48.0,11519.4,0.0,4162.73,0.0,3988.425,45695,43685,3288,4538
2014-04-02 03:00:00+02:00,6642.4,1078.5,16094.6,139.0,44.2,114.3,377.3,48.0,11524.0,0.0,4062.33,0.0,3727.875,45809,43412,3082,4370
2014-04-02 04:00:00+02:00,7471.0,1109.1,16161.7,138.0,43.1,189.6,372.3,48.0,11517.9,0.0,3907.03,0.0,3541.9249999999997,46856,44518,3314,4136
2014-04-02 05:00:00+02:00,9663.7,1171.0,16300.3,139.0,43.1,322.1,367.2,65.0,11536.1,0.0,3795.0,0.0,3419.15,49993,47796,3980,4716
2014-04-02 06:00:00+02:00,11619.4,1208.2,16597.1,140.0,42.3,1217.4,363.4,131.6,11553.2,21.62,3577.07,28.6,3281.15,56980,54892,4246,3819
2014-04-02 07:00:00+02:00,12102.5,1219.3,16436.9,140.0,40.2,2277.5,369.6,69.2,11553.0,888.53,3288.15,836.125,3149.55,60903,60058,3533,2301
2014-04-02 08:00:00+02:00,12070.2,1229.3,16622.6,140.0,44.2,2346.0,371.8,136.2,11550.7,4129.67,2788.7,4277.575,2916.925,63034,61522,3092,3114
2014-04-02 09:00:00+02:00,11673.1,1193.7,16631.8,140.0,45.1,1565.7,369.0,129.8,11520.9,9546.22,1894.93,9218.25,2553.475,64339,61574,2023,3934
2014-04-02 10:00:00+02:00,11527.6,1155.8,16540.3,140.0,45.2,657.3,367.1,85.7,11467.5,14981.38,1490.5,14362.275000000001,2222.45,65697,61986,2140,5625
2014-04-02 11:00:00+02:00,11573.2,1152.6,16180.2,139.0,47.2,459.9,369.7,72.6,11455.7,18815.03,1859.38,18196.35,2032.775,66922,62901,1375,6696
2014-04-02 12:00:00+02:00,11087.1,1027.2,16103.6,140.0,48.1,318.7,368.8,63.4,11420.4,20845.85,2066.25,20239.7,2010.275,66503,N/A,662,6460
2014-04-02 13:00:00+02:00,10814.2,1028.1,16174.8,140.0,47.1,204.3,366.6,49.9,11304.4,21527.3,1960.95,20519.25,1996.1,66263,62321,1198,7038
2014-04-02 14:00:00+02:00,10534.7,976.4,16245.7,140.0,48.0,310.2,366.2,62.1,11338.5,20308.0,1968.65,19219.6,1984.425,64536,61514,1667,7336
2014-04-02 15:00:00+02:00,10692.8,993.6,16302.1,140.0,47.0,610.0,363.8,77.3,11345.0,17628.35,1745.53,16582.475000000002,1899.9,63468,60322,2308,7441
2014-04-02 16:00:00+02:00,11128.2,947.2,16372.7,140.0,47.2,998.5,361.6,96.0,11389.7,13705.32,1739.65,12722.275,1825.4499999999998,61512,58823,2742,6980
2014-04-02 17:00:00+02:00,11067.1,922.2,16358.7,140.0,47.2,602.2,359.0,63.2,11366.6,8388.65,1731.8,7809.925,1810.85,61843,57518,4170,4509
2014-04-02 18:00:00+02:00,10528.1,930.8,16536.9,140.0,46.2,1464.5,357.4,108.7,11327.0,3493.0,1667.42,3194.875,1936.85,62749,57816,5202,2570
2014-04-02 19:00:00+02:00,10583.1,976.3,16632.4,140.0,46.5,2208.5,357.2,170.3,11312.8,554.93,2164.27,451.84999999999997,2335.2749999999996,61996,59143,5940,2318
2014-04-02 20:00:00+02:00,10755.3,984.7,16654.9,141.0,47.5,2824.8,356.7,104.1,11384.2,13.38,2990.03,3.925,2838.2749999999996,60208,60091,5569,2008
2014-04-02 21:00:00+02:00,10309.6,997.3,16565.5,141.0,47.6,1020.6,357.1,94.3,11426.0,0.0,3627.02,0.0,3286.7749999999996,58859,56735,5291,2121
2014-04-02 22:00:00+02:00,10063.5,964.0,16566.7,141.0,47.7,660.5,355.8,75.2,11489.3,0.0,3550.78,0.0,3500.375,55635,53315,4552,3657
2014-04-02 23:00:00+02:00,9379.8,974.0,16598.3,141.0,48.6,531.4,352.6,84.2,11497.1,0.0,3112.38,0.0,3524.975,50044,48747,3764,5130
