,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-05-23 00:00:00+02:00,8674.1,550.9,12452.6,160.0,43.6,195.9,978.4,145.5,7355.8,0.0,6882.8,0.0,5136.2,44154.0,44126.0,3445.0,821.0
2014-05-23 01:00:00+02:00,7571.6,567.7,12577.7,160.0,43.5,272.8,983.4,142.2,6420.5,0.0,7319.6,0.0,5066.0,42584.0,43023.0,3571.0,831.0
2014-05-23 02:00:00+02:00,6569.5,587.8,12580.7,159.0,42.8,186.7,991.5,137.2,6688.4,0.0,7134.4,0.0,5005.9,41610.0,42577.0,5501.0,758.0
2014-05-23 03:00:00+02:00,5783.8,588.5,12448.8,159.0,43.5,270.3,986.9,134.8,7146.9,0.0,6167.8,0.0,4736.6,41811.0,42475.0,6000.0,341.0
2014-05-23 04:00:00+02:00,6386.9,596.7,12636.9,160.0,43.3,227.7,988.3,157.6,7326.7,0.0,5186.2,4.9,4351.7,42664.0,42311.0,6127.0,330.0
2014-05-23 05:00:00+02:00,8999.9,734.6,12697.7,160.0,41.2,217.4,991.6,157.1,7401.4,129.8,4866.0,193.2,3895.4,44992.0,44037.0,5346.0,106.0
2014-05-23 06:00:00+02:00,11168.9,743.6,12738.1,270.9,41.3,839.7,989.5,199.3,7427.0,1138.7,3601.2,1092.0,3492.3,51017.0,50268.0,6667.0,49.0
2014-05-23 07:00:00+02:00,11651.3,861.8,12745.0,414.1,41.3,1789.4,990.3,159.0,7438.5,3293.9,2224.6,3320.2,3153.8,56976.0,54968.0,7399.0,37.0
2014-05-23 08:00:00+02:00,11903.4,906.8,12794.2,520.6,40.2,3461.3,989.1,472.3,7445.3,5737.0,1774.8,6162.0,2889.7,60067.0,59072.0,6359.0,338.0
2014-05-23 09:00:00+02:00,11783.5,906.0,12868.3,519.5,42.0,2836.8,986.8,455.1,7453.9,7378.3,1959.8,8837.4,2671.9,61659.0,59882.0,6565.0,220.0
2014-05-23 10:00:00+02:00,11631.6,883.3,12853.0,470.1,42.0,2244.0,987.4,223.3,7469.8,9038.4,2389.0,10705.2,2554.2,63219.0,61190.0,6784.0,200.0
2014-05-23 11:00:00+02:00,11409.2,993.6,12832.8,471.9,41.0,1408.0,991.7,346.6,7484.0,10840.6,2453.3,11910.3,2550.9,64750.0,61293.0,7060.0,298.0
2014-05-23 12:00:00+02:00,10998.6,978.1,12785.8,450.3,41.1,733.2,1030.0,384.0,7492.3,12556.6,2787.8,13227.8,2640.4,64823.0,60814.0,6221.0,352.0
2014-05-23 13:00:00+02:00,10712.3,992.4,12736.4,438.7,41.4,1540.4,1042.0,364.9,7495.1,13210.9,3178.3,14064.0,2755.6,63657.0,59993.0,4517.0,900.0
2014-05-23 14:00:00+02:00,10955.3,978.6,12923.0,446.5,43.2,1017.7,1046.0,314.8,7504.1,13340.8,3651.4,14258.0,2855.7,61804.0,58231.0,3423.0,1548.0
2014-05-23 15:00:00+02:00,10834.4,859.1,12869.0,397.7,44.8,251.6,1041.5,199.2,7510.7,12718.2,3946.5,13430.3,2958.9,60143.0,55630.0,3389.0,1363.0
2014-05-23 16:00:00+02:00,10652.9,716.3,12828.3,311.7,42.5,311.6,1045.4,212.8,7514.4,11371.6,4219.7,11616.8,3120.4,58436.0,54443.0,4038.0,1179.0
2014-05-23 17:00:00+02:00,10687.3,721.4,12929.3,320.0,44.5,636.7,1041.1,298.0,7525.3,8967.4,3486.0,8779.2,3158.6,56951.0,53932.0,4854.0,1024.0
2014-05-23 18:00:00+02:00,10725.8,727.6,12910.1,362.3,44.9,1246.5,1033.4,469.3,7521.4,5871.9,2794.5,5473.3,2987.6,55678.0,53401.0,5315.0,422.0
2014-05-23 19:00:00+02:00,10756.4,787.0,12897.7,495.7,44.5,1177.6,1035.8,477.4,7520.8,2839.1,1965.3,2449.0,2859.4,53963.0,52434.0,7185.0,137.0
2014-05-23 20:00:00+02:00,10718.0,715.0,12819.1,513.4,44.3,1363.1,1039.7,401.6,7521.5,747.5,1844.2,477.7,2773.9,51218.0,50637.0,7394.0,452.0
2014-05-23 21:00:00+02:00,10599.1,671.7,12838.1,323.2,43.0,1247.3,1041.8,348.6,7527.8,40.2,1585.4,11.4,2584.9,49818.0,49316.0,7500.0,441.0
2014-05-23 22:00:00+02:00,10361.8,681.1,12768.8,446.2,43.0,1071.9,1039.2,331.1,7531.0,0.0,1773.7,0.0,2500.0,48228.0,47963.0,6519.0,79.0
2014-05-23 23:00:00+02:00,8962.1,668.3,12694.9,322.3,43.0,792.9,1033.7,247.4,7534.2,0.0,1781.4,0.0,2458.6,44601.0,44678.0,5355.0,33.0
