,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-11-30 00:00:00+01:00,6576.1,2143.3,15940.6,217.0,42.9,299.5,421.2,3.4,12034.4,0.0,6668.8,0.0,7497.0,45200.0,43492.0,3100.0,4536.0
2014-11-30 01:00:00+01:00,5704.7,2147.0,15836.3,217.0,42.1,161.0,419.9,12.8,12028.1,0.0,6321.6,0.0,7349.1,43808.0,41576.0,3201.0,5664.0
2014-11-30 02:00:00+01:00,5371.5,2161.8,15498.3,217.0,42.3,171.3,418.8,1.0,11995.6,0.0,6165.3,0.0,7173.4,42327.0,40504.0,3805.0,5769.0
2014-11-30 03:00:00+01:00,5222.2,2166.0,15667.5,216.0,42.7,143.9,412.2,7.5,11940.2,0.0,5960.3,0.0,6935.6,41493.0,39902.0,3673.0,5336.0
2014-11-30 04:00:00+01:00,5287.6,2202.0,15951.2,217.0,41.4,156.7,408.4,22.9,11976.1,0.0,6039.0,0.0,6834.1,41115.0,39896.0,3567.0,5159.0
2014-11-30 05:00:00+01:00,5290.5,2225.7,16018.0,217.0,40.3,138.1,405.9,7.4,11854.1,0.0,6296.8,0.0,6912.9,40600.0,39985.0,3482.0,5441.0
2014-11-30 06:00:00+01:00,5258.8,2276.6,16214.0,216.0,39.5,98.6,398.6,0.0,11834.8,0.0,6570.4,0.0,7180.1,40505.0,40192.0,3352.0,6110.0
2014-11-30 07:00:00+01:00,5301.6,2205.0,16306.7,217.0,38.6,236.6,396.9,0.0,11829.9,1.7,6821.7,5.6,7567.6,42261.0,41672.0,3714.0,6549.0
2014-11-30 08:00:00+01:00,6088.8,2300.6,16256.6,216.0,37.5,512.6,397.1,10.8,11841.9,193.7,7365.0,428.5,7793.2,44650.0,44535.0,3845.0,5851.0
2014-11-30 09:00:00+01:00,7761.1,2300.3,16302.7,216.0,36.8,864.6,397.8,20.8,12014.7,678.0,7455.1,1958.2,7858.0,46819.0,47941.0,3535.0,6170.0
2014-11-30 10:00:00+01:00,8724.0,2286.7,16334.7,215.0,38.0,815.8,397.0,129.5,12031.1,1227.6,7087.4,3838.0,7590.3,49348.0,50292.0,4025.0,5117.0
2014-11-30 11:00:00+01:00,9222.0,2271.2,16421.9,217.0,38.4,1231.7,397.5,117.2,12044.0,1612.9,6986.0,5213.1,7000.3,51145.0,52654.0,4374.0,4651.0
2014-11-30 12:00:00+01:00,9319.6,2272.7,16478.4,217.0,38.0,1179.1,398.2,103.4,12029.3,1754.7,7087.4,5569.7,6552.9,51009.0,53442.0,4000.0,4595.0
2014-11-30 13:00:00+01:00,9215.8,2260.7,16511.9,217.0,35.0,721.8,402.7,48.7,12037.6,1495.1,6841.9,4813.8,6599.3,50118.0,51555.0,3994.0,4967.0
2014-11-30 14:00:00+01:00,9166.3,2304.1,16559.4,215.0,32.9,1075.0,409.4,124.2,12045.7,851.0,6457.6,3023.8,7342.7,48959.0,49207.0,3320.0,5388.0
2014-11-30 15:00:00+01:00,9387.5,2332.6,16612.0,215.0,33.9,1391.4,407.7,211.3,12038.5,239.2,6550.2,996.7,8314.8,48416.0,49247.0,3343.0,5351.0
2014-11-30 16:00:00+01:00,10253.8,2380.0,16567.8,216.0,35.5,2058.5,410.6,254.1,12029.5,24.0,7107.5,105.0,9209.2,50191.0,51245.0,3827.0,5869.0
2014-11-30 17:00:00+01:00,10939.7,2505.4,16606.0,217.0,34.8,1464.8,414.6,202.5,12008.3,0.0,7825.0,0.0,9895.9,53879.0,54279.0,4156.0,4164.0
2014-11-30 18:00:00+01:00,11096.3,2529.4,16657.7,217.0,34.5,1425.7,417.7,267.9,12014.1,0.0,8399.4,0.0,10296.1,55762.0,55077.0,4074.0,4279.0
2014-11-30 19:00:00+01:00,10929.8,2529.4,16684.0,217.0,38.4,895.7,422.7,274.1,12034.8,0.0,8652.0,0.0,10503.3,55107.0,53804.0,3827.0,4816.0
2014-11-30 20:00:00+01:00,10508.7,2508.1,16409.0,216.0,37.0,709.0,422.6,98.0,12038.3,0.0,8640.7,0.0,10562.2,52687.0,51902.0,3628.0,5767.0
2014-11-30 21:00:00+01:00,9212.9,2470.6,16959.8,217.0,40.2,466.9,420.5,59.1,12038.4,0.0,8660.5,0.0,10652.0,50516.0,51580.0,3535.0,5568.0
2014-11-30 22:00:00+01:00,8379.6,2437.4,17256.9,217.0,44.1,604.3,413.2,47.8,12025.3,0.0,8824.4,0.0,10734.9,50885.0,51800.0,3500.0,5293.0
2014-11-30 23:00:00+01:00,7364.8,2375.1,17139.9,217.0,44.4,335.3,409.9,35.4,12022.1,0.0,9274.9,0.0,10911.4,48828.0,48831.0,2904.0,5825.0
