,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-10-31 00:00:00+01:00,10944.8,1760.3,18539.6,164.0,0.9,268.2,584.8,82.6,11895.1,0.0,2549.4,0.0,3242.3,46041.0,46254.0,2472.0,3601.0
2014-10-31 01:00:00+01:00,9700.5,1726.3,18296.7,164.0,1.6,128.9,563.2,55.9,11908.6,0.0,2402.8,0.0,3382.1,44595.0,44292.0,2667.0,5548.0
2014-10-31 02:00:00+01:00,8575.1,1728.3,18338.4,164.0,1.8,67.7,558.8,0.5,11844.4,0.0,2669.4,0.0,3356.8,43994.0,43545.0,3184.0,5560.0
2014-10-31 03:00:00+01:00,8435.4,1734.5,18436.6,164.0,1.4,37.5,552.4,0.6,11845.1,0.0,2829.2,0.0,3306.9,44148.0,43293.0,3490.0,5028.0
2014-10-31 04:00:00+01:00,8917.5,1728.5,18524.3,164.0,2.1,61.1,550.3,0.9,11915.5,0.0,2809.1,0.0,3349.7,45111.0,44313.0,3330.0,4983.0
2014-10-31 05:00:00+01:00,11641.5,1777.6,18362.0,164.0,1.3,205.3,547.8,20.1,11913.9,0.0,2863.4,0.0,3401.8,47866.0,47549.0,3261.0,5178.0
2014-10-31 06:00:00+01:00,16124.7,2332.4,18336.7,164.0,3.1,460.0,548.3,3.0,11948.4,2.3,3125.9,4.0,3372.0,53123.0,53952.0,2966.0,6079.0
2014-10-31 07:00:00+01:00,17670.4,2970.7,18394.4,164.0,2.2,868.8,549.6,28.1,11957.9,332.6,3002.6,339.4,3373.1,58468.0,58147.0,2915.0,4923.0
2014-10-31 08:00:00+01:00,18335.6,2885.6,18384.3,164.0,2.9,1565.2,549.3,287.7,11981.8,2145.8,3087.4,2032.5,3331.8,60962.0,60828.0,2331.0,4634.0
2014-10-31 09:00:00+01:00,18401.5,2882.7,18377.0,165.0,1.6,886.9,548.3,280.2,11974.6,4684.6,2993.0,4861.1,3242.4,61521.0,60410.0,1817.0,4887.0
2014-10-31 10:00:00+01:00,18464.8,2856.7,18399.3,164.0,3.7,756.9,550.7,134.1,11990.9,6808.6,2128.4,7945.0,2904.0,62227.0,61155.0,1964.0,5597.0
2014-10-31 11:00:00+01:00,17759.5,2793.2,18368.0,164.0,4.5,905.7,550.4,230.7,11962.3,8671.6,1770.6,10287.9,2497.8,62789.0,61679.0,1872.0,5809.0
2014-10-31 12:00:00+01:00,17396.4,2679.0,18339.9,163.0,5.6,752.5,549.2,212.2,11913.0,9598.4,1626.8,10890.6,2218.6,61907.0,61542.0,1673.0,5632.0
2014-10-31 13:00:00+01:00,17297.3,2650.0,18369.2,163.0,5.9,227.2,546.9,249.6,11937.2,8598.8,1651.0,9896.5,2066.8,60960.0,59436.0,1645.0,5920.0
2014-10-31 14:00:00+01:00,17289.6,2791.4,18367.9,162.0,3.3,529.2,546.8,122.7,11940.7,6340.4,1344.0,7414.6,2119.8,59626.0,58119.0,1954.0,6151.0
2014-10-31 15:00:00+01:00,17607.2,3092.0,18333.1,162.0,1.7,871.1,545.7,289.3,11941.5,3124.1,1460.1,3869.0,2345.1,58767.0,56451.0,2087.0,5856.0
2014-10-31 16:00:00+01:00,17826.5,3505.5,18487.8,163.0,1.8,746.2,543.4,44.4,11931.1,695.4,1973.8,836.7,2731.5,58994.0,56203.0,2825.0,5228.0
2014-10-31 17:00:00+01:00,18302.1,3640.1,18644.9,164.0,2.4,2160.1,538.9,320.0,11935.8,17.9,2891.1,25.9,3341.6,61556.0,59751.0,2791.0,3954.0
2014-10-31 18:00:00+01:00,18277.9,3632.9,18631.5,165.0,3.4,2120.2,534.7,357.9,11929.4,0.0,3674.1,0.0,4029.2,62148.0,61175.0,2451.0,3488.0
2014-10-31 19:00:00+01:00,18104.0,3236.0,18650.4,164.0,5.0,1114.3,534.5,186.6,11906.6,0.0,4355.3,0.0,4522.4,61024.0,59197.0,2340.0,4187.0
2014-10-31 20:00:00+01:00,16984.6,2709.9,18570.0,164.0,9.0,399.2,532.7,13.7,11871.7,0.0,4509.2,0.0,4652.5,57624.0,55110.0,2396.0,5446.0
2014-10-31 21:00:00+01:00,14665.9,2130.6,18067.7,164.0,4.5,314.0,533.1,27.5,11807.6,0.0,4643.0,0.0,4633.2,55358.0,52368.0,2631.0,5610.0
2014-10-31 22:00:00+01:00,11963.3,1884.4,17620.4,164.0,2.3,361.4,532.6,6.3,11808.0,0.0,4330.5,0.0,4580.8,53521.0,50503.0,2680.0,5330.0
2014-10-31 23:00:00+01:00,7936.5,1818.6,17364.7,164.0,2.7,965.2,533.2,70.1,11843.7,0.0,3964.4,0.0,4591.9,50363.0,47316.0,1957.0,5165.0
