,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-11-02 00:00:00+01:00,2539.3,1715.1,16180.7,162.0,17.9,125.7,529.6,1.3,11335.9,0.0,5969.9,0.0,5958.2,44487.0,40953.0,2098.0,3379.0
2014-11-02 01:00:00+01:00,2392.1,1672.6,15048.6,162.0,20.3,127.4,530.2,1.4,11285.9,0.0,6178.2,0.0,6065.2,42334.0,38941.0,1736.0,5181.0
2014-11-02 02:00:00+01:00,2362.8,1681.6,14407.9,162.0,21.1,22.4,530.4,1.0,11091.3,0.0,6179.4,0.0,5973.2,41413.0,37682.0,2093.0,4837.0
2014-11-02 03:00:00+01:00,2368.5,1680.9,13964.4,162.0,19.1,39.5,528.3,1.0,11011.4,0.0,5892.5,0.0,5910.2,41185.0,37262.0,2777.0,3990.0
2014-11-02 04:00:00+01:00,2417.0,1648.0,13416.6,162.0,17.5,82.6,525.4,1.0,11174.1,0.0,5807.0,0.0,5964.5,41871.0,37143.0,3055.0,3738.0
2014-11-02 05:00:00+01:00,2439.1,1678.4,13476.4,162.0,14.5,37.2,521.7,3.1,11335.1,0.0,5922.7,0.0,6052.2,42623.0,37385.0,2480.0,4089.0
2014-11-02 06:00:00+01:00,2470.6,1698.0,13503.2,162.0,15.4,124.2,519.0,13.8,11465.5,2.2,6100.4,2.5,6151.5,44009.0,37721.0,1555.0,4485.0
2014-11-02 07:00:00+01:00,2627.5,1762.8,13817.0,162.0,13.9,221.5,521.2,1.4,11478.8,477.6,6237.8,476.8,6318.3,46371.0,38864.0,1705.0,4265.0
2014-11-02 08:00:00+01:00,2642.8,1809.6,14141.1,162.0,14.5,167.9,522.7,1.0,11696.1,3202.8,6113.0,3491.2,6395.5,48798.0,41821.0,1829.0,4398.0
2014-11-02 09:00:00+01:00,2644.6,1846.5,15002.2,162.0,15.6,464.8,524.2,1.7,11749.5,7089.8,5458.5,7686.8,6276.5,51314.0,44036.0,1351.0,5402.0
2014-11-02 10:00:00+01:00,2477.0,1859.0,15193.8,162.0,16.0,216.9,526.6,4.4,11524.0,10452.1,4973.8,11097.8,6135.8,53884.0,45359.0,1789.0,5109.0
2014-11-02 11:00:00+01:00,2464.7,1810.0,15638.0,162.0,15.9,131.8,526.8,5.5,11380.5,12539.7,5527.8,12892.4,6088.2,55961.0,46660.0,1764.0,5606.0
2014-11-02 12:00:00+01:00,2463.8,1754.2,15472.4,162.0,18.6,42.2,523.2,14.1,11264.7,13481.0,6356.2,13168.0,6102.8,56437.0,46977.0,1238.0,5937.0
2014-11-02 13:00:00+01:00,2460.8,1722.8,15088.7,162.0,18.5,10.0,520.2,31.8,11059.0,12237.3,6808.8,11657.0,6032.2,56131.0,45507.0,1808.0,5752.0
2014-11-02 14:00:00+01:00,2484.6,1727.8,15058.3,162.0,17.5,235.6,518.9,9.3,11181.3,8858.3,6632.7,8550.0,5928.1,54430.0,43637.0,2177.0,5589.0
2014-11-02 15:00:00+01:00,2670.0,1765.5,15261.0,162.0,17.4,532.8,517.5,12.8,11426.7,4333.2,6348.8,4368.2,5978.0,52948.0,42683.0,2513.0,4696.0
2014-11-02 16:00:00+01:00,3108.3,1792.3,15592.0,162.0,16.6,661.2,514.6,91.0,11528.5,759.2,6277.1,818.6,6358.1,53118.0,44090.0,3490.0,3399.0
2014-11-02 17:00:00+01:00,3795.7,1908.3,15714.9,163.0,14.7,3575.1,515.8,55.6,11824.9,15.5,7784.8,9.8,7301.1,55879.0,51240.0,3742.0,3253.0
2014-11-02 18:00:00+01:00,4334.0,1877.2,15876.4,163.0,17.2,3867.5,516.6,193.1,11881.3,0.0,9276.1,0.0,8527.4,57966.0,54432.0,3313.0,3036.0
2014-11-02 19:00:00+01:00,4011.0,1809.0,15994.4,163.0,19.3,2044.6,514.6,200.3,11787.8,0.0,10277.9,0.0,9675.9,58469.0,52718.0,3528.0,3073.0
2014-11-02 20:00:00+01:00,3522.1,1738.7,16435.1,163.0,17.6,1908.5,515.4,49.2,11609.0,0.0,10954.8,0.0,10499.2,57570.0,50096.0,2670.0,4520.0
2014-11-02 21:00:00+01:00,3224.7,1712.3,16549.5,163.0,18.2,1594.6,518.1,51.7,11137.4,0.0,11754.9,0.0,11024.3,55112.0,48722.0,2042.0,5835.0
2014-11-02 22:00:00+01:00,3069.9,1864.8,16444.0,163.0,17.2,1004.8,520.6,53.0,11070.5,0.0,11837.4,0.0,11386.0,53167.0,48068.0,1990.0,5743.0
2014-11-02 23:00:00+01:00,2803.0,1953.9,14747.1,163.0,17.5,586.5,521.9,50.6,10909.9,0.0,11988.4,0.0,11575.5,50137.0,44959.0,1466.0,5449.0
