,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-01-31 00:00:00+01:00,10796.0,1618.5,18300.3,169.0,233.1,448.5,329.4,37.1,12110.3,0.0,6997.1,0.0,6504.8,51193.0,52125.0,2370.0,6365.0
2014-01-31 01:00:00+01:00,10166.8,1638.9,18327.9,167.0,250.3,149.0,327.8,83.8,12116.2,0.0,6683.6,0.0,6207.8,49161.0,49889.0,1811.0,6067.0
2014-01-31 02:00:00+01:00,9793.6,1617.1,18374.2,167.0,251.0,105.8,326.6,75.1,12110.1,0.0,6182.4,0.0,5925.0,48150.0,48659.0,2012.0,5878.0
2014-01-31 03:00:00+01:00,9445.3,1643.8,18619.3,166.0,249.0,167.9,325.2,69.8,12112.6,0.0,5838.6,0.0,5650.3,47975.0,48727.0,2650.0,5696.0
2014-01-31 04:00:00+01:00,10226.9,1716.7,18935.7,166.0,252.9,136.8,324.0,108.0,12110.9,0.0,5478.1,0.0,5241.9,48633.0,49433.0,2671.0,5526.0
2014-01-31 05:00:00+01:00,12044.3,1753.4,18994.8,246.6,252.7,325.2,325.0,62.7,12107.8,0.0,5405.6,0.0,4882.0,51451.0,51461.0,2022.0,6040.0
2014-01-31 06:00:00+01:00,13470.9,2490.3,18961.0,436.0,251.2,760.2,323.2,129.7,12106.8,0.0,4982.7,0.0,4589.5,58338.0,57974.0,3562.0,5779.0
2014-01-31 07:00:00+01:00,14032.6,2952.2,18966.1,731.6,248.4,2351.4,322.8,385.5,12103.2,5.1,4945.4,9.7,4291.2,64339.0,64307.0,3223.0,4604.0
2014-01-31 08:00:00+01:00,13887.8,3043.0,19118.8,861.9,247.5,3364.7,323.3,337.1,12128.2,345.0,4519.1,297.7,3955.1,66786.0,66257.0,3106.0,4506.0
2014-01-31 09:00:00+01:00,13648.3,3184.2,19135.9,869.9,252.8,2282.6,324.8,366.2,12134.3,2080.0,3976.3,1464.9,3661.1,67018.0,65017.0,3210.0,4479.0
2014-01-31 10:00:00+01:00,13672.6,3187.3,19136.6,846.1,219.9,1671.2,326.2,181.3,12137.5,4749.1,3483.7,3106.4,3348.6,67802.0,65263.0,3150.0,4889.0
2014-01-31 11:00:00+01:00,13719.3,3173.6,19183.7,615.2,234.9,1145.3,327.7,91.4,12135.9,7083.2,2831.1,4605.2,3013.4,67044.0,64805.0,3061.0,5501.0
2014-01-31 12:00:00+01:00,13659.4,2498.3,19203.0,510.1,239.9,836.7,327.2,56.3,12133.9,8513.5,2374.8,5540.5,2792.6,66078.0,63847.0,3008.0,6211.0
2014-01-31 13:00:00+01:00,13555.3,1794.6,19219.1,422.6,218.5,808.4,323.3,50.9,12114.6,8720.7,2274.1,5537.6,2642.3,64685.0,63474.0,3216.0,7181.0
2014-01-31 14:00:00+01:00,13292.6,1750.8,19127.3,406.7,218.4,1068.6,319.6,48.8,12105.3,7604.8,2196.6,4660.3,2575.8,63334.0,62176.0,3694.0,6937.0
2014-01-31 15:00:00+01:00,13036.1,1771.3,19090.6,294.2,219.0,906.7,319.8,66.6,12111.2,4787.8,2250.8,2825.1,2628.2,62469.0,61052.0,4322.0,5750.0
2014-01-31 16:00:00+01:00,13268.8,1776.2,18917.9,297.3,217.4,1319.8,320.6,71.6,12107.7,1540.7,2648.7,913.7,3119.6,62364.0,60825.0,4775.0,4980.0
2014-01-31 17:00:00+01:00,13592.5,1781.2,18768.2,326.6,225.0,2938.1,322.6,124.4,12109.2,69.5,4179.4,51.6,4017.8,64810.0,64245.0,4606.0,4435.0
2014-01-31 18:00:00+01:00,13546.2,1796.3,18565.9,378.7,239.9,2942.1,321.5,107.2,12109.3,0.0,6185.5,0.0,5085.3,66971.0,66075.0,4004.0,4214.0
2014-01-31 19:00:00+01:00,13055.8,1816.3,18422.2,177.8,241.7,1184.7,317.7,87.6,12103.7,0.0,7726.7,0.0,6053.6,64418.0,63957.0,3966.0,4823.0
2014-01-31 20:00:00+01:00,11830.8,1803.6,18348.7,168.0,241.6,970.3,313.2,79.5,12104.2,0.0,8394.4,0.0,6818.4,61079.0,59938.0,3529.0,6436.0
2014-01-31 21:00:00+01:00,10937.3,1805.8,18246.0,168.0,242.9,808.5,309.2,54.3,12071.0,0.0,9349.5,0.0,7522.4,58590.0,57551.0,3102.0,6839.0
2014-01-31 22:00:00+01:00,9970.1,1721.5,18114.9,166.0,247.6,776.4,310.6,25.5,12093.6,0.0,9364.4,0.0,8127.1,57283.0,56437.0,2624.0,6846.0
2014-01-31 23:00:00+01:00,8278.0,1493.7,18044.6,164.0,244.2,762.2,313.5,36.2,12091.8,0.0,9569.6,0.0,8720.7,54212.0,53460.0,2163.0,7968.0
