,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-05-05 00:00:00+02:00,4561.3,857.0,16511.0,151.0,42.0,323.8,558.8,100.2,8743.7,0.0,969.7,0.0,1179.4,42815.0,41288.0,4341.0,1679.0
2014-05-05 01:00:00+02:00,4104.8,864.1,16540.1,151.0,42.0,263.5,556.4,99.4,8671.1,0.0,932.2,0.0,1127.4,41448.0,40191.0,4073.0,1866.0
2014-05-05 02:00:00+02:00,4170.1,925.8,16543.2,151.0,43.0,126.1,553.7,121.5,8635.6,0.0,855.3,0.0,1114.0,41039.0,39432.0,3984.0,1905.0
2014-05-05 03:00:00+02:00,4147.1,928.2,16540.4,151.0,43.0,88.8,547.1,84.5,8683.7,0.0,780.1,0.0,1068.2,41022.0,39943.0,4926.0,1914.0
2014-05-05 04:00:00+02:00,5254.4,994.1,16552.5,152.0,43.0,156.9,538.6,65.0,8770.9,0.0,757.6,1.0,1048.2,42181.0,41267.0,4621.0,2050.0
2014-05-05 05:00:00+02:00,7478.2,1014.2,16612.8,150.0,42.0,167.8,529.8,163.5,8774.4,28.6,788.5,37.2,1050.5,45152.0,44509.0,4648.0,2121.0
2014-05-05 06:00:00+02:00,9583.1,1036.2,16540.8,150.0,41.0,664.8,528.9,171.8,8777.6,896.8,733.2,716.8,1041.0,52217.0,50705.0,4771.0,774.0
2014-05-05 07:00:00+02:00,10924.0,1069.8,16664.8,150.0,40.0,1954.9,529.7,225.4,8786.5,3529.6,645.2,3157.0,997.1,58544.0,56759.0,4977.0,1559.0
2014-05-05 08:00:00+02:00,11580.2,1075.1,16827.7,150.0,38.0,1043.7,532.5,275.6,8791.2,7866.0,529.9,7082.8,903.5,61720.0,59410.0,3958.0,2470.0
2014-05-05 09:00:00+02:00,11726.9,1041.6,16905.9,151.0,38.0,699.8,530.9,258.6,8791.1,13031.2,672.3,11678.8,779.8,62972.0,59897.0,1838.0,3089.0
2014-05-05 10:00:00+02:00,11219.4,1039.1,16881.6,152.0,40.0,1224.1,530.2,78.9,8803.3,17552.2,637.7,15946.5,733.2,64282.0,61706.0,868.0,4088.0
2014-05-05 11:00:00+02:00,11503.3,998.2,16877.4,152.0,40.0,753.8,533.5,107.7,8787.7,19922.6,579.4,19044.8,725.4,65188.0,62073.0,466.0,5000.0
2014-05-05 12:00:00+02:00,11000.8,964.4,16885.4,152.0,40.0,386.0,534.9,114.0,8777.9,21585.6,610.1,20732.0,717.4,64026.0,61289.0,76.0,5374.0
2014-05-05 13:00:00+02:00,11255.7,913.8,16903.3,152.0,41.0,269.0,536.9,92.6,8773.6,22202.0,557.5,21284.9,771.4,64392.0,61358.0,71.0,6114.0
2014-05-05 14:00:00+02:00,10652.6,882.5,16788.6,154.0,41.0,351.0,538.5,92.8,8773.1,21250.0,529.8,20333.2,762.9,63353.0,60372.0,305.0,5906.0
2014-05-05 15:00:00+02:00,10595.6,896.6,16789.6,153.0,41.0,283.0,537.6,74.7,8774.6,18865.5,502.5,18034.5,754.4,61996.0,58932.0,900.0,5680.0
2014-05-05 16:00:00+02:00,11032.3,900.4,16687.3,152.0,40.0,324.9,535.1,90.8,8761.2,15454.6,464.8,14421.4,811.7,60842.0,56751.0,1394.0,5171.0
2014-05-05 17:00:00+02:00,11811.3,910.2,16681.7,154.0,41.0,359.4,530.7,178.3,8750.6,11197.4,506.5,9956.7,877.3,59891.0,55531.0,2265.0,3537.0
2014-05-05 18:00:00+02:00,11687.3,915.5,16624.7,154.0,42.0,735.4,529.2,194.2,8754.2,6396.6,659.9,5467.8,1036.4,59074.0,54839.0,3428.0,1390.0
2014-05-05 19:00:00+02:00,11738.5,894.8,16853.0,153.0,42.1,1504.0,525.9,97.8,8761.7,2300.3,835.9,2062.1,1276.0,59073.0,55460.0,5050.0,1183.0
2014-05-05 20:00:00+02:00,11867.7,875.0,16864.6,154.0,41.4,1804.0,527.4,73.3,8762.3,347.6,1275.4,310.0,1743.0,57511.0,54709.0,5413.0,1472.0
2014-05-05 21:00:00+02:00,11876.5,888.3,16825.1,155.0,42.1,1006.8,528.8,88.8,8745.1,4.7,2751.0,1.5,2524.6,55829.0,53840.0,5011.0,1612.0
2014-05-05 22:00:00+02:00,11647.9,915.6,16810.3,155.0,43.2,445.1,531.0,74.6,8736.3,0.0,4246.1,0.0,3456.4,52747.0,51050.0,2676.0,2070.0
2014-05-05 23:00:00+02:00,10066.3,922.5,16715.8,162.0,43.4,525.8,533.9,69.7,8749.3,0.0,5349.4,0.0,4297.2,48633.0,47174.0,1208.0,3737.0
