,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-08-13 00:00:00+02:00,3609.0,947.8,12912.6,149.0,44.8,407.7,1018.5,317.8,8904.4,0.0,5451.1,0.0,5126.5,42499.0,38529.0,5394.0,2295.0
2014-08-13 01:00:00+02:00,3508.5,922.4,12779.4,149.0,44.8,202.2,1022.3,396.4,9024.6,0.0,6145.6,0.0,5369.9,41308.0,37789.0,4436.0,2874.0
2014-08-13 02:00:00+02:00,3327.0,943.0,12848.5,149.0,44.2,188.8,1024.1,357.2,9068.1,0.0,5272.8,0.0,5476.1,40757.0,36970.0,5641.0,2983.0
2014-08-13 03:00:00+02:00,3246.6,957.2,12760.8,149.0,46.6,153.6,1024.0,262.4,9049.4,0.0,5166.7,0.0,5512.4,40863.0,36889.0,5903.0,2790.0
2014-08-13 04:00:00+02:00,3584.8,961.6,12837.2,149.0,46.0,143.5,1028.9,240.4,9040.1,0.0,5010.0,0.0,5485.8,41502.0,37680.0,6486.0,2714.0
2014-08-13 05:00:00+02:00,4265.8,1010.5,12829.2,149.0,41.5,281.9,1031.6,430.0,9076.4,3.3,4747.5,5.6,5416.8,43936.0,39777.0,6676.0,2004.0
2014-08-13 06:00:00+02:00,5454.9,1127.3,12915.2,149.0,39.5,665.2,1031.4,563.0,9072.8,378.4,4307.7,384.1,5268.0,49136.0,44198.0,6648.0,958.0
2014-08-13 07:00:00+02:00,6290.4,1151.5,13303.9,149.0,40.0,1935.8,1033.2,747.6,9083.6,2098.8,3609.1,2127.8,5007.2,54204.0,49826.0,6946.0,855.0
2014-08-13 08:00:00+02:00,6495.0,1176.3,13542.4,151.8,40.4,4190.5,1036.7,816.4,9080.2,4595.0,2351.0,4884.0,4655.0,57228.0,54130.0,6638.0,1227.0
2014-08-13 09:00:00+02:00,6473.7,1149.8,13685.4,285.0,41.4,4065.4,1036.1,775.2,9082.3,7176.2,2143.7,7663.5,4475.2,58284.0,55205.0,6260.0,1918.0
2014-08-13 10:00:00+02:00,6336.2,1345.5,13908.7,321.0,41.8,2538.9,1032.8,584.5,9267.8,9602.8,2868.1,9562.4,4425.9,59725.0,56376.0,6396.0,1781.0
2014-08-13 11:00:00+02:00,6395.7,1154.5,14031.4,200.5,39.5,1698.8,1035.5,374.2,9698.5,10694.8,3486.2,10438.8,4494.4,61036.0,58742.0,7070.0,1557.0
2014-08-13 12:00:00+02:00,6136.6,1153.2,14084.7,201.8,40.0,1477.3,1030.0,582.7,9788.1,10544.6,4353.0,10421.9,4611.0,60483.0,58192.0,6597.0,1904.0
2014-08-13 13:00:00+02:00,6547.4,1166.0,13991.8,196.0,44.2,799.6,1027.1,545.3,9813.3,9759.5,4820.7,9608.4,4655.8,60015.0,57476.0,6295.0,2018.0
2014-08-13 14:00:00+02:00,6362.7,1127.6,14026.3,160.3,43.5,633.1,1025.6,581.3,9846.1,9087.0,4574.4,8461.6,4564.3,59227.0,56254.0,6314.0,1742.0
2014-08-13 15:00:00+02:00,6385.4,1130.2,13989.5,151.0,41.8,724.0,1019.3,572.6,9850.5,7654.7,4292.1,7098.4,4377.8,57965.0,55075.0,6131.0,1717.0
2014-08-13 16:00:00+02:00,6684.0,1101.7,13796.8,151.0,41.8,1133.1,1008.9,640.1,9848.7,6184.2,4003.1,5761.4,4133.4,56543.0,53926.0,6183.0,1610.0
2014-08-13 17:00:00+02:00,7042.9,1094.0,13828.4,151.0,40.6,1085.8,994.2,670.1,9844.2,4611.1,3395.6,4148.4,3955.0,55773.0,53439.0,6977.0,1399.0
2014-08-13 18:00:00+02:00,7234.2,1138.2,13773.4,151.0,41.3,1903.5,982.0,591.8,9846.5,2763.6,3114.6,2411.0,3720.1,55189.0,53389.0,6638.0,1072.0
2014-08-13 19:00:00+02:00,7284.1,1158.9,13785.5,151.0,42.6,1982.3,961.6,620.8,9919.7,1147.4,2962.7,964.3,3683.0,54672.0,51735.0,6289.0,1024.0
2014-08-13 20:00:00+02:00,7234.8,1075.5,13380.6,151.0,43.2,2247.2,936.7,592.8,9917.7,168.2,3357.0,143.6,3700.0,53388.0,50090.0,6029.0,1186.0
2014-08-13 21:00:00+02:00,6823.1,1173.8,13320.1,151.0,41.5,740.6,876.7,617.5,9892.5,0.6,4143.3,0.2,3921.1,52275.0,48146.0,5911.0,830.0
2014-08-13 22:00:00+02:00,5586.4,1037.5,13126.6,151.0,42.7,749.5,874.0,370.6,9857.4,0.0,4513.4,0.0,4306.0,48919.0,45286.0,5362.0,1776.0
2014-08-13 23:00:00+02:00,3807.8,1003.5,12880.9,151.0,45.6,557.5,807.3,321.0,9746.3,0.0,5348.9,0.0,4798.8,44776.0,41385.0,5548.0,2081.0
