,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-12-31 00:00:00+01:00,7359.0,3016.7,18433.4,217.0,59.4,278.1,75.7,12.7,11863.6,0.0,5824.0,0.0,8061.5,,,904.0,5252.0
2014-12-31 01:00:00+01:00,6734.8,3005.2,18509.5,217.0,61.2,188.0,76.7,18.0,11818.7,0.0,5817.7,0.0,8555.1,,,683.0,8146.0
2014-12-31 02:00:00+01:00,6980.2,2987.7,18418.6,217.0,58.5,305.9,77.6,24.9,11872.5,0.0,5659.8,0.0,8652.6,,,606.0,8907.0
2014-12-31 03:00:00+01:00,7420.0,2978.0,18426.9,217.0,58.8,292.1,76.0,15.6,11823.9,0.0,5605.6,0.0,8646.1,,,553.0,8530.0
2014-12-31 04:00:00+01:00,7502.1,3097.7,18324.0,217.0,58.7,540.0,73.1,17.7,11869.8,0.0,5760.4,0.0,8564.1,,,522.0,8435.0
2014-12-31 05:00:00+01:00,7666.0,3278.8,18023.5,217.0,59.4,355.7,73.2,28.7,11939.2,0.0,5345.6,0.0,8459.6,,,432.0,9563.0
2014-12-31 06:00:00+01:00,7540.0,3355.5,17538.4,217.0,58.9,289.9,71.9,4.6,11857.3,0.0,5107.0,0.0,8359.8,,,522.0,9333.0
2014-12-31 07:00:00+01:00,8071.4,3470.4,17082.1,216.0,54.9,265.7,73.5,3.8,11766.6,0.0,5081.2,0.0,8348.4,,,589.0,7500.0
2014-12-31 08:00:00+01:00,9257.3,3620.1,17984.6,216.0,53.9,241.1,72.6,35.3,11881.3,6.4,5491.3,12.4,8427.6,,,1392.0,7671.0
2014-12-31 09:00:00+01:00,10167.6,3581.9,18468.6,216.0,55.7,743.5,74.4,90.2,11881.3,130.4,5761.0,120.4,8568.1,,,1624.0,8276.0
2014-12-31 10:00:00+01:00,10589.3,3596.5,18878.8,216.0,55.0,978.4,77.2,135.0,11890.3,439.8,5779.3,385.6,8639.4,,,1659.0,8260.0
2014-12-31 11:00:00+01:00,10911.8,3601.4,18963.7,217.0,56.4,1286.6,78.5,133.6,11866.5,718.6,5872.6,596.8,8617.4,,,1715.0,7878.0
2014-12-31 12:00:00+01:00,11306.6,3588.4,18982.3,216.0,57.1,828.0,79.1,138.4,11872.9,825.2,5904.8,675.8,8573.4,,,1705.0,7946.0
2014-12-31 13:00:00+01:00,10720.0,3583.1,18876.2,216.0,58.5,571.9,78.6,129.1,11872.5,774.6,5907.8,604.2,8446.8,,,1632.0,8160.0
2014-12-31 14:00:00+01:00,10315.6,3691.2,18585.5,216.0,59.3,428.9,78.7,125.3,11947.1,577.1,6039.6,392.7,8368.1,,,1529.0,8261.0
2014-12-31 15:00:00+01:00,10384.3,3722.9,18795.8,213.0,58.8,504.3,80.5,118.6,11968.0,222.2,6055.6,153.0,8381.4,,,1489.0,8122.0
2014-12-31 16:00:00+01:00,11021.8,3761.6,18679.1,211.0,58.9,1024.7,80.3,120.3,12000.7,25.6,6282.8,23.8,8489.8,,,1543.0,8024.0
2014-12-31 17:00:00+01:00,11926.7,3812.3,18673.3,210.0,58.7,1345.1,76.6,101.1,12020.0,0.2,7000.2,0.0,8741.8,,,1775.0,6798.0
2014-12-31 18:00:00+01:00,11123.0,3820.3,18718.0,210.0,57.4,1249.7,74.9,58.6,11966.9,0.0,7570.5,0.0,9040.6,,,1649.0,7089.0
2014-12-31 19:00:00+01:00,8957.1,3771.4,18564.9,210.0,57.1,858.5,75.0,50.4,11948.8,0.0,7510.6,0.0,9234.8,,,1457.0,7107.0
2014-12-31 20:00:00+01:00,6606.0,3501.2,18251.5,210.0,57.0,533.7,77.1,3.7,11759.1,0.0,7686.0,0.0,9423.8,,,684.0,6404.0
2014-12-31 21:00:00+01:00,5910.2,3395.2,17817.8,210.0,57.6,339.7,79.0,4.1,11595.6,0.0,8357.4,0.0,9620.1,,,687.0,6758.0
2014-12-31 22:00:00+01:00,5611.1,3333.6,17660.5,210.0,57.7,926.6,79.1,7.2,11481.9,0.0,8889.8,0.0,9783.4,,,1083.0,7364.0
2014-12-31 23:00:00+01:00,5054.1,3290.5,17454.1,213.0,63.7,715.9,79.5,7.5,11453.6,0.0,9208.2,0.0,10199.9,,,696.0,7590.0
