,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2014-08-11 00:00:00+02:00,1155.6,686.3,11589.4,151.0,46.9,227.2,976.8,126.0,8722.0,0.0,12000.8,0.0,11924.0,38711.0,37832.0,2930.0,3604.0
2014-08-11 01:00:00+02:00,1153.3,686.2,11745.7,151.0,44.8,140.5,977.3,70.0,8596.9,0.0,12110.0,0.0,12070.7,37080.0,36789.0,2918.0,3462.0
2014-08-11 02:00:00+02:00,1154.9,678.9,11199.6,151.0,43.4,255.2,980.9,91.5,8504.9,0.0,11944.2,0.0,12125.8,36695.0,35933.0,3673.0,3084.0
2014-08-11 03:00:00+02:00,1160.8,684.4,11184.4,151.0,46.2,132.4,980.1,88.0,8441.3,0.0,11963.3,0.0,12035.0,37154.0,36180.0,4687.0,3304.0
2014-08-11 04:00:00+02:00,1315.8,650.8,11537.8,151.0,49.8,154.6,984.0,69.5,8441.1,0.0,11475.2,0.0,11815.2,38177.0,36877.0,5433.0,2805.0
2014-08-11 05:00:00+02:00,1744.4,680.9,13042.0,151.0,45.4,287.1,991.5,217.2,8424.9,3.7,11156.3,6.8,11646.8,41210.0,40454.0,5662.0,3230.0
2014-08-11 06:00:00+02:00,2122.1,746.2,13947.6,151.0,42.7,1520.4,998.2,700.8,8534.0,324.4,10258.8,377.4,11493.9,47036.0,46125.0,6351.0,3049.0
2014-08-11 07:00:00+02:00,2969.7,798.5,14036.6,151.0,39.6,2559.5,1000.4,651.7,8666.4,2128.8,10167.5,2392.0,11544.6,52642.0,51436.0,6985.0,2320.0
2014-08-11 08:00:00+02:00,3337.5,885.8,14131.6,171.0,39.8,2448.9,1013.5,651.0,8718.2,5240.6,10871.7,5917.9,11885.8,56348.0,55630.0,6931.0,2048.0
2014-08-11 09:00:00+02:00,3600.4,936.7,14242.7,152.0,43.7,1402.6,1018.0,548.9,7888.5,8707.0,11801.6,9807.3,12482.6,58037.0,57588.0,6705.0,3047.0
2014-08-11 10:00:00+02:00,3913.2,749.8,13968.8,152.0,44.4,1013.7,1019.5,670.7,7815.3,11581.2,12180.3,13283.6,12981.3,59355.0,58675.0,6302.0,3766.0
2014-08-11 11:00:00+02:00,4172.2,683.9,13388.0,153.0,44.6,1515.0,1023.4,770.1,7872.6,13784.0,12116.4,15801.4,13211.0,60703.0,59743.0,5519.0,4088.0
2014-08-11 12:00:00+02:00,4079.7,681.4,13003.6,153.0,43.1,432.1,1027.6,522.0,7886.2,14566.2,11612.9,17124.6,13279.6,60051.0,58487.0,5491.0,3932.0
2014-08-11 13:00:00+02:00,3805.6,689.3,12866.8,152.0,44.2,344.5,1036.8,583.5,7898.9,14922.4,10761.6,17256.6,13148.9,59575.0,57483.0,5781.0,3992.0
2014-08-11 14:00:00+02:00,3706.6,696.7,12851.9,152.0,42.3,540.6,1060.8,632.8,7925.8,14947.8,10194.8,16682.4,12667.1,58341.0,56357.0,4918.0,3829.0
2014-08-11 15:00:00+02:00,3871.9,696.8,13029.8,152.0,43.5,508.3,1069.8,542.6,8201.1,13633.4,9267.6,15265.8,12036.5,57428.0,54631.0,4983.0,3519.0
2014-08-11 16:00:00+02:00,3769.5,653.2,13185.4,152.0,42.5,634.8,1081.6,581.2,8889.9,11365.2,9345.0,12828.2,11118.1,56012.0,53642.0,4935.0,3603.0
2014-08-11 17:00:00+02:00,4214.7,689.8,13476.0,152.0,42.3,820.6,1084.3,566.4,8913.4,8459.2,8591.0,9369.1,9783.2,55408.0,52680.0,5112.0,2625.0
2014-08-11 18:00:00+02:00,4653.0,698.2,13686.4,152.0,43.9,1631.4,1082.5,559.9,8923.0,4958.6,7339.3,5319.6,8171.0,54922.0,52130.0,6032.0,1288.0
2014-08-11 19:00:00+02:00,4751.9,701.6,13813.1,151.0,44.1,2672.5,1082.3,660.6,8928.5,1940.1,6599.8,1995.2,6703.8,54430.0,52275.0,7454.0,1271.0
2014-08-11 20:00:00+02:00,4668.3,709.3,13854.6,151.0,42.0,2745.6,1074.9,582.5,8941.2,294.2,5667.5,272.8,5928.9,52136.0,49973.0,7635.0,1331.0
2014-08-11 21:00:00+02:00,4608.8,727.4,13818.5,152.0,39.9,1951.0,1055.0,681.2,8957.1,0.9,6127.0,1.0,5866.5,50992.0,48986.0,7559.0,1136.0
2014-08-11 22:00:00+02:00,4270.8,734.5,13803.9,152.0,41.6,641.4,1042.4,439.3,8949.2,0.0,6868.2,0.0,6228.8,47989.0,45099.0,6147.0,1159.0
2014-08-11 23:00:00+02:00,3141.8,740.9,13645.0,152.0,40.8,291.6,1035.3,386.4,8903.7,0.0,7019.3,0.0,6747.1,44423.0,41417.0,5743.0,2581.0
